TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
35.0, 0.1, 4.0, 2.0, 0.1, 0.78571427, 15.494286, -34.000053, 18.115335
35.0, 0.1, 4.0, 2.0, 0.1, 0.85714287, 18.641285, -28.00007, 11.9320135
35.0, 0.1, 4.0, 2.0, 0.1, 1.0, 20.7, -8.999998, -0.2327083
35.0, 0.1, 4.0, 2.0, 0.1, 0.5714286, 17.624714, -22.50005, 7.0483623
35.0, 0.1, 4.0, 2.0, 0.1, 0.625, 15.751127, -23.000051, 8.095141
35.0, 0.1, 4.0, 2.0, 0.1, 0.8, 14.351, -14.000017, 3.6847787
35.0, 0.1, 4.0, 2.0, 0.1, 1.0, 16.265165, -31.500084, 16.55491
35.0, 0.1, 4.0, 2.0, 0.1, 1.0, 16.218164, -31.500084, 15.446992
35.0, 0.1, 4.0, 2.0, 0.1, 0.75, 13.681936, -38.999977, 23.579466
35.0, 0.1, 4.0, 2.0, 0.1, 0.75, 14.461749, -10.000002, 0.43218276
35.0, 0.1, 4.0, 2.0, 0.1, 0.85714287, 17.445858, -24.500057, 11.647381
35.0, 0.1, 4.0, 2.0, 0.1, 1.0, 15.325166, -17.000029, 4.1639824
35.0, 0.1, 4.0, 2.0, 0.1, 1.0, 16.721, -8.499996, -0.8005401
35.0, 0.1, 4.0, 2.0, 0.5, 0.8333333, 17.111834, -125.0, 2.7109313
35.0, 0.1, 4.0, 2.0, 0.5, 0.33333334, 15.628667, -45.0, -2.4828286
35.0, 0.1, 4.0, 2.0, 0.5, 0.8333333, 16.767334, -90.0, -2.6010334
35.0, 0.1, 4.0, 2.0, 0.5, 0.8, 17.703, -105.0, 0.5247654
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 17.067331, -95.0, -0.5681884
35.0, 0.1, 4.0, 2.0, 0.5, 0.5, 16.922249, -60.0, -1.433232
35.0, 0.1, 4.0, 2.0, 0.5, 0.71428573, 17.313286, -120.0, 0.6373053
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 19.427835, -137.5, 2.8049617
35.0, 0.1, 4.0, 2.0, 0.5, 0.8, 14.556999, -72.5, -0.89753395
35.0, 0.1, 4.0, 2.0, 0.5, 0.8, 13.6274, -102.5, -0.26028895
35.0, 0.1, 4.0, 2.0, 0.5, 0.9, 16.979595, -157.5, 3.0494175
35.0, 0.1, 4.0, 2.0, 0.5, 0.5, 17.029501, -30.0, -1.9732329
35.0, 0.1, 4.0, 2.0, 0.5, 0.71428573, 16.617569, -112.5, 1.2497547
35.0, 0.1, 4.0, 2.0, 0.5, 0.6, 17.327198, -85.0, -1.8457115
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 17.004602, -90.0, -0.44195756
35.0, 0.1, 4.0, 2.0, 0.5, 0.8, 17.7594, -122.5, 1.848613
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 16.689753, -130.0, 6.3207946
35.0, 0.1, 4.0, 2.0, 0.5, 0.8181818, 16.37782, -175.0, 8.680192
35.0, 0.1, 4.0, 2.0, 0.5, 0.5833333, 14.435836, -160.0, 4.849505
35.0, 0.1, 4.0, 2.0, 0.5, 0.8333333, 18.220335, -110.0, -1.1092105
35.0, 0.1, 4.0, 2.0, 0.5, 0.85714287, 16.741571, -132.5, 2.82878
35.0, 0.1, 4.0, 2.0, 0.5, 0.6666667, 19.631002, -62.5, -4.563102
35.0, 0.1, 4.0, 2.0, 0.5, 0.8, 15.673401, -137.5, 3.166257
35.0, 0.1, 4.0, 2.0, 0.5, 0.75, 17.42375, -197.5, 6.688976
35.0, 0.1, 4.0, 2.0, 0.5, 0.5, 19.398, -82.5, -1.9605883
35.0, 0.1, 4.0, 2.0, 0.5, 0.75, 16.81325, -60.0, -4.6303344
35.0, 0.1, 4.0, 2.0, 0.5, 0.71428573, 17.752285, -130.0, 1.561049
35.0, 0.1, 4.0, 2.0, 0.5, 0.5714286, 13.906285, -100.0, 0.30043736
35.0, 0.1, 4.0, 2.0, 0.5, 0.33333334, 14.606667, -47.5, -3.2584546
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 12.9658575, -97.5, -1.6739104
35.0, 0.1, 4.0, 2.0, 0.5, 0.5, 16.631, -40.0, -3.2530382
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 21.075, -47.5, -3.8424158
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 18.9354, -102.5, 0.1844308
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 23.88, -25.0, -3.6960993
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 15.989834, -100.0, -1.8033392
35.0, 0.1, 4.0, 2.0, 0.5, 0.5, 22.149, -55.0, -2.6827736
35.0, 0.1, 4.0, 2.0, 0.5, 0.8, 15.933001, -70.0, -3.17326
35.0, 0.1, 4.0, 2.0, 0.5, 0.85714287, 13.457427, -87.5, -0.8475189
35.0, 0.1, 4.0, 2.0, 0.5, 0.6666667, 16.087776, -125.0, 0.46991238
35.0, 0.1, 4.0, 2.0, 0.5, 0.5, 18.1375, -37.5, -3.822147
35.0, 0.1, 4.0, 2.0, 0.5, 0.8888889, 17.876886, -172.5, 7.3258734
35.0, 0.1, 4.0, 2.0, 0.5, 0.7, 12.922701, -112.5, 2.309061
35.0, 0.1, 4.0, 2.0, 0.5, 0.8181818, 16.975636, -187.5, 6.238621
35.0, 0.1, 4.0, 2.0, 0.5, 0.85714287, 16.506428, -97.5, -2.4731786
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 16.297802, -147.5, 5.176928
35.0, 0.1, 4.0, 2.0, 0.5, 0.75, 16.084, -115.0, 1.4655458
35.0, 0.1, 4.0, 2.0, 0.5, 0.8333333, 17.864668, -112.5, 0.96708477
35.0, 0.1, 4.0, 2.0, 0.5, 0.53846157, 15.513922, -162.5, 2.810884
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 26.255, -35.0, -4.0753245
35.0, 0.1, 4.0, 2.0, 0.5, 0.6666667, 16.546667, -97.5, -1.8496801
35.0, 0.1, 4.0, 2.0, 0.5, 0.875, 16.290749, -120.0, 0.40091932
35.0, 0.1, 4.0, 2.0, 0.5, 0.72727275, 15.521454, -155.0, 4.55614
35.0, 0.1, 4.0, 2.0, 0.5, 0.8333333, 16.321167, -107.5, -0.5839478
35.0, 0.1, 4.0, 2.0, 0.5, 0.8888889, 15.578888, -137.5, 3.780901
35.0, 0.1, 4.0, 2.0, 0.5, 0.6, 15.599798, -80.0, -2.0566885
35.0, 0.1, 4.0, 2.0, 0.5, 0.8333333, 15.925835, -157.5, 4.881458
35.0, 0.1, 4.0, 2.0, 0.5, 0.875, 17.394249, -140.0, 3.3020318
35.0, 0.1, 4.0, 2.0, 0.5, 0.8, 17.3434, -100.0, 0.8086356
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 17.74183, -110.0, 0.4190278
35.0, 0.1, 4.0, 2.0, 0.5, 0.75, 17.1295, -77.5, -1.5096442
35.0, 0.1, 4.0, 2.0, 0.5, 0.5, 16.051332, -102.5, 1.1688353
35.0, 0.1, 4.0, 2.0, 0.5, 0.8888889, 15.905888, -120.0, 1.2044966
35.0, 0.1, 4.0, 2.0, 0.5, 0.6, 15.352298, -167.5, 4.560927
35.0, 0.1, 4.0, 2.0, 0.5, 0.5, 12.652124, -107.5, 2.659787
35.0, 0.1, 4.0, 2.0, 0.5, 0.5, 14.872334, -102.5, 3.0472832
35.0, 0.1, 4.0, 2.0, 0.5, 0.5, 18.87, -45.0, -2.6714718
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 21.686, -50.0, -4.8968897
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 23.094, -62.5, -2.6846704
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 19.928001, -65.0, -3.5586145
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 17.147001, -97.5, -0.7223767
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 16.439333, -40.0, -3.087215
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 18.376335, -47.5, -4.0962434
35.0, 0.1, 4.0, 2.0, 0.5, 0.5, 17.812622, -147.5, 3.026245
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 16.0975, -62.5, -3.155066
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 19.712, -62.5, -2.5182722
35.0, 0.1, 4.0, 2.0, 0.5, 0.6, 14.106201, -65.0, -1.5924413
35.0, 0.1, 4.0, 2.0, 0.5, 0.71428573, 16.712147, -115.0, -0.00304579
35.0, 0.1, 4.0, 2.0, 0.5, 0.75, 15.03275, -60.0, -3.2090147
35.0, 0.1, 4.0, 2.0, 0.5, 0.625, 17.773748, -150.0, 1.8444338
35.0, 0.1, 4.0, 2.0, 0.5, 0.5, 19.17, -47.5, -2.3860564
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 16.347334, -52.5, -3.4110432
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 24.481, -27.5, -3.4020321
35.0, 0.1, 4.0, 2.0, 0.5, 0.6666667, 16.256332, -50.0, -4.2041683
35.0, 0.1, 4.0, 2.0, 0.5, 0.875, 16.14875, -100.0, -0.64928967
35.0, 0.1, 4.0, 2.0, 0.5, 0.875, 17.2775, -122.5, 1.5636375
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 20.000334, -67.5, -2.9123755
35.0, 0.1, 4.0, 2.0, 0.5, 0.71428573, 15.469285, -97.5, -0.7611534
35.0, 0.1, 4.0, 2.0, 0.5, 0.4, 13.2686, -62.5, -0.37152427
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 17.055, -77.5, -1.0606121
35.0, 0.1, 4.0, 2.0, 0.5, 0.5714286, 13.579285, -62.5, -3.7912357
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 25.713, -32.5, -4.386964
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 16.19025, -62.5, -3.514497
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 15.8914995, -35.0, -2.2865515
35.0, 0.1, 4.0, 2.0, 0.5, 0.6, 12.262102, -105.0, 2.7564163
35.0, 0.1, 4.0, 2.0, 0.5, 0.875, 16.57725, -127.5, 0.046053167
35.0, 0.1, 4.0, 2.0, 0.5, 0.5, 12.740124, -110.0, 1.9633191
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 18.303333, -45.0, -4.056554
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 19.1875, -32.5, -4.2251973
35.0, 0.1, 4.0, 2.0, 0.5, 0.6666667, 16.047667, -85.0, -0.6309033
35.0, 0.1, 4.0, 2.0, 0.5, 0.6666667, 15.738, -45.0, -2.550897
35.0, 0.1, 4.0, 2.0, 0.5, 0.8, 18.391201, -90.0, -1.213493
35.0, 0.1, 4.0, 2.0, 0.5, 0.8888889, 15.037665, -117.5, 2.3613915
35.0, 0.1, 4.0, 2.0, 0.5, 0.75, 18.862251, -75.0, -2.1704438
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 23.005, -22.5, -3.5393493
35.0, 0.1, 4.0, 2.0, 0.5, 0.8333333, 14.856835, -87.5, 1.0115435
35.0, 0.1, 4.0, 2.0, 0.5, 0.8333333, 14.8135, -72.5, -2.8900464
35.0, 0.1, 4.0, 2.0, 0.5, 0.5714286, 14.085858, -90.0, 1.7078565
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 17.697334, -40.0, -4.635291
35.0, 0.1, 4.0, 2.0, 0.5, 0.7777778, 14.364999, -135.0, 4.671449
35.0, 0.1, 4.0, 2.0, 0.5, 0.6666667, 16.536835, -95.0, -0.17182508
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 15.2786665, -40.0, -3.7029138
35.0, 0.1, 4.0, 2.0, 0.5, 0.9, 17.511703, -165.0, 2.4697223
35.0, 0.1, 4.0, 2.0, 0.5, 0.72727275, 17.037363, -165.0, 3.7441063
35.0, 0.1, 4.0, 2.0, 0.5, 0.5, 15.538, -32.5, -3.0004878
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 18.046284, -125.0, 0.42695925
35.0, 0.1, 4.0, 2.0, 0.5, 0.6666667, 18.947, -52.5, -4.0258594
35.0, 0.1, 4.0, 2.0, 0.5, 0.5833333, 14.513084, -150.0, 3.3702226
35.0, 0.1, 4.0, 2.0, 0.5, 0.9, 16.4492, -140.0, 1.8235677
35.0, 0.1, 4.0, 2.0, 0.5, 0.90909094, 14.571729, -155.0, 5.661394
35.0, 0.1, 4.0, 2.0, 0.5, 0.8, 15.912401, -72.5, -0.08941582
35.0, 0.1, 4.0, 2.0, 0.5, 0.8, 13.827199, -72.5, -2.283084
35.0, 0.1, 4.0, 2.0, 0.5, 0.85714287, 17.035145, -97.5, -0.8964936
35.0, 0.1, 4.0, 2.0, 0.5, 0.5, 18.897, -45.0, -2.89966
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 16.46175, -70.0, -1.248442
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 18.313334, -112.5, 3.0694246
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 19.532663, -60.0, -4.467747
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 18.145002, -60.0, -2.916188
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 14.35175, -50.0, -3.3330564
35.0, 0.1, 4.0, 2.0, 0.5, 0.7692308, 15.823771, -165.0, 6.178188
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 18.268002, -80.0, -2.4565609
35.0, 0.1, 4.0, 2.0, 0.5, 0.75, 14.9275, -60.0, -4.0150666
35.0, 0.1, 4.0, 2.0, 0.5, 0.85714287, 14.177428, -92.5, -0.95822877
35.0, 0.1, 4.0, 2.0, 0.5, 0.8333333, 16.4595, -110.0, 2.4280334
35.0, 0.1, 4.0, 2.0, 0.5, 0.6, 13.7158, -57.5, -2.6107085
35.0, 0.1, 4.0, 2.0, 0.5, 0.8333333, 14.484833, -92.5, -1.4423177
35.0, 0.1, 4.0, 2.0, 0.5, 0.6923077, 15.780613, -162.5, 7.9482026
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 20.099499, -40.0, -2.8900492
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 15.664499, -70.0, -2.917133
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 18.378998, -40.0, -4.2181115
35.0, 0.1, 4.0, 2.0, 0.5, 0.84615386, 16.679924, -192.5, 4.933492
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 17.871376, -137.5, 2.6022234
35.0, 0.1, 4.0, 2.0, 0.5, 0.75, 17.240126, -120.0, -1.9688241
35.0, 0.1, 4.0, 2.0, 0.5, 0.9, 17.603502, -170.0, 3.600709
35.0, 0.1, 4.0, 2.0, 0.5, 0.6666667, 13.843889, -117.5, 1.8705047
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 18.434334, -62.5, -3.4878554
35.0, 0.1, 4.0, 2.0, 0.5, 0.75, 19.0145, -90.0, -1.892078
35.0, 0.1, 4.0, 2.0, 0.5, 0.6666667, 18.931665, -55.0, -4.782791
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 22.2645, -55.0, -2.9244525
35.0, 0.1, 4.0, 2.0, 0.5, 0.5, 16.129835, -102.5, -0.26262525
35.0, 0.1, 4.0, 2.0, 0.5, 0.75, 13.861248, -55.0, -2.5594444
35.0, 0.1, 4.0, 2.0, 0.5, 0.6, 16.683798, -72.5, -0.029091638
35.0, 0.1, 4.0, 2.0, 0.5, 0.84615386, 16.024538, -187.5, 5.816107
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 16.099333, -62.5, -1.9109668
35.0, 0.1, 4.0, 2.0, 0.5, 0.9230769, 16.457848, -182.5, 5.719053
35.0, 0.1, 4.0, 2.0, 0.5, 0.8, 17.375797, -100.0, 0.30014184
35.0, 0.1, 4.0, 2.0, 0.5, 0.5, 16.9745, -62.5, -2.3820148
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 25.159, -30.0, -3.2621274
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 14.3715, -50.0, -2.5447693
35.0, 0.1, 4.0, 2.0, 0.5, 0.7777778, 13.966223, -110.0, 2.683061
35.0, 0.1, 4.0, 2.0, 0.5, 0.375, 15.880249, -120.0, 1.2397897
35.0, 0.1, 4.0, 2.0, 0.5, 0.90909094, 17.148363, -195.0, 8.154241
35.0, 0.1, 4.0, 2.0, 0.5, 0.75, 18.727, -75.0, -2.5502288
35.0, 0.1, 4.0, 2.0, 0.5, 0.85714287, 15.607572, -117.5, 4.537804
35.0, 0.1, 4.0, 2.0, 0.5, 0.8888889, 16.206444, -130.0, 0.5092307
35.0, 0.1, 4.0, 2.0, 0.5, 0.9, 15.3567, -152.5, 3.3510857
35.0, 0.1, 4.0, 2.0, 0.5, 0.78571427, 15.247785, -187.5, 6.241002
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 17.3432, -85.0, -0.77910495
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 19.5, -35.0, -4.117049
35.0, 0.1, 4.0, 2.0, 0.5, 0.5, 16.794666, -87.5, -0.7995924
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 15.596001, -45.0, -3.6388693
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 16.844166, -105.0, 2.258572
35.0, 0.1, 4.0, 2.0, 0.5, 0.8333333, 17.003502, -95.0, -1.5924227
35.0, 0.1, 4.0, 2.0, 0.5, 0.71428573, 16.451427, -122.5, 3.065553
35.0, 0.1, 4.0, 2.0, 0.5, 0.8, 14.8218, -80.0, -2.1634972
35.0, 0.1, 4.0, 2.0, 0.5, 0.7692308, 15.379386, -170.0, 7.891292
35.0, 0.1, 4.0, 2.0, 0.5, 0.7777778, 14.378998, -107.5, 0.70501095
35.0, 0.1, 4.0, 2.0, 0.5, 0.5, 14.729749, -100.0, -0.7284014
35.0, 0.1, 4.0, 2.0, 0.5, 0.6666667, 13.606999, -72.5, -2.4612947
35.0, 0.1, 4.0, 2.0, 0.5, 0.5714286, 12.270286, -85.0, -0.13637254
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 17.338, -62.5, -3.3311167
35.0, 0.1, 4.0, 2.0, 0.5, 0.5, 18.2425, -65.0, -3.8693948
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 15.156858, -77.5, -3.8470418
35.0, 0.1, 4.0, 2.0, 0.5, 0.25, 17.168, -77.5, -0.07817525
35.0, 0.1, 4.0, 2.0, 0.5, 0.84615386, 15.153074, -145.0, 2.2159934
35.0, 0.1, 4.0, 2.0, 0.5, 0.6, 19.838202, -117.5, -1.0897065
35.0, 0.1, 4.0, 2.0, 0.5, 0.84615386, 16.100077, -175.0, 6.530938
35.0, 0.1, 4.0, 2.0, 0.5, 0.75, 15.609001, -70.0, -2.8928554
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 17.928335, -57.5, -2.408012
35.0, 0.1, 4.0, 2.0, 0.5, 0.72727275, 15.87609, -170.0, 4.2106757
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 17.24025, -65.0, -3.3069084
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 17.435282, -107.5, -0.19481227
35.0, 0.1, 4.0, 2.0, 0.5, 0.6, 17.855602, -80.0, -1.4084443
35.0, 0.1, 4.0, 2.0, 0.5, 0.71428573, 14.919429, -97.5, 0.5086352
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 18.16975, -67.5, -3.4526749
35.0, 0.1, 4.0, 2.0, 0.5, 0.71428573, 16.357143, -122.5, 3.795545
35.0, 0.1, 4.0, 2.0, 0.5, 0.8888889, 16.377224, -135.0, 3.1816108
35.0, 0.1, 4.0, 2.0, 0.5, 1.0, 23.605, -25.0, -3.5430212
35.0, 0.1, 4.0, 2.0, 0.5, 0.8, 16.118599, -75.0, -0.6528225
35.0, 0.1, 4.0, 2.0, 0.5, 0.85714287, 18.151855, -137.5, 3.9148974
35.0, 0.1, 4.0, 2.0, 0.5, 0.71428573, 14.639145, -105.0, 1.6409767
35.0, 0.1, 4.0, 2.0, 1.0, 1.0, 23.099, -45.0, -5.7262483
35.0, 0.1, 4.0, 2.0, 1.0, 0.4, 11.879999, -130.0, -7.8673964
35.0, 0.1, 4.0, 2.0, 1.0, 1.0, 18.339, -135.0, -9.241666
35.0, 0.1, 4.0, 2.0, 1.0, 0.5, 12.343, -125.0, -7.5606985
35.0, 0.1, 4.0, 2.0, 1.0, 0.5714286, 14.334287, -165.0, -10.498989
35.0, 0.1, 4.0, 2.0, 1.0, 1.0, 24.305, -55.0, -6.2984934
35.0, 0.1, 4.0, 2.0, 1.0, 1.0, 16.673, -175.0, -8.608376
35.0, 0.1, 4.0, 2.0, 1.0, 0.8, 14.215098, -245.0, -8.631311
35.0, 0.1, 4.0, 2.0, 1.0, 1.0, 16.801, -150.0, -10.124197
35.0, 0.1, 4.0, 2.0, 1.0, 0.6666667, 16.106668, -100.0, -6.359883
35.0, 0.1, 4.0, 2.0, 1.0, 1.0, 20.2275, -80.0, -8.063198
35.0, 0.1, 4.0, 2.0, 1.0, 0.6666667, 18.145002, -120.0, -8.831474
35.0, 0.1, 4.0, 2.0, 1.0, 0.75, 19.04975, -160.0, -9.1452465
35.0, 0.1, 4.0, 2.0, 1.0, 0.5, 19.57, -100.0, -8.828232
35.0, 0.1, 4.0, 2.0, 1.0, 0.75, 16.51025, -135.0, -7.522603
35.0, 0.1, 4.0, 2.0, 1.0, 1.0, 16.562, -255.0, -9.417664
35.0, 0.1, 4.0, 2.0, 1.0, 0.4, 14.811999, -130.0, -9.801971
35.0, 0.1, 4.0, 2.0, 1.0, 0.71428573, 15.770287, -210.0, -6.6873636
35.0, 0.1, 4.0, 2.0, 1.0, 1.0, 17.327333, -205.0, -11.081337
35.0, 0.1, 4.0, 2.0, 1.0, 0.8333333, 18.320665, -220.0, -9.957154
35.0, 0.1, 4.0, 2.0, 1.0, 1.0, 18.8048, -195.0, -10.859093
35.0, 0.1, 4.0, 2.0, 1.0, 0.6666667, 14.075166, -230.0, -11.781659
35.0, 0.1, 4.0, 2.0, 1.0, 0.5, 18.736, -150.0, -8.577761
35.0, 0.1, 4.0, 2.0, 1.0, 1.0, 15.9405, -120.0, -6.0737605
35.0, 0.1, 4.0, 2.0, 1.0, 0.6666667, 18.391668, -125.0, -9.974168
35.0, 0.1, 4.0, 2.0, 1.0, 0.0, 13.250249, -120.0, -8.414723
35.0, 0.1, 4.0, 2.0, 1.0, 1.0, 20.425, -85.0, -7.3517747
35.0, 0.1, 4.0, 2.0, 1.0, 0.8333333, 15.361501, -170.0, -9.742096
35.0, 0.1, 4.0, 2.0, 1.0, 1.0, 20.125, -80.0, -8.842046
35.0, 0.1, 4.0, 2.0, 1.0, 0.8888889, 16.137445, -255.0, -10.684477
35.0, 0.1, 4.0, 2.0, 1.0, 0.5, 16.535168, -165.0, -11.279173
35.0, 0.1, 4.0, 2.0, 1.0, 0.5, 13.287125, -195.0, -9.369505
35.0, 0.1, 4.0, 2.0, 1.0, 1.0, 18.419998, -225.0, -13.04362
35.0, 0.1, 4.0, 2.0, 1.0, 1.0, 16.568, -80.0, -7.5231977
35.0, 0.1, 4.0, 2.0, 1.0, 1.0, 15.6735, -40.0, -4.9147735
35.0, 0.1, 4.0, 2.0, 1.0, 1.0, 17.775, -195.0, -9.351576
35.0, 0.1, 4.0, 2.0, 1.0, 0.8, 11.2188, -105.0, -6.927062
35.0, 0.1, 4.0, 2.0, 1.0, 0.71428573, 16.271713, -185.0, -10.027845
35.0, 0.1, 4.0, 2.0, 1.0, 0.875, 17.162878, -255.0, -11.883574
35.0, 0.1, 4.0, 2.0, 1.0, 0.5, 19.75, -75.0, -7.468095
35.0, 0.1, 4.0, 2.0, 1.0, 0.6, 15.871201, -145.0, -7.0235443
35.0, 0.1, 4.0, 2.0, 1.0, 1.0, 16.146334, -100.0, -8.144401
35.0, 0.1, 4.0, 2.0, 1.0, 0.75, 16.839249, -120.0, -9.722204
35.0, 0.1, 4.0, 2.0, 1.0, 1.0, 15.278285, -190.0, -7.9050856
35.0, 0.1, 4.0, 2.0, 1.0, 0.85714287, 18.059, -275.0, -9.422479
35.0, 0.1, 4.0, 2.0, 1.0, 0.6666667, 14.49789, -200.0, -9.10177
35.0, 0.1, 4.0, 2.0, 1.0, 0.8333333, 15.638499, -210.0, -8.540929
35.0, 0.1, 4.0, 2.0, 1.0, 0.75, 16.79, -145.0, -10.083654
35.0, 0.1, 4.0, 2.0, 1.0, 1.0, 16.0, -70.0, -6.6242175
35.0, 0.1, 4.0, 2.0, 1.0, 0.5, 14.665001, -110.0, -7.203273
35.0, 0.1, 4.0, 2.0, 1.0, 1.0, 15.874833, -195.0, -10.668971
35.0, 0.1, 4.0, 2.0, 1.0, 0.8, 18.0412, -170.0, -9.0318985
35.0, 0.1, 4.0, 2.0, 1.0, 1.0, 17.041166, -190.0, -11.294077
35.0, 0.1, 4.0, 2.0, 1.0, 1.0, 17.539, -105.0, -7.1331325
35.0, 0.1, 4.0, 2.0, 1.0, 0.5, 21.075, -95.0, -8.101611
35.0, 0.1, 4.0, 2.0, 1.0, 1.0, 17.945, -75.0, -7.775437
35.0, 0.1, 4.0, 2.0, 1.0, 0.6666667, 16.181665, -100.0, -9.283573
35.0, 0.1, 4.0, 2.0, 1.0, 0.75, 17.415123, -250.0, -7.826822
35.0, 0.1, 4.0, 2.0, 1.0, 1.0, 18.291498, -135.0, -9.710158
35.0, 0.1, 4.0, 2.0, 1.0, 0.6666667, 12.955777, -205.0, -9.507437
35.0, 0.1, 4.0, 2.0, 1.0, 1.0, 18.037834, -205.0, -10.632675
35.0, 0.1, 4.0, 2.0, 1.0, 1.0, 15.942668, -95.0, -8.261959
35.0, 0.1, 4.0, 2.0, 1.0, 0.5, 15.152, -60.0, -6.330206
35.0, 0.1, 4.0, 2.0, 1.0, 1.0, 17.237429, -230.0, -8.609983
35.0, 0.1, 4.0, 2.0, 1.0, 1.0, 25.082, -60.0, -7.3128524
35.0, 0.1, 4.0, 2.0, 1.0, 0.8888889, 16.230888, -260.0, -12.296872
35.0, 0.1, 4.0, 2.0, 1.0, 1.0, 21.825, -105.0, -8.311015
35.0, 0.1, 4.0, 2.0, 1.0, 0.8333333, 16.915499, -240.0, -8.499118
35.0, 0.1, 4.0, 2.0, 1.0, 0.6666667, 15.910668, -170.0, -10.727698
35.0, 0.1, 4.0, 2.0, 1.0, 0.6666667, 17.341665, -130.0, -9.032268
35.0, 0.1, 4.0, 2.0, 1.0, 1.0, 16.855, -150.0, -7.041359
35.0, 0.1, 4.0, 2.0, 1.0, 1.0, 18.948334, -110.0, -9.833198
35.0, 0.1, 4.0, 2.0, 1.0, 0.5, 14.968999, -120.0, -8.915975
35.0, 0.1, 4.0, 2.0, 1.0, 0.9, 16.120798, -225.0, -11.441884
35.0, 0.1, 4.0, 2.0, 1.0, 0.875, 15.760624, -235.0, -11.071721
35.0, 0.1, 4.0, 2.0, 1.0, 0.90909094, 14.934637, -265.0, -11.007708
35.0, 0.1, 4.0, 2.0, 1.0, 0.6666667, 16.731667, -85.0, -8.120702
35.0, 0.1, 4.0, 2.0, 1.0, 1.0, 15.2876, -150.0, -9.811979
35.0, 0.1, 4.0, 2.0, 1.0, 1.0, 16.793333, -115.0, -8.421014
35.0, 0.1, 4.0, 2.0, 1.0, 0.5, 20.17, -110.0, -7.129351
35.0, 0.1, 4.0, 2.0, 1.0, 1.0, 18.8605, -340.0, -12.152106
35.0, 0.1, 4.0, 2.0, 1.0, 1.0, 14.853999, -115.0, -10.020252
