TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
35.0, 0.05, 1.0, 10.0, 2.0, 1.0, 18.807499, -170.0, -13.163281
35.0, 0.05, 1.0, 10.0, 2.0, 0.5, 14.526, -100.0, -8.519228
35.0, 0.05, 1.0, 10.0, 2.0, 1.0, 16.075, -200.0, -14.800199
35.0, 0.05, 1.0, 10.0, 2.0, 0.4, 15.2425995, -240.0, -17.219418
35.0, 0.05, 1.0, 10.0, 2.0, 1.0, 17.623667, -210.0, -15.574609
35.0, 0.05, 1.0, 10.0, 2.0, 1.0, 17.717999, -140.0, -11.4111595
35.0, 0.05, 1.0, 10.0, 2.0, 0.6666667, 19.25, -230.0, -17.09153
35.0, 0.05, 1.0, 10.0, 2.0, 1.0, 18.964666, -220.0, -16.409994
35.0, 0.05, 1.0, 10.0, 2.0, 1.0, 17.788998, -140.0, -11.492049
35.0, 0.05, 1.0, 10.0, 2.0, 1.0, 21.05, -190.0, -14.33357
35.0, 0.05, 1.0, 10.0, 2.0, 0.6666667, 15.778333, -130.0, -11.090644
35.0, 0.05, 1.0, 10.0, 2.0, 0.33333334, 15.565, -170.0, -13.494676
35.0, 0.05, 1.0, 10.0, 2.0, 0.5, 20.902, -240.0, -17.22019
35.0, 0.05, 1.0, 10.0, 2.0, 0.5, 20.192501, -160.0, -13.089798
35.0, 0.05, 1.0, 10.0, 2.0, 1.0, 15.536249, -220.0, -16.130816
35.0, 0.05, 1.0, 10.0, 2.0, 1.0, 19.475, -140.0, -11.615609
35.0, 0.05, 1.0, 10.0, 2.0, 1.0, 26.255, -140.0, -11.613143
35.0, 0.05, 1.0, 10.0, 2.0, 1.0, 20.2705, -160.0, -12.447305
35.0, 0.05, 1.0, 10.0, 2.0, 1.0, 19.3655, -130.0, -10.416279
35.0, 0.05, 1.0, 10.0, 2.0, 0.6666667, 20.114664, -270.0, -19.01729
35.0, 0.05, 1.0, 10.0, 2.0, 0.5, 20.630001, -230.0, -16.617075
35.0, 0.05, 1.0, 10.0, 2.0, 1.0, 18.673666, -200.0, -15.52542
35.0, 0.05, 1.0, 10.0, 2.0, 0.8, 17.632599, -310.0, -21.27477
35.0, 0.05, 1.0, 10.0, 2.0, 1.0, 18.251, -240.0, -17.349241
35.0, 0.05, 1.0, 10.0, 2.0, 1.0, 20.192501, -160.0, -12.910611
35.0, 0.05, 1.0, 10.0, 2.0, 1.0, 17.972, -170.0, -13.16363
35.0, 0.05, 1.0, 10.0, 2.0, 1.0, 20.501999, -170.0, -13.196485
35.0, 0.05, 1.0, 10.0, 2.0, 1.0, 20.709, -170.0, -13.401347
35.0, 0.05, 1.0, 10.0, 2.0, 0.5, 17.995, -150.0, -12.019995
35.0, 0.05, 1.0, 10.0, 2.0, 1.0, 21.5455, -200.0, -15.071658
35.0, 0.05, 1.0, 10.0, 2.0, 1.0, 17.768, -140.0, -11.457919
35.0, 0.05, 1.0, 10.0, 2.0, 1.0, 20.272001, -160.0, -12.913718
35.0, 0.05, 1.0, 10.0, 2.0, 1.0, 16.079, -150.0, -12.0517645
35.0, 0.05, 1.0, 10.0, 2.0, 1.0, 27.699, -160.0, -12.888659
35.0, 0.05, 1.0, 10.0, 2.0, 1.0, 24.928, -120.0, -10.010803
35.0, 0.05, 1.0, 10.0, 2.0, 0.5, 17.535, -130.0, -10.929161
35.0, 0.05, 1.0, 10.0, 2.0, 1.0, 17.311666, -200.0, -14.981523
35.0, 0.05, 1.0, 10.0, 2.0, 1.0, 17.907667, -170.0, -12.874098
35.0, 0.05, 1.0, 10.0, 2.0, 1.0, 17.245, -130.0, -10.754059
35.0, 0.05, 1.0, 10.0, 2.0, 1.0, 24.305, -110.0, -9.359422
35.0, 0.05, 1.0, 10.0, 2.0, 1.0, 18.595001, -170.0, -13.332473
35.0, 0.05, 1.0, 10.0, 2.0, 0.75, 16.445, -220.0, -16.266945
35.0, 0.05, 1.0, 10.0, 2.0, 1.0, 21.251, -190.0, -14.420403
35.0, 0.05, 1.0, 10.0, 2.0, 1.0, 18.380333, -190.0, -14.3429365
35.0, 0.05, 1.0, 10.0, 2.0, 0.33333334, 17.545, -210.0, -15.434531
35.0, 0.05, 1.0, 10.0, 2.0, 1.0, 18.664501, -170.0, -13.179121
35.0, 0.05, 1.0, 10.0, 2.0, 0.5, 19.5, -140.0, -11.296394
35.0, 0.05, 1.0, 10.0, 2.0, 1.0, 17.995, -150.0, -11.897609
35.0, 0.05, 1.0, 10.0, 2.0, 1.0, 24.659, -110.0, -9.320986
35.0, 0.05, 1.0, 10.0, 2.0, 1.0, 18.145748, -260.0, -18.729805
35.0, 0.05, 1.0, 10.0, 2.0, 1.0, 26.155, -140.0, -11.393381
35.0, 0.05, 1.0, 10.0, 2.0, 1.0, 14.64, -220.0, -16.259064
35.0, 0.05, 1.0, 10.0, 2.0, 1.0, 20.75, -180.0, -13.909607
35.0, 0.05, 1.0, 10.0, 2.0, 1.0, 16.958, -180.0, -13.879024
35.0, 0.05, 1.0, 10.0, 2.0, 0.6666667, 16.175333, -200.0, -15.030407
35.0, 0.05, 1.0, 10.0, 2.0, 1.0, 19.8185, -150.0, -12.290406
35.0, 0.05, 1.0, 10.0, 2.0, 0.75, 17.9025, -250.0, -17.960064
35.0, 0.05, 1.0, 10.0, 2.0, 0.5, 17.7625, -140.0, -11.544561
35.0, 0.05, 1.0, 10.0, 2.0, 0.8, 15.617002, -260.0, -18.473349
35.0, 0.05, 1.0, 10.0, 5.0, 0.5, 13.5525, -175.0, -16.921186
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 20.768501, -450.0, -40.70223
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 22.955, -225.0, -21.155252
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 23.061, -225.0, -21.396664
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 26.205, -350.0, -32.348156
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 23.778, -250.0, -23.465796
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 22.905, -225.0, -21.469261
35.0, 0.05, 1.0, 10.0, 5.0, 0.5, 18.2, -250.0, -23.527937
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 23.555, -250.0, -23.655428
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 25.605, -325.0, -30.221584
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 24.205, -275.0, -25.773277
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 23.212, -225.0, -21.251585
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 23.847, -250.0, -23.599936
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 19.820501, -375.0, -34.399494
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 20.537, -425.0, -38.632313
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 24.55, -275.0, -26.026962
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 22.255, -200.0, -19.173332
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 21.605, -175.0, -16.895262
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 17.3885, -325.0, -29.987572
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 20.5365, -425.0, -38.66923
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 19.23, -325.0, -30.061218
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 20.2795, -400.0, -36.472748
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 22.291, -200.0, -19.279434
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 22.905, -225.0, -21.614548
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 17.428001, -325.0, -30.240158
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 19.8, -375.0, -34.52674
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 19.7535, -375.0, -34.398884
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 22.905, -225.0, -21.241076
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 24.155, -275.0, -25.857264
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 23.776, -250.0, -23.71903
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 24.424, -275.0, -26.033749
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 22.305, -200.0, -19.268696
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 21.605, -175.0, -17.028227
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 25.718, -325.0, -30.2042
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 24.355, -275.0, -25.837904
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 23.005, -225.0, -21.327204
35.0, 0.05, 1.0, 10.0, 5.0, 0.5, 18.886, -300.0, -27.974813
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 19.6245, -350.0, -32.27447
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 23.134, -225.0, -21.155403
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 19.222, -325.0, -30.320904
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 23.892, -250.0, -23.64712
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 19.8, -375.0, -34.537228
35.0, 0.05, 1.0, 10.0, 5.0, 0.5, 17.69, -350.0, -32.178295
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 22.255, -200.0, -18.921432
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 17.3635, -325.0, -30.259666
35.0, 0.05, 1.0, 10.0, 5.0, 0.5, 21.14, -475.0, -42.900143
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 23.655, -250.0, -23.657194
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 21.767, -175.0, -17.047123
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 25.632, -325.0, -29.886139
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 24.805, -300.0, -27.936255
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 21.605, -175.0, -17.004673
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 22.422, -200.0, -18.905262
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 19.2245, -325.0, -30.109867
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 23.605, -250.0, -23.583338
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 24.535, -275.0, -25.742216
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 25.455, -325.0, -30.105053
35.0, 0.05, 1.0, 10.0, 5.0, 0.5, 19.231499, -325.0, -30.444252
35.0, 0.05, 1.0, 10.0, 5.0, 0.5, 17.114498, -300.0, -27.96535
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 20.36, -425.0, -38.84055
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 24.371, -275.0, -25.915642
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 25.047, -300.0, -27.87488
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 24.255, -275.0, -25.933374
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 19.827501, -375.0, -34.32958
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 19.476498, -350.0, -32.024998
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 23.005, -225.0, -21.351511
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 20.075, -400.0, -36.475952
35.0, 0.05, 1.0, 10.0, 5.0, 0.5, 18.531, -275.0, -26.002075
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 22.536, -200.0, -18.991844
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 23.663, -250.0, -23.472166
35.0, 0.05, 1.0, 10.0, 5.0, 0.5, 19.7085, -350.0, -32.322475
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 24.905, -300.0, -27.920084
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 24.409, -275.0, -25.924444
35.0, 0.05, 1.0, 10.0, 5.0, 0.5, 16.376999, -250.0, -23.672075
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 23.655, -250.0, -23.59052
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 23.687, -250.0, -23.585726
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 24.205, -275.0, -25.828485
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 23.85, -250.0, -23.718958
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 21.709, -175.0, -16.770197
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 19.15, -325.0, -30.019688
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 19.1, -325.0, -30.126968
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 25.105, -300.0, -27.85655
35.0, 0.05, 1.0, 10.0, 5.0, 0.5, 16.97, -300.0, -28.03375
35.0, 0.05, 1.0, 10.0, 5.0, 0.5, 17.338501, -325.0, -30.100788
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 23.693, -250.0, -23.792807
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 24.976, -300.0, -28.171812
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 22.955, -225.0, -21.57501
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 20.955, -150.0, -14.791522
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 20.355, -125.0, -12.40888
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 23.055, -225.0, -21.617718
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 23.655, -250.0, -23.64284
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 24.205, -275.0, -25.899689
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 24.255, -275.0, -25.967855
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 18.891, -300.0, -28.011023
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 24.955, -300.0, -27.865568
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 23.789, -250.0, -23.30403
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 23.826, -250.0, -23.48923
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 22.305, -200.0, -19.20536
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 19.940998, -375.0, -34.38577
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 22.955, -225.0, -21.183075
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 24.996, -300.0, -28.006361
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 22.505, -200.0, -19.173904
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 23.043, -225.0, -21.480501
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 22.955, -225.0, -21.193628
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 23.605, -250.0, -23.696798
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 18.45, -275.0, -25.960732
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 25.593, -325.0, -30.049557
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 21.875, -175.0, -16.830896
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 23.717, -250.0, -23.58388
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 18.918999, -300.0, -27.860933
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 24.322, -275.0, -25.956396
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 23.308, -225.0, -21.367739
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 22.905, -225.0, -21.097994
35.0, 0.05, 1.0, 10.0, 5.0, 0.5, 16.746, -275.0, -25.728271
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 26.858, -375.0, -34.227684
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 24.305, -275.0, -25.561584
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 19.399998, -350.0, -32.348248
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 17.626, -350.0, -32.328598
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 19.574001, -350.0, -32.39323
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 16.3885, -250.0, -23.712236
35.0, 0.05, 1.0, 10.0, 5.0, 0.5, 18.525, -275.0, -26.105001
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 24.311, -275.0, -25.697702
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 19.9235, -375.0, -34.463547
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 22.438, -200.0, -19.225372
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 23.655, -250.0, -23.719763
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 23.775, -250.0, -23.701128
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 25.744, -325.0, -30.016598
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 23.005, -225.0, -21.311495
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 21.655, -175.0, -16.928026
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 19.767, -375.0, -34.319237
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 17.1115, -300.0, -28.108553
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 24.503, -275.0, -26.008705
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 19.45, -350.0, -32.398045
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 25.009, -300.0, -28.066092
35.0, 0.05, 1.0, 10.0, 5.0, 0.5, 19.102001, -325.0, -30.45454
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 18.247332, -450.0, -40.730988
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 19.1485, -325.0, -30.235485
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 25.984, -325.0, -30.321781
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 17.44, -325.0, -30.189651
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 24.155, -275.0, -25.784006
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 19.5165, -350.0, -32.25995
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 24.305, -275.0, -25.919022
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 24.905, -300.0, -27.855803
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 19.593498, -350.0, -32.12469
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 19.815, -375.0, -34.59235
35.0, 0.05, 1.0, 10.0, 5.0, 0.5, 19.210499, -325.0, -30.38181
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 19.475, -350.0, -32.253166
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 22.305, -200.0, -19.175499
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 24.39, -275.0, -25.696646
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 24.492, -275.0, -25.678808
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 19.5485, -350.0, -32.25908
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 24.39, -275.0, -25.505985
35.0, 0.05, 1.0, 10.0, 5.0, 0.5, 18.15, -250.0, -23.891703
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 22.593, -200.0, -19.18312
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 22.448, -200.0, -19.128727
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 19.5365, -350.0, -32.4775
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 24.905, -300.0, -27.92291
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 24.855, -300.0, -28.046255
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 22.305, -200.0, -19.09274
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 24.37, -275.0, -25.97479
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 23.655, -250.0, -23.672045
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 23.617, -250.0, -23.64519
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 24.659, -275.0, -25.637009
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 25.049, -300.0, -28.060995
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 22.979, -225.0, -21.577518
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 23.074, -225.0, -21.123482
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 20.262001, -400.0, -36.498875
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 21.671, -175.0, -16.771717
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 26.424, -350.0, -32.162327
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 19.45, -350.0, -32.32936
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 25.085, -300.0, -27.836588
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 16.996998, -300.0, -27.92314
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 16.6335, -275.0, -25.832865
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 19.2925, -325.0, -30.180439
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 22.255, -200.0, -19.307575
35.0, 0.05, 1.0, 10.0, 5.0, 0.5, 17.4375, -325.0, -30.201965
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 25.612, -325.0, -30.098293
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 19.799, -375.0, -34.454464
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 18.922, -300.0, -27.93979
35.0, 0.05, 1.0, 10.0, 5.0, 0.5, 19.140001, -325.0, -30.147118
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 21.705, -175.0, -17.135986
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 19.616001, -350.0, -32.131172
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 19.425, -350.0, -32.219067
35.0, 0.05, 1.0, 10.0, 5.0, 0.5, 14.9065, -275.0, -25.752687
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 25.098, -300.0, -28.033941
35.0, 0.05, 1.0, 10.0, 5.0, 0.5, 16.064001, -225.0, -21.31756
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 19.1475, -325.0, -30.16077
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 22.855, -225.0, -21.549164
35.0, 0.05, 1.0, 10.0, 5.0, 0.5, 17.105, -300.0, -28.206785
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 24.401, -275.0, -25.67919
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 24.355, -275.0, -25.673292
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 24.955, -300.0, -27.809427
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 22.905, -225.0, -21.213037
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 21.901, -175.0, -17.127195
35.0, 0.05, 1.0, 10.0, 5.0, 0.5, 19.8325, -375.0, -34.46096
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 23.2, -225.0, -21.477465
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 20.050001, -400.0, -36.561916
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 22.905, -225.0, -21.258698
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 17.595001, -350.0, -32.321583
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 23.012, -225.0, -21.483053
35.0, 0.05, 1.0, 10.0, 5.0, 1.0, 24.905, -300.0, -27.994616
35.0, 0.05, 1.0, 10.0, 10.0, 1.0, 23.786, -500.0, -48.57131
35.0, 0.05, 1.0, 10.0, 10.0, 1.0, 24.0, -500.0, -48.4319
35.0, 0.05, 1.0, 10.0, 10.0, 1.0, 22.255, -400.0, -39.200474
35.0, 0.05, 1.0, 10.0, 10.0, 1.0, 22.357, -400.0, -39.09643
35.0, 0.05, 1.0, 10.0, 10.0, 1.0, 23.605, -500.0, -48.45512
35.0, 0.05, 1.0, 10.0, 10.0, 1.0, 22.255, -400.0, -39.04258
35.0, 0.05, 1.0, 10.0, 10.0, 1.0, 23.251, -450.0, -43.82883
35.0, 0.05, 1.0, 10.0, 10.0, 1.0, 23.016, -450.0, -43.86746
35.0, 0.05, 1.0, 10.0, 10.0, 1.0, 20.977, -300.0, -29.42732
35.0, 0.05, 1.0, 10.0, 10.0, 1.0, 23.555, -500.0, -48.42067
35.0, 0.05, 1.0, 10.0, 10.0, 1.0, 21.105, -300.0, -29.60466
35.0, 0.05, 1.0, 10.0, 10.0, 1.0, 21.655, -350.0, -34.353928
35.0, 0.05, 1.0, 10.0, 10.0, 1.0, 22.412, -400.0, -39.042572
35.0, 0.05, 1.0, 10.0, 10.0, 1.0, 23.172, -450.0, -43.75664
35.0, 0.05, 1.0, 10.0, 10.0, 1.0, 20.955, -300.0, -29.572508
35.0, 0.05, 1.0, 10.0, 10.0, 1.0, 23.003, -450.0, -43.907505
35.0, 0.05, 1.0, 10.0, 10.0, 1.0, 21.655, -350.0, -34.3419
35.0, 0.05, 1.0, 10.0, 10.0, 1.0, 23.005, -450.0, -43.69498
35.0, 0.05, 1.0, 10.0, 10.0, 1.0, 21.866, -350.0, -34.42788
35.0, 0.05, 1.0, 10.0, 10.0, 1.0, 22.955, -450.0, -43.72832
35.0, 0.05, 1.0, 10.0, 10.0, 1.0, 23.055, -450.0, -43.765312
35.0, 0.05, 1.0, 10.0, 10.0, 1.0, 22.382, -400.0, -39.24064
35.0, 0.05, 1.0, 10.0, 10.0, 1.0, 22.314, -400.0, -38.908752
35.0, 0.05, 1.0, 10.0, 10.0, 1.0, 23.605, -500.0, -48.508366
35.0, 0.05, 1.0, 10.0, 10.0, 1.0, 23.044, -450.0, -43.738823
35.0, 0.05, 1.0, 10.0, 10.0, 1.0, 24.981, -600.0, -57.94175
35.0, 0.05, 1.0, 10.0, 10.0, 1.0, 22.255, -400.0, -39.08044
35.0, 0.05, 1.0, 10.0, 10.0, 1.0, 22.955, -450.0, -43.85587
35.0, 0.05, 1.0, 10.0, 10.0, 1.0, 18.475, -550.0, -53.158634
35.0, 0.05, 1.0, 10.0, 10.0, 1.0, 23.164, -450.0, -43.783688
35.0, 0.05, 1.0, 10.0, 10.0, 1.0, 23.048, -450.0, -43.934467
35.0, 0.05, 1.0, 10.0, 10.0, 1.0, 21.88, -350.0, -34.365776
35.0, 0.05, 1.0, 10.0, 10.0, 1.0, 21.055, -300.0, -29.441214
35.0, 0.05, 1.0, 10.0, 10.0, 1.0, 22.905, -450.0, -43.837635
35.0, 0.05, 1.0, 10.0, 10.0, 1.0, 23.605, -500.0, -48.506844
35.0, 0.05, 1.0, 10.0, 10.0, 1.0, 20.532, -250.0, -24.7628
35.0, 0.05, 1.0, 10.0, 10.0, 1.0, 22.955, -450.0, -43.825718
35.0, 0.05, 1.0, 10.0, 10.0, 1.0, 22.355, -400.0, -39.093735
35.0, 0.05, 1.0, 10.0, 10.0, 1.0, 21.605, -350.0, -34.539425
35.0, 0.05, 1.0, 10.0, 10.0, 1.0, 23.005, -450.0, -43.907356
35.0, 0.05, 1.0, 10.0, 10.0, 1.0, 22.514, -400.0, -38.991802
35.0, 0.05, 1.0, 10.0, 10.0, 1.0, 23.175, -450.0, -43.85654
35.0, 0.05, 1.0, 10.0, 10.0, 1.0, 22.875, -450.0, -43.69982
35.0, 0.05, 1.0, 10.0, 10.0, 1.0, 22.305, -400.0, -39.04981
35.0, 0.05, 1.0, 10.0, 10.0, 1.0, 22.875, -450.0, -43.9784
35.0, 0.05, 1.0, 10.0, 10.0, 1.0, 22.905, -450.0, -43.84489
35.0, 0.05, 1.0, 10.0, 10.0, 1.0, 22.255, -400.0, -38.871265
35.0, 0.05, 1.0, 10.0, 10.0, 1.0, 21.97, -350.0, -34.306103
