TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.9375, 5.036188, -300.0, -29.499578
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.9375, 5.844374, -800.0, -76.78708
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.9375, 5.4139376, -500.0, -49.64105
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.875, 5.202375, -250.0, -25.54192
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.8125, 5.1971245, -500.0, -48.994087
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.9375, 4.9431877, -150.0, -15.426092
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.9375, 4.5900006, 0.0, 0.0
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.8125, 4.5034375, -100.0, -10.314474
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.875, 5.4487495, -800.0, -78.24765
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.625, 4.3875003, 0.0, 0.0
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.875, 5.356125, -700.0, -66.747765
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.75, 4.613626, 0.0, 0.0
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.6875, 5.299438, -350.0, -35.130993
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.75, 5.2193127, -750.0, -72.14517
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.875, 5.1732507, -700.0, -67.02786
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.9375, 5.2462506, -800.0, -77.32773
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.75, 5.002124, -750.0, -72.96676
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.9375, 4.879938, -100.0, -10.075292
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.875, 4.7996244, 0.0, 0.0
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.9375, 5.3661237, -700.0, -68.165344
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.8125, 5.6387496, -800.0, -77.273964
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.9375, 5.6356254, -800.0, -76.68869
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.6875, 4.7441254, -400.0, -39.882645
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.75, 4.806687, 0.0, 0.0
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.75, 5.4237514, -800.0, -76.343315
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.875, 4.939938, -400.0, -39.891132
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 1.0, 5.3967514, -750.0, -72.56163
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.75, 5.7573757, -700.0, -66.8883
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.75, 5.0036883, -250.0, -25.447655
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.875, 5.1974373, -250.0, -25.108465
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.8125, 5.652312, -800.0, -77.24314
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.8125, 5.740813, -650.0, -64.37905
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.9375, 5.398001, -500.0, -49.456436
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.875, 5.080312, -100.0, -10.416439
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.875, 5.820874, -500.0, -49.634033
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.875, 4.918438, -650.0, -63.13178
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.75, 4.892624, -350.0, -35.45728
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.8125, 5.0478115, -300.0, -29.623308
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.875, 5.520999, -650.0, -63.847805
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.875, 5.4268756, -800.0, -76.93484
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.9375, 5.5082493, -650.0, -63.15673
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.9375, 5.6325006, -800.0, -76.413895
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.9375, 5.3248134, -400.0, -39.722767
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.8125, 4.879625, -350.0, -35.21587
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.75, 4.5329995, -150.0, -15.311469
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.9375, 5.0391245, -300.0, -30.275051
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.75, 5.070688, -550.0, -53.8064
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.8125, 5.448749, -800.0, -77.42837
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.8125, 5.32075, -400.0, -39.618443
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.875, 4.837, -50.0, -5.023554
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.875, 5.156937, -200.0, -20.016779
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.8125, 4.8758745, -100.0, -10.232524
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.6875, 5.2997503, -600.0, -58.69499
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.875, 5.49975, -600.0, -58.462273
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.75, 5.4031878, -250.0, -25.4876
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.8125, 5.5993114, -750.0, -72.38709
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.8125, 4.7862496, 0.0, 0.0
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.75, 4.925312, -650.0, -63.49678
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.6875, 4.7831244, 0.0, 0.0
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.875, 5.6199994, -800.0, -77.5058
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.8125, 5.0616875, -550.0, -54.610893
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.8125, 5.2499366, -800.0, -77.88673
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.75, 5.366813, -700.0, -68.68315
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.8125, 5.2031875, -500.0, -49.6452
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.9375, 5.2593126, -300.0, -29.250116
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.9375, 5.2191253, -750.0, -72.705246
22.0, 0.075, 3.0, 1.0, 1.0, 10.0, 0.9375, 5.050937, -550.0, -54.17356
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.9375, 5.7185616, -6.499996, 0.39497992
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.9375, 5.1944366, -2.4999998, -0.55957705
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.875, 4.957125, -6.9999957, -0.30394906
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 5.1328754, -6.499996, 1.0591642
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.9375, 5.7274995, -6.499996, 1.1769292
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 4.749875, -1.5000002, -0.46859375
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.9375, 5.8381257, -7.9999948, 1.3670424
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.875, 5.086562, -5.9999967, -0.3995518
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.75, 4.9353747, -6.499996, -0.05493568
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.75, 5.549499, -6.9999957, 0.7208861
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.875, 5.24, -7.9999948, 2.0680823
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.9375, 5.1870003, 0.0, 0.0
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 5.4393764, -7.9999948, 0.34562182
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.75, 4.586874, 0.0, 0.0
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.875, 4.5385623, -1.5000002, -0.75042367
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.875, 5.435437, -5.499997, 0.5391569
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.875, 4.989312, -2.0000002, -0.5511844
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.6875, 5.6418753, -7.9999948, 0.9404264
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.6875, 5.4035, -7.499995, 1.7977862
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.75, 5.4550004, -7.9999948, 1.5508646
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.875, 5.040626, -7.9999948, 1.2386382
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 5.352999, -6.9999957, 0.37625304
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.75, 4.8412504, -7.9999948, 1.00225
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.875, 5.145938, -3.9999983, -0.023167122
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.75, 5.212437, -7.499995, 1.098683
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.875, 4.899937, -3.4999988, -0.10783754
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.75, 4.6980004, -3.4999988, -0.57750624
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.75, 4.6001253, 0.0, 0.0
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.875, 5.527187, -6.499996, 0.911543
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 5.5353737, -6.499996, 1.0976036
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.9375, 5.5322514, -6.499996, 0.13778272
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 1.0, 5.128, -3.9999983, -0.37783992
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.9375, 5.314249, -1.5000002, -0.67127496
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.6875, 4.201813, 0.0, 0.0
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 1.0, 5.3064356, -3.4999988, -0.62983745
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 5.412437, -2.4999998, -0.8326118
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.75, 5.4573736, -7.9999948, 2.1424775
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 5.841251, -7.9999948, 1.1081657
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.75, 5.0124993, -7.499995, -0.15180066
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.9375, 4.996001, 0.0, 0.0
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.75, 5.169, -6.9999957, 0.97966623
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 5.533249, -6.499996, 0.31916118
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.5625, 4.6132493, -2.4999998, -0.5719646
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 5.296874, -3.4999988, -0.42116687
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.75, 4.737375, -1.5000002, -0.20365036
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.75, 5.005688, -4.9999976, -0.78981215
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.875, 5.408625, -7.499995, 0.8236402
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.75, 5.5225635, -6.499996, 0.11151661
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.6875, 4.599375, 0.0, 0.0
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 4.9270616, -1.5000002, -0.38778904
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.875, 5.608062, -4.9999976, -0.101620406
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.9375, 5.554187, -6.9999957, 0.7511183
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 4.9306254, -3.9999983, -0.18081331
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.875, 4.7862506, 0.0, 0.0
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 5.3117504, -6.499996, 0.72311664
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.875, 5.0915003, -5.9999967, 0.1478715
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.75, 4.8959374, -1.0000001, -0.26498708
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 5.350373, -2.0000002, -0.10625258
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 5.433126, -7.9999948, 0.9596353
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.875, 5.4064374, -7.499995, 0.40753952
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.75, 4.5932503, 0.0, 0.0
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.75, 5.638749, -7.9999948, 1.804845
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 1.0, 5.243875, -2.9999993, -0.30608344
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.875, 5.2181244, -7.499995, 0.43178886
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 5.0995617, -5.9999967, -0.009912003
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 5.4967504, -5.9999967, 0.96017295
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 5.260562, -5.499997, -0.326947
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.875, 4.8815002, -5.9999967, 1.0365385
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.875, 5.8318744, -7.9999948, 0.59060234
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 5.0204988, -4.9999976, -0.1526455
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.875, 5.2525, -7.9999948, 1.8145111
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 5.635625, -7.9999948, 1.8203055
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.9375, 5.506687, -6.499996, 0.6328199
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.875, 4.847375, -2.9999993, -0.5151908
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 5.4069376, -4.9999976, -1.0046723
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.75, 5.1433744, -3.9999983, -0.52914244
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.75, 5.0175014, -7.499995, -0.15026566
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.875, 4.9773116, -4.499998, -0.8677487
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.875, 5.4206243, -7.9999948, 0.6125423
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 4.486687, -1.0000001, -0.540741
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.875, 4.61925, 0.0, 0.0
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.875, 5.448751, -7.9999948, 1.237335
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 4.8068113, 0.0, 0.0
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.9375, 5.828751, -7.9999948, 2.4024823
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.75, 5.841248, -7.9999948, 0.4150648
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 5.210686, -7.499995, 1.7748698
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.875, 5.0312505, -7.9999948, 0.786398
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.75, 4.6161876, -2.4999998, -0.6875367
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 5.4581246, -7.9999948, 0.92802376
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 5.204749, -4.9999976, 0.28763822
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 5.339124, -3.9999983, -0.76183504
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.9375, 5.2400002, -7.9999948, 0.70440435
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.6875, 5.426874, -7.9999948, 0.063392684
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.875, 5.568501, -6.9999957, 0.82714784
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 5.433126, -7.9999948, 1.7748649
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.875, 4.8015637, -2.4999998, -0.84881383
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.875, 5.123312, -3.9999983, -0.21438074
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.75, 4.8590617, -5.499997, 0.13632713
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.9375, 5.4161863, -7.499995, -0.14554119
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.9375, 4.7486877, -6.9999957, 0.25816476
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.75, 4.919374, -6.499996, 1.240837
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 5.576626, -6.9999957, 0.6599317
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.9375, 5.4393754, -7.9999948, 1.9015261
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.9375, 5.4300003, -7.9999948, 1.7118233
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.6875, 4.61, -7.499995, 0.4104934
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 5.3964367, -7.499995, 1.0292696
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.9375, 4.588689, 0.0, 0.0
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.75, 5.4424996, -7.9999948, 1.3989382
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.9375, 5.3972516, 0.0, 0.0
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.5625, 4.9013133, -5.9999967, -0.4931885
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.75, 5.4563737, -2.9999993, -0.56401616
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 5.838125, -7.9999948, 1.3542031
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.875, 5.0601254, -2.9999993, -0.67777467
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.875, 4.646062, -0.5, -0.16088212
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.75, 5.29775, -5.9999967, 0.020037256
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.75, 4.8131237, -2.4999998, -0.46340957
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.875, 5.583626, -7.499995, 1.0972829
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.9375, 5.5588136, -6.9999957, 0.060605288
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.875, 5.1367507, -6.499996, 0.64713204
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.875, 4.5899987, 0.0, 0.0
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 4.656125, -0.5, -0.29597095
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.625, 5.4425006, -7.9999948, 1.0458254
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.9375, 5.24625, -7.9999948, 1.3005096
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.875, 4.7108145, -1.5000002, -0.56644416
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.9375, 5.4425, -7.9999948, 0.9249143
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.9375, 5.436251, -7.9999948, 1.3501016
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 4.9656253, -6.9999957, 0.60933477
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 5.403626, -7.499995, 1.7204952
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 5.2033114, -4.9999976, -0.33021328
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 5.5653763, -6.9999957, 0.6223278
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.9375, 5.2638125, -2.9999993, -0.5024879
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.75, 5.4362497, -7.9999948, 0.4201417
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.9375, 5.293062, -5.9999967, 1.088119
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.625, 4.7801247, -4.499998, -0.9121059
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 4.8219995, -2.4999998, -0.29901674
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 4.5918756, 0.0, 0.0
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.625, 4.6123753, 0.0, 0.0
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 5.321749, -3.9999983, -0.705971
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.875, 4.9216247, -6.499996, 0.88416314
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 4.93375, -3.9999983, 0.23486361
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 5.243124, -7.9999948, 0.2324448
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.875, 5.2493753, -7.9999948, 0.59146285
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 5.5715013, -6.9999957, 1.4635695
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.875, 5.8318744, -7.9999948, -0.03335139
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.75, 4.9739995, -4.499998, 0.25332484
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.875, 4.926313, -1.5000002, -0.50122976
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 1.0, 5.6356244, -7.9999948, 1.2667757
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.875, 5.2810626, -1.0000001, -0.2924591
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 5.2879376, -5.9999967, 0.88934314
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.875, 5.122562, -6.499996, 0.24700537
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.875, 5.448749, -7.9999948, 0.4797789
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 4.5962496, 0.0, 0.0
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 5.445625, -7.9999948, 0.7515784
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.6875, 5.0343747, -7.9999948, 1.3737388
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.75, 5.1826878, 0.0, 0.0
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.875, 5.6449995, -7.9999948, 1.3647506
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.6875, 4.61575, 0.0, 0.0
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 5.227062, -7.9999948, 1.1126767
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.875, 5.5387487, -3.9999983, -0.6062867
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 5.2120624, -7.499995, 1.3442222
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 5.04975, -5.499997, -0.6112528
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.75, 4.6254997, -2.4999998, -0.8005222
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.875, 4.6623116, -0.5, -0.16652608
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.875, 5.323875, -6.499996, 0.43881696
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.75, 5.0137506, -7.499995, 0.77171534
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.9375, 5.4244385, -2.4999998, -0.46451163
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.875, 5.4000006, -4.9999976, 0.19182155
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 5.3258767, -6.499996, 0.05234462
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.9375, 5.442501, -7.9999948, 0.17305219
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.875, 5.997749, -7.499995, 0.099796474
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.875, 5.0104365, -4.9999976, -0.5371134
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 4.617, -2.4999998, -0.32397315
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.9375, 6.0343757, -7.9999948, 0.98438656
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.6875, 5.331938, -6.499996, -0.029893957
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 5.093062, -5.9999967, -0.21810524
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.9375, 5.2476883, -5.499997, -0.7076474
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.9375, 5.236187, -5.499997, 0.26298404
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 5.0453124, -2.9999993, -0.38001966
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 1.0, 5.337, -6.499996, -0.50962514
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.875, 5.8023753, -7.499995, 0.52479404
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.75, 5.2550607, -5.499997, 0.53972447
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 1.0, 4.9778748, -6.9999957, 0.6984603
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 5.368876, -6.9999957, 1.2540537
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 5.5267515, -6.499996, 0.03587406
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 1.0, 5.3688745, -4.499998, -0.7264197
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.6875, 4.687875, -1.0000001, -0.3428732
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.6875, 5.448812, -5.499997, 0.016259033
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.9375, 5.7253118, -3.9999983, 0.2677294
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 4.396875, 0.0, 0.0
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.8125, 4.776499, -4.499998, -0.6607685
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 1.0, 5.2758756, -1.0000001, -0.3236256
22.0, 0.075, 3.0, 1.0, 2.0, 0.1, 0.875, 5.237749, -5.499997, -0.56298566
