TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 0.5, 13.815001, -200.0, -19.384495
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 0.6666667, 11.218333, -225.0, -21.551939
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 11.360001, -150.0, -14.52836
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 13.524, -175.0, -17.02585
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 0.5, 13.815001, -200.0, -19.19174
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 0.5, 14.165001, -225.0, -21.382671
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 13.652, -175.0, -17.022224
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 16.803, -125.0, -12.220899
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 13.190001, -150.0, -14.758871
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 14.2734995, -225.0, -21.412313
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 13.57, -175.0, -17.037071
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 0.5, 11.075, -125.0, -12.262541
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 0.5, 7.535876, -225.0, -21.491747
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 17.965, -175.0, -16.935835
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 11.451667, -250.0, -23.673553
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 16.645, -125.0, -12.280987
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 0.75, 9.9985, -250.0, -23.703476
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 0.6666667, 11.651668, -275.0, -25.654129
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 0.6666667, 11.676, -275.0, -25.888184
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 16.645, -125.0, -12.431332
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 16.745, -125.0, -12.387003
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 0.75, 9.744375, -325.0, -30.287165
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 0.6666667, 12.0216675, -175.0, -16.871725
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 13.288333, -325.0, -30.237123
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 17.995, -175.0, -16.740416
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 0.5, 14.962, -275.0, -25.675913
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 0.5, 14.515001, -250.0, -23.681623
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 16.695, -125.0, -12.110723
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 0.6666667, 11.0390005, -200.0, -19.126877
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 17.945, -175.0, -16.896866
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 17.995, -175.0, -16.953085
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 17.295, -150.0, -14.590703
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 16.075, -100.0, -9.848112
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 16.695, -125.0, -12.135841
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 13.49, -175.0, -16.805437
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 11.635, -175.0, -16.916718
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 13.962001, -200.0, -19.219574
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 15.995, -100.0, -9.881156
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 17.995, -175.0, -16.874538
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 0.6666667, 11.250335, -225.0, -21.388533
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 16.695, -125.0, -12.3442955
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 17.945, -175.0, -16.963255
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 0.6666667, 11.296666, -225.0, -21.646364
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 15.345, -75.0, -7.538834
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 17.429, -150.0, -14.495767
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 16.595, -125.0, -12.155596
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 0.6666667, 11.245667, -225.0, -21.373709
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 16.645, -125.0, -12.3955345
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 17.295, -150.0, -14.684487
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 13.525499, -175.0, -17.031424
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 13.9055, -200.0, -19.086828
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 0.33333334, 12.083333, -325.0, -30.271395
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 16.695, -125.0, -12.15119
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 11.212501, -300.0, -28.095783
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 13.864, -200.0, -19.121082
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 16.095, -100.0, -10.017581
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 0.5, 13.49, -175.0, -16.938763
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 0.5, 13.440001, -175.0, -16.992077
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 17.295, -150.0, -14.619094
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 13.465, -175.0, -16.764463
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 13.815001, -200.0, -19.22392
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 10.985001, -125.0, -12.330295
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 0.5, 12.6435, -250.0, -23.650696
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 0.5, 13.900499, -200.0, -19.124538
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 13.562, -175.0, -16.840647
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 16.088, -100.0, -10.070981
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 0.5, 11.315001, -150.0, -14.555866
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 0.5, 13.540001, -175.0, -16.916632
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 14.139999, -225.0, -21.309044
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 0.5, 13.84, -200.0, -19.381802
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 16.645, -125.0, -12.306304
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 12.671666, -250.0, -23.682062
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 10.13375, -275.0, -25.913992
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 16.692, -125.0, -12.157133
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 15.345, -75.0, -7.5290904
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 0.75, 10.4375, -325.0, -30.218775
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 11.235999, -225.0, -21.350943
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 15.345, -75.0, -7.4578485
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 0.5, 14.190001, -225.0, -21.313011
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 13.288333, -325.0, -30.11004
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 17.395, -150.0, -14.641809
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 16.073, -100.0, -9.923627
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 18.645, -200.0, -19.032234
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 16.595, -125.0, -12.263435
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 0.33333334, 9.818334, -200.0, -19.323565
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 11.245, -225.0, -21.49477
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 11.349999, -150.0, -14.681404
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 0.6666667, 12.388333, -225.0, -21.289852
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 13.900499, -200.0, -19.092733
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 11.304001, -225.0, -21.33475
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 15.995, -100.0, -9.878968
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 16.084, -100.0, -9.77433
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 15.995, -100.0, -9.960112
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 11.610001, -175.0, -16.932617
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 16.695, -125.0, -12.183437
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 16.095, -100.0, -9.756317
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 0.5, 14.139999, -225.0, -21.44034
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 13.471001, -175.0, -16.83405
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 11.334999, -150.0, -14.636233
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 0.6666667, 11.440334, -250.0, -23.51374
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 0.6666667, 11.401668, -250.0, -23.73527
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 14.576499, -250.0, -23.731459
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 18.595, -200.0, -18.885649
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 12.237499, -325.0, -30.198069
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 16.695, -125.0, -12.191771
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 13.514999, -175.0, -16.965158
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 13.105, -300.0, -28.138525
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 12.058999, -175.0, -16.938961
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 13.6335, -175.0, -17.069538
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 17.343, -150.0, -14.653187
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 16.695, -125.0, -12.157151
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 16.17, -100.0, -9.957316
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 16.073, -100.0, -9.734471
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 13.25, -150.0, -14.586974
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 13.331334, -325.0, -30.262066
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 16.659, -125.0, -12.229302
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 16.595, -125.0, -12.202251
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 13.5735, -175.0, -16.984686
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 0.6666667, 12.682999, -250.0, -23.55595
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 13.495501, -175.0, -16.911367
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 11.896667, -300.0, -28.14664
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 0.75, 12.4375, -350.0, -32.408623
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 13.465, -175.0, -16.823692
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 13.199499, -150.0, -14.505053
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 16.595, -125.0, -12.461788
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 0.6666667, 13.288333, -325.0, -30.500473
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 16.85, -125.0, -12.147582
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 11.106001, -125.0, -12.181837
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 16.045, -100.0, -9.93652
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 17.945, -175.0, -16.83208
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 0.33333334, 10.799335, -175.0, -16.958376
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 11.274999, -225.0, -21.293922
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 14.139999, -225.0, -21.289047
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 17.995, -175.0, -17.032177
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 11.764667, -275.0, -26.01911
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 13.84, -200.0, -19.312483
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 17.345, -150.0, -14.689501
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 17.395, -150.0, -14.4949
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 17.544, -150.0, -14.6209
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 0.5, 11.6385, -175.0, -16.872185
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 0.5, 14.165001, -225.0, -21.34195
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 12.528667, -225.0, -21.613813
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 16.595, -125.0, -12.432287
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 12.627666, -250.0, -23.640512
30.0, 0.05, 1.0, 3.0, 0.5, 5.0, 1.0, 14.161, -225.0, -21.501518
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 0.5, 13.886999, -400.0, -39.158295
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.645, -250.0, -24.671097
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.645, -250.0, -24.608208
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.113, -200.0, -20.038807
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 13.5725, -350.0, -34.46183
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 15.945, -200.0, -19.969788
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.695, -250.0, -24.701757
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.133, -200.0, -20.03217
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.695, -250.0, -24.798656
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 17.245, -300.0, -29.513
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.722, -250.0, -24.762783
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.862, -250.0, -24.711622
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.806, -250.0, -24.638193
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 13.815001, -400.0, -39.256313
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.695, -250.0, -24.704996
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 13.84, -400.0, -39.182945
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 15.995, -200.0, -20.032219
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 0.5, 13.875999, -400.0, -39.093464
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 13.889, -400.0, -39.126472
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 17.295, -300.0, -29.619717
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 0.5, 14.115001, -450.0, -43.915802
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.223, -200.0, -19.844261
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.174, -200.0, -19.789536
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 15.995, -200.0, -19.951923
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.645, -250.0, -24.781961
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.149, -200.0, -19.918524
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.095, -200.0, -19.88005
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.695, -250.0, -24.672792
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 15.945, -200.0, -20.00603
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 0.5, 11.360001, -300.0, -29.515976
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.645, -250.0, -24.767056
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.645, -250.0, -24.724714
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 17.345, -300.0, -29.611456
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 15.995, -200.0, -20.035618
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.045, -200.0, -19.775347
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.645, -250.0, -24.801966
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.695, -250.0, -24.858606
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.034, -200.0, -19.858963
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.045, -200.0, -20.047354
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.121, -200.0, -19.890345
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.645, -250.0, -24.892015
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.045, -200.0, -19.905159
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 13.514999, -350.0, -34.351547
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.645, -250.0, -24.741507
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 13.190001, -300.0, -29.495571
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 17.395, -300.0, -29.57153
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 17.423, -300.0, -29.647104
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.905, -250.0, -24.691807
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.695, -250.0, -24.757057
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 15.973, -200.0, -19.921772
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 13.561001, -350.0, -34.364655
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 10.394, -150.0, -14.971211
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.045, -200.0, -19.986404
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.645, -250.0, -24.687346
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.695, -250.0, -24.706036
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 17.345, -300.0, -29.575369
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.595, -250.0, -24.728395
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.829, -250.0, -24.652813
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 17.295, -300.0, -29.474895
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 13.815001, -400.0, -38.921185
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.831, -250.0, -24.673151
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.745, -250.0, -24.627203
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 13.889999, -400.0, -39.024483
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.695, -250.0, -24.70265
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.045, -200.0, -19.924864
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.144, -200.0, -19.800789
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 15.995, -200.0, -19.842815
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.786, -250.0, -24.859055
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 15.995, -200.0, -19.79456
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 12.8995, -250.0, -24.897127
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 13.164999, -300.0, -29.572205
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 17.995, -350.0, -34.334724
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 15.995, -200.0, -19.912271
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 14.5755, -500.0, -48.685123
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.645, -250.0, -24.782354
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.767, -250.0, -24.639624
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 17.345, -300.0, -29.534342
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.695, -250.0, -24.703562
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 17.945, -350.0, -34.42784
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.045, -200.0, -19.987225
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.045, -200.0, -19.99429
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 15.995, -200.0, -19.75995
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 15.995, -200.0, -19.987463
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 15.995, -200.0, -19.875723
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 15.995, -200.0, -19.85198
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 17.345, -300.0, -29.511505
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.645, -250.0, -24.757801
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.645, -250.0, -24.698418
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.738, -250.0, -24.798506
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 13.841999, -400.0, -39.037407
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.695, -250.0, -24.772919
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.745, -250.0, -24.720924
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.253, -200.0, -19.861717
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 15.947, -200.0, -19.906168
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.017, -200.0, -19.886816
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.045, -200.0, -20.014948
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.595, -250.0, -24.66832
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 18.757, -400.0, -39.180283
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 13.606001, -350.0, -34.292397
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 13.547501, -350.0, -34.29804
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 13.5515, -350.0, -34.409218
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.645, -250.0, -24.855915
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.721, -250.0, -24.70902
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 15.295, -150.0, -15.067197
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 13.514999, -350.0, -34.26458
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 17.945, -350.0, -34.436813
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 15.995, -200.0, -19.870487
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 13.790001, -400.0, -39.133892
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.203, -200.0, -19.909557
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.045, -200.0, -19.94683
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.66, -250.0, -24.878843
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.181, -200.0, -19.798822
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.645, -250.0, -24.602404
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 17.515, -300.0, -29.596052
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 17.245, -300.0, -29.496561
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.645, -250.0, -24.565786
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.9, -250.0, -24.70604
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 9.342334, -300.0, -29.623386
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.07, -200.0, -19.90964
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.595, -250.0, -24.829142
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.124, -200.0, -20.042389
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.595, -250.0, -24.741875
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 17.995, -350.0, -34.25456
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 0.5, 13.8605, -400.0, -39.049294
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 17.395, -300.0, -29.444519
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.829, -250.0, -24.853848
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 13.465, -350.0, -34.327267
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 16.678, -250.0, -24.791407
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 1.0, 17.345, -300.0, -29.526012
30.0, 0.05, 1.0, 3.0, 0.5, 10.0, 0.5, 12.514999, -200.0, -19.930836
