TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 22.255, -40.0, -3.6185405
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 17.931, -165.0, -8.060815
35.0, 0.05, 2.0, 1.0, 1.0, 0.71428573, 12.726859, -165.0, -6.452427
35.0, 0.05, 2.0, 1.0, 1.0, 0.85714287, 15.649285, -210.0, -7.082854
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 16.211332, -100.0, -5.3580174
35.0, 0.05, 2.0, 1.0, 1.0, 0.6666667, 14.355, -90.0, -5.8682446
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 15.155249, -125.0, -6.882372
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 15.18725, -125.0, -6.1884274
35.0, 0.05, 2.0, 1.0, 1.0, 0.33333334, 15.673332, -90.0, -6.361031
35.0, 0.05, 2.0, 1.0, 1.0, 0.75, 14.022251, -90.0, -5.9670987
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 15.154835, -160.0, -6.6679697
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 20.624, -85.0, -5.6359076
35.0, 0.05, 2.0, 1.0, 1.0, 0.71428573, 16.668858, -230.0, -7.558212
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 25.332, -60.0, -4.782119
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 17.365, -65.0, -4.8096704
35.0, 0.05, 2.0, 1.0, 1.0, 0.6666667, 15.297999, -80.0, -6.1820498
35.0, 0.05, 2.0, 1.0, 1.0, 0.6666667, 18.400002, -95.0, -6.6017704
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 17.088333, -220.0, -7.9385066
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 18.389502, -140.0, -7.078263
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 20.349, -80.0, -6.066794
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 18.753, -130.0, -6.4733157
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 18.8988, -200.0, -7.7785826
35.0, 0.05, 2.0, 1.0, 1.0, 0.5, 17.970001, -75.0, -4.9328313
35.0, 0.05, 2.0, 1.0, 1.0, 0.85714287, 16.782, -210.0, -7.650605
35.0, 0.05, 2.0, 1.0, 1.0, 0.71428573, 14.711715, -210.0, -7.5951056
35.0, 0.05, 2.0, 1.0, 1.0, 0.75, 15.455249, -130.0, -7.2047553
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 15.018001, -105.0, -5.6766977
35.0, 0.05, 2.0, 1.0, 1.0, 0.5, 16.2525, -185.0, -6.344423
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 17.2728, -165.0, -7.4351807
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 21.6025, -100.0, -6.0184293
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 18.926664, -250.0, -8.488303
35.0, 0.05, 2.0, 1.0, 1.0, 0.8333333, 14.008666, -165.0, -6.8887143
35.0, 0.05, 2.0, 1.0, 1.0, 0.375, 16.596375, -230.0, -7.8374686
35.0, 0.05, 2.0, 1.0, 1.0, 0.6, 13.245601, -155.0, -6.443653
35.0, 0.05, 2.0, 1.0, 1.0, 0.6666667, 16.195833, -180.0, -6.640619
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 19.673, -125.0, -6.6818047
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 23.555, -50.0, -4.875593
35.0, 0.05, 2.0, 1.0, 1.0, 0.8333333, 17.566, -185.0, -8.682524
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 17.081667, -95.0, -6.049752
35.0, 0.05, 2.0, 1.0, 1.0, 0.6666667, 18.719334, -130.0, -6.230896
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 19.425, -70.0, -5.903799
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 15.902751, -120.0, -7.015556
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 16.969854, -220.0, -7.180018
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 16.448, -110.0, -5.9552794
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 16.005003, -175.0, -7.2266574
35.0, 0.05, 2.0, 1.0, 1.0, 0.6666667, 19.562668, -120.0, -6.9883885
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 12.782201, -135.0, -6.074861
35.0, 0.05, 2.0, 1.0, 1.0, 0.5, 18.407501, -165.0, -7.2124906
35.0, 0.05, 2.0, 1.0, 1.0, 0.625, 16.533, -200.0, -7.472468
35.0, 0.05, 2.0, 1.0, 1.0, 0.85714287, 17.373001, -245.0, -8.482625
35.0, 0.05, 2.0, 1.0, 1.0, 0.8333333, 17.019167, -190.0, -7.826639
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 15.0192, -140.0, -6.3889556
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 22.955, -45.0, -4.13079
35.0, 0.05, 2.0, 1.0, 1.0, 0.875, 14.921375, -180.0, -7.0916643
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 17.0825, -130.0, -6.643841
35.0, 0.05, 2.0, 1.0, 1.0, 0.6, 14.229399, -135.0, -6.1092124
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 17.827, -120.0, -7.128048
35.0, 0.05, 2.0, 1.0, 1.0, 0.33333334, 15.920333, -95.0, -5.0644674
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 15.8605, -70.0, -5.3775573
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 16.571201, -170.0, -6.47769
35.0, 0.05, 2.0, 1.0, 1.0, 0.625, 16.688126, -235.0, -7.3131127
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 14.032165, -165.0, -7.256272
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 16.64775, -140.0, -6.073799
35.0, 0.05, 2.0, 1.0, 1.0, 0.8, 17.403202, -170.0, -7.651675
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 18.395199, -180.0, -8.498085
35.0, 0.05, 2.0, 1.0, 1.0, 0.625, 15.9175, -215.0, -7.4438353
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 16.919998, -125.0, -6.350691
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 18.45, -55.0, -5.2889876
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 18.748335, -105.0, -5.9443655
35.0, 0.05, 2.0, 1.0, 1.0, 0.85714287, 15.395288, -190.0, -6.4057484
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 17.19875, -160.0, -7.318476
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 18.7815, -60.0, -5.359938
35.0, 0.05, 2.0, 1.0, 1.0, 0.6666667, 14.999332, -75.0, -5.3857737
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 16.210833, -180.0, -6.8347025
35.0, 0.05, 2.0, 1.0, 1.0, 0.75, 16.999748, -125.0, -7.290586
35.0, 0.05, 2.0, 1.0, 1.0, 0.75, 16.881998, -120.0, -6.483239
35.0, 0.05, 2.0, 1.0, 1.0, 0.6, 16.0326, -175.0, -6.2240877
35.0, 0.05, 2.0, 1.0, 1.0, 0.6666667, 17.085001, -190.0, -7.682558
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 24.305, -55.0, -4.900313
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 17.829, -110.0, -6.7313876
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 18.468998, -95.0, -6.524811
35.0, 0.05, 2.0, 1.0, 1.0, 0.8, 14.741002, -130.0, -5.7353854
35.0, 0.05, 2.0, 1.0, 1.0, 0.71428573, 14.110144, -180.0, -7.493449
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 14.787, -70.0, -4.720166
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 18.248335, -120.0, -7.1401906
35.0, 0.05, 2.0, 1.0, 1.0, 0.6666667, 19.354334, -115.0, -7.111267
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 16.092, -125.0, -7.0180917
35.0, 0.05, 2.0, 1.0, 1.0, 0.75, 13.590751, -105.0, -5.146938
35.0, 0.05, 2.0, 1.0, 1.0, 0.85714287, 14.920858, -195.0, -7.2376933
35.0, 0.05, 2.0, 1.0, 1.0, 0.75, 19.016499, -185.0, -7.312108
35.0, 0.05, 2.0, 1.0, 1.0, 0.6666667, 18.711668, -130.0, -7.529756
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 15.306667, -110.0, -6.0440574
35.0, 0.05, 2.0, 1.0, 1.0, 0.6, 15.528002, -155.0, -7.142272
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 14.400001, -90.0, -5.806069
35.0, 0.05, 2.0, 1.0, 1.0, 0.8333333, 16.201834, -210.0, -6.874616
35.0, 0.05, 2.0, 1.0, 1.0, 0.6666667, 19.924665, -130.0, -6.042722
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 15.254999, -100.0, -6.615767
35.0, 0.05, 2.0, 1.0, 1.0, 0.8, 16.436, -135.0, -7.431435
35.0, 0.05, 2.0, 1.0, 1.0, 0.75, 18.91825, -155.0, -7.734924
35.0, 0.05, 2.0, 1.0, 1.0, 0.2, 15.185801, -145.0, -6.1392307
35.0, 0.05, 2.0, 1.0, 1.0, 0.8, 16.671, -200.0, -6.732022
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 22.529999, -115.0, -6.4013677
35.0, 0.05, 2.0, 1.0, 1.0, 0.71428573, 15.674143, -180.0, -7.056249
35.0, 0.05, 2.0, 1.0, 1.0, 0.6666667, 17.655334, -215.0, -7.6793165
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 17.312998, -100.0, -6.714579
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 14.283801, -140.0, -6.289536
35.0, 0.05, 2.0, 1.0, 1.0, 0.5, 19.9375, -75.0, -5.904034
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 16.251858, -210.0, -7.105018
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 20.254, -80.0, -5.588873
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 16.529001, -195.0, -6.77774
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 13.569332, -70.0, -5.3286104
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 22.218498, -110.0, -5.455185
35.0, 0.05, 2.0, 1.0, 1.0, 0.5, 15.6015, -110.0, -6.43785
35.0, 0.05, 2.0, 1.0, 1.0, 0.75, 14.202749, -120.0, -6.074064
35.0, 0.05, 2.0, 1.0, 1.0, 0.5, 13.487999, -140.0, -6.341382
35.0, 0.05, 2.0, 1.0, 1.0, 0.85714287, 16.995144, -220.0, -8.243941
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 12.875167, -140.0, -6.0988426
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 19.319, -95.0, -6.599573
35.0, 0.05, 2.0, 1.0, 1.0, 0.85714287, 15.741858, -180.0, -6.186847
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 15.355715, -190.0, -6.647282
35.0, 0.05, 2.0, 1.0, 1.0, 0.75, 16.241001, -130.0, -6.3490252
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 17.179667, -95.0, -6.533242
35.0, 0.05, 2.0, 1.0, 1.0, 0.8333333, 17.839333, -200.0, -7.784383
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 19.775, -75.0, -5.3173304
35.0, 0.05, 2.0, 1.0, 1.0, 0.75, 18.751501, -175.0, -7.6339393
35.0, 0.05, 2.0, 1.0, 1.0, 0.75, 16.7535, -145.0, -6.545407
35.0, 0.05, 2.0, 1.0, 1.0, 0.6, 14.626799, -150.0, -6.628164
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 19.274, -95.0, -6.5094466
35.0, 0.05, 2.0, 1.0, 1.0, 0.6666667, 17.170834, -225.0, -7.271425
35.0, 0.05, 2.0, 1.0, 1.0, 0.33333334, 14.056835, -165.0, -6.5379777
35.0, 0.05, 2.0, 1.0, 1.0, 0.6666667, 17.864332, -200.0, -8.389104
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 26.305, -70.0, -5.738866
35.0, 0.05, 2.0, 1.0, 1.0, 0.33333334, 15.924667, -95.0, -6.0321827
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 16.526834, -170.0, -7.698616
35.0, 0.05, 2.0, 1.0, 1.0, 0.75, 15.6137495, -110.0, -6.5915074
35.0, 0.05, 2.0, 1.0, 1.0, 0.5, 14.4054985, -130.0, -6.250703
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 25.555, -65.0, -5.16129
35.0, 0.05, 2.0, 1.0, 1.0, 0.6666667, 19.815, -130.0, -6.1421146
35.0, 0.05, 2.0, 1.0, 1.0, 0.75, 15.67375, -110.0, -6.5416427
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 17.178335, -95.0, -6.087513
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 25.568, -65.0, -4.990452
35.0, 0.05, 2.0, 1.0, 1.0, 0.75, 16.057499, -125.0, -6.749878
35.0, 0.05, 2.0, 1.0, 1.0, 0.6666667, 16.623, -85.0, -5.8991137
35.0, 0.05, 2.0, 1.0, 1.0, 0.6, 12.144999, -115.0, -5.834351
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 16.580715, -205.0, -7.944722
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 25.091, -60.0, -5.2908297
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 15.8645, -120.0, -6.4575295
35.0, 0.05, 2.0, 1.0, 1.0, 0.4, 13.074799, -120.0, -6.3456235
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 17.711666, -110.0, -6.1782517
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 19.121252, -160.0, -6.503388
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 15.420334, -85.0, -5.962987
35.0, 0.05, 2.0, 1.0, 1.0, 0.71428573, 17.141712, -230.0, -7.7162
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 19.75, -75.0, -5.5128818
35.0, 0.05, 2.0, 1.0, 1.0, 1.0, 15.224249, -100.0, -5.665651
35.0, 0.05, 2.0, 1.0, 2.0, 0.5, 18.353, -160.0, -14.064462
35.0, 0.05, 2.0, 1.0, 2.0, 0.8, 18.244396, -350.0, -24.714909
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 24.855, -120.0, -10.883066
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 16.937332, -180.0, -14.495678
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 18.53375, -280.0, -21.248833
35.0, 0.05, 2.0, 1.0, 2.0, 0.8, 18.1182, -340.0, -23.756004
35.0, 0.05, 2.0, 1.0, 2.0, 0.33333334, 19.41, -240.0, -19.118912
35.0, 0.05, 2.0, 1.0, 2.0, 0.6666667, 18.341665, -190.0, -15.483339
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 17.542334, -370.0, -26.245626
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 18.311333, -190.0, -15.315076
35.0, 0.05, 2.0, 1.0, 2.0, 0.75, 17.248, -260.0, -18.724457
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 22.09, -220.0, -16.916294
35.0, 0.05, 2.0, 1.0, 2.0, 0.75, 16.702, -230.0, -17.192583
35.0, 0.05, 2.0, 1.0, 2.0, 0.71428573, 17.227428, -410.0, -28.222698
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 17.9578, -330.0, -24.394077
35.0, 0.05, 2.0, 1.0, 2.0, 0.6, 15.064201, -280.0, -20.598976
35.0, 0.05, 2.0, 1.0, 2.0, 0.75, 15.769499, -230.0, -17.298765
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 17.295, -200.0, -16.21291
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 25.129, -120.0, -11.1193075
35.0, 0.05, 2.0, 1.0, 2.0, 0.75, 15.5445, -270.0, -19.886824
35.0, 0.05, 2.0, 1.0, 2.0, 0.6, 15.8472, -340.0, -23.806776
35.0, 0.05, 2.0, 1.0, 2.0, 0.75, 14.3675, -200.0, -16.343462
35.0, 0.05, 2.0, 1.0, 2.0, 0.75, 16.064999, -250.0, -18.716248
35.0, 0.05, 2.0, 1.0, 2.0, 0.75, 15.970001, -300.0, -21.372728
35.0, 0.05, 2.0, 1.0, 2.0, 0.5, 20.003, -150.0, -13.088113
35.0, 0.05, 2.0, 1.0, 2.0, 0.33333334, 12.479333, -140.0, -11.207099
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 16.340248, -210.0, -17.22067
35.0, 0.05, 2.0, 1.0, 2.0, 0.6666667, 15.437667, -170.0, -14.54915
35.0, 0.05, 2.0, 1.0, 2.0, 0.5, 19.898499, -150.0, -12.595555
35.0, 0.05, 2.0, 1.0, 2.0, 0.6666667, 16.163666, -200.0, -16.455252
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 18.161667, -240.0, -18.75482
35.0, 0.05, 2.0, 1.0, 2.0, 0.75, 15.38475, -210.0, -16.254179
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 18.87, -180.0, -14.617305
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 17.445333, -200.0, -15.609113
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 19.674002, -250.0, -19.061323
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 15.041833, -310.0, -22.729755
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 23.917, -100.0, -9.760542
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 17.094252, -250.0, -18.166302
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 15.425001, -130.0, -11.47598
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 19.00875, -310.0, -22.910725
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 18.3475, -160.0, -13.579546
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 22.955, -90.0, -8.509625
35.0, 0.05, 2.0, 1.0, 2.0, 0.6, 18.220402, -350.0, -24.670725
35.0, 0.05, 2.0, 1.0, 2.0, 0.6, 17.5012, -350.0, -24.806149
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 16.820501, -230.0, -18.049507
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 21.336, -60.0, -6.2867594
35.0, 0.05, 2.0, 1.0, 2.0, 0.75, 14.873751, -230.0, -16.884464
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 14.82575, -230.0, -17.417126
35.0, 0.05, 2.0, 1.0, 2.0, 0.75, 17.91025, -250.0, -19.332907
35.0, 0.05, 2.0, 1.0, 2.0, 0.5, 15.959499, -140.0, -12.214968
35.0, 0.05, 2.0, 1.0, 2.0, 0.75, 17.709002, -290.0, -20.865799
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 26.205, -140.0, -12.482045
35.0, 0.05, 2.0, 1.0, 2.0, 0.75, 15.935499, -240.0, -18.179073
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 16.704666, -170.0, -13.560188
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 24.461, -110.0, -9.21636
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 17.211332, -250.0, -18.629993
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 18.397999, -280.0, -21.648088
35.0, 0.05, 2.0, 1.0, 2.0, 0.5, 18.786, -120.0, -11.438828
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 18.487999, -360.0, -25.657808
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 15.939999, -280.0, -20.907722
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 15.31, -230.0, -18.043928
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 20.7715, -180.0, -14.614719
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 15.557999, -260.0, -19.729012
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 18.525, -290.0, -21.31749
35.0, 0.05, 2.0, 1.0, 2.0, 0.75, 15.55475, -270.0, -19.501848
35.0, 0.05, 2.0, 1.0, 2.0, 0.8, 13.683001, -230.0, -17.395744
35.0, 0.05, 2.0, 1.0, 2.0, 0.75, 18.41, -280.0, -20.872145
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 26.155, -140.0, -11.801574
35.0, 0.05, 2.0, 1.0, 2.0, 0.5, 16.418499, -160.0, -12.541557
35.0, 0.05, 2.0, 1.0, 2.0, 0.5, 18.064499, -260.0, -20.403444
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 16.079668, -350.0, -24.805368
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 18.919498, -120.0, -10.949205
35.0, 0.05, 2.0, 1.0, 2.0, 0.6666667, 15.817333, -190.0, -15.753778
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 17.420252, -220.0, -17.236818
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 15.8875, -240.0, -17.596321
35.0, 0.05, 2.0, 1.0, 2.0, 0.6666667, 17.067, -190.0, -16.09387
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 18.503502, -280.0, -21.630896
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 19.825, -150.0, -13.531995
35.0, 0.05, 2.0, 1.0, 2.0, 0.6, 17.0236, -310.0, -22.100992
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 21.494, -200.0, -16.325027
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 15.9095, -140.0, -12.087128
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 18.280333, -240.0, -17.876728
35.0, 0.05, 2.0, 1.0, 2.0, 0.6666667, 17.878334, -230.0, -17.992235
35.0, 0.05, 2.0, 1.0, 2.0, 0.75, 17.003, -240.0, -18.089558
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 25.119, -120.0, -11.255119
35.0, 0.05, 2.0, 1.0, 2.0, 0.5, 17.245, -130.0, -11.4645605
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 20.0485, -150.0, -13.203598
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 16.218601, -310.0, -22.172415
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 20.1365, -160.0, -14.087426
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 18.2835, -270.0, -20.77534
35.0, 0.05, 2.0, 1.0, 2.0, 0.8, 17.3422, -340.0, -23.815619
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 20.588501, -170.0, -14.320418
35.0, 0.05, 2.0, 1.0, 2.0, 0.8333333, 16.938501, -370.0, -25.645008
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 27.505, -160.0, -13.374257
35.0, 0.05, 2.0, 1.0, 2.0, 0.6666667, 16.055332, -140.0, -12.626524
35.0, 0.05, 2.0, 1.0, 2.0, 0.8, 14.5436, -190.0, -15.409461
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 19.595001, -200.0, -15.627474
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 16.353666, -210.0, -16.675545
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 19.875668, -260.0, -19.947079
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 20.475, -170.0, -14.571384
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 25.505, -130.0, -11.899608
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 20.0225, -150.0, -13.385636
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 20.058, -270.0, -20.41691
35.0, 0.05, 2.0, 1.0, 2.0, 0.4, 14.325999, -220.0, -16.62747
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 17.93825, -250.0, -19.649279
35.0, 0.05, 2.0, 1.0, 2.0, 0.6666667, 16.597, -220.0, -17.203218
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 18.1194, -340.0, -24.265461
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 18.2495, -160.0, -13.047178
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 16.129, -150.0, -12.831748
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 18.681, -200.0, -16.481182
35.0, 0.05, 2.0, 1.0, 2.0, 0.6666667, 14.848332, -290.0, -21.398155
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 19.188665, -230.0, -17.480913
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 18.809334, -200.0, -16.331007
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 17.539751, -280.0, -21.020124
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 17.818666, -220.0, -16.500496
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 15.656666, -180.0, -14.309224
35.0, 0.05, 2.0, 1.0, 2.0, 0.75, 19.771751, -360.0, -24.792494
35.0, 0.05, 2.0, 1.0, 2.0, 0.8, 17.840797, -320.0, -22.972023
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 18.62575, -290.0, -21.500797
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 18.265999, -240.0, -18.294907
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 22.955, -90.0, -8.654691
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 17.895332, -170.0, -14.494376
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 17.197, -280.0, -20.37786
35.0, 0.05, 2.0, 1.0, 2.0, 0.6666667, 18.404665, -190.0, -15.541642
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 17.653, -140.0, -11.677695
35.0, 0.05, 2.0, 1.0, 2.0, 0.8, 14.947599, -270.0, -20.42206
35.0, 0.05, 2.0, 1.0, 2.0, 0.5, 17.0385, -120.0, -10.86555
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 20.259998, -160.0, -12.997335
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 18.140999, -150.0, -12.921371
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 15.220286, -370.0, -25.660063
35.0, 0.05, 2.0, 1.0, 2.0, 0.5, 18.566502, -290.0, -21.624058
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 21.203, -60.0, -5.7459755
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 18.611666, -200.0, -16.420301
35.0, 0.05, 2.0, 1.0, 2.0, 0.5, 15.032251, -240.0, -18.196249
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 24.955, -120.0, -10.598067
35.0, 0.05, 2.0, 1.0, 2.0, 0.6, 17.082796, -320.0, -22.911844
35.0, 0.05, 2.0, 1.0, 2.0, 0.75, 18.389502, -280.0, -21.305569
35.0, 0.05, 2.0, 1.0, 2.0, 0.6666667, 19.791, -260.0, -20.072466
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 22.591, -80.0, -8.09265
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 17.9314, -330.0, -24.359093
35.0, 0.05, 2.0, 1.0, 2.0, 0.5, 14.909165, -290.0, -21.124062
35.0, 0.05, 2.0, 1.0, 2.0, 0.6666667, 18.395, -190.0, -14.1759
35.0, 0.05, 2.0, 1.0, 2.0, 0.6666667, 14.991668, -150.0, -12.690809
35.0, 0.05, 2.0, 1.0, 2.0, 0.6666667, 16.908499, -370.0, -25.839138
35.0, 0.05, 2.0, 1.0, 2.0, 0.5, 15.64275, -220.0, -17.498928
35.0, 0.05, 2.0, 1.0, 2.0, 1.0, 16.292, -260.0, -19.323135
