TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
35.0, 0.1, 3.0, 0.1, 5.0, 1.0, 17.9735, -375.0, -36.30734
35.0, 0.1, 3.0, 0.1, 5.0, 0.5, 17.919998, -375.0, -35.53262
35.0, 0.1, 3.0, 0.1, 5.0, 1.0, 18.289999, -475.0, -43.7456
35.0, 0.1, 3.0, 0.1, 5.0, 1.0, 15.0075, -275.0, -26.895462
35.0, 0.1, 3.0, 0.1, 5.0, 1.0, 22.512, -200.0, -20.576336
35.0, 0.1, 3.0, 0.1, 5.0, 0.75, 17.292252, -650.0, -58.462193
35.0, 0.1, 3.0, 0.1, 5.0, 1.0, 19.987999, -375.0, -35.917114
35.0, 0.1, 3.0, 0.1, 5.0, 0.5, 18.6035, -275.0, -27.08896
35.0, 0.1, 3.0, 0.1, 5.0, 1.0, 25.605, -325.0, -31.218624
35.0, 0.1, 3.0, 0.1, 5.0, 1.0, 26.288, -350.0, -32.7454
35.0, 0.1, 3.0, 0.1, 5.0, 0.33333334, 15.182335, -400.0, -37.017845
35.0, 0.1, 3.0, 0.1, 5.0, 1.0, 17.634333, -525.0, -48.250965
35.0, 0.1, 3.0, 0.1, 5.0, 0.6666667, 16.396, -525.0, -48.206482
35.0, 0.1, 3.0, 0.1, 5.0, 1.0, 15.668999, -450.0, -41.862385
35.0, 0.1, 3.0, 0.1, 5.0, 1.0, 17.718498, -350.0, -33.000713
35.0, 0.1, 3.0, 0.1, 5.0, 1.0, 15.578334, -300.0, -28.303862
35.0, 0.1, 3.0, 0.1, 5.0, 1.0, 20.3155, -400.0, -38.18633
35.0, 0.1, 3.0, 0.1, 5.0, 1.0, 19.6, -625.0, -57.4346
35.0, 0.1, 3.0, 0.1, 5.0, 1.0, 20.8095, -450.0, -41.719913
35.0, 0.1, 3.0, 0.1, 5.0, 0.6666667, 16.367002, -525.0, -48.45847
35.0, 0.1, 3.0, 0.1, 5.0, 0.5, 16.8805, -425.0, -39.422077
35.0, 0.1, 3.0, 0.1, 5.0, 0.5, 19.6085, -500.0, -45.794174
35.0, 0.1, 3.0, 0.1, 5.0, 0.75, 18.42975, -700.0, -64.15331
35.0, 0.1, 3.0, 0.1, 5.0, 1.0, 16.25125, -500.0, -46.96956
35.0, 0.1, 3.0, 0.1, 5.0, 1.0, 24.905, -300.0, -29.101828
35.0, 0.1, 3.0, 0.1, 5.0, 1.0, 21.375, -500.0, -46.355595
35.0, 0.1, 3.0, 0.1, 5.0, 0.5, 18.3665, -400.0, -37.658466
35.0, 0.1, 3.0, 0.1, 5.0, 1.0, 26.955, -375.0, -36.101593
35.0, 0.1, 3.0, 0.1, 5.0, 1.0, 24.292, -275.0, -27.497715
35.0, 0.1, 3.0, 0.1, 5.0, 0.5, 17.675001, -350.0, -33.172424
35.0, 0.1, 3.0, 0.1, 5.0, 1.0, 16.894333, -450.0, -42.41261
35.0, 0.1, 3.0, 0.1, 5.0, 1.0, 25.173, -300.0, -29.260656
35.0, 0.1, 3.0, 0.1, 5.0, 0.6666667, 19.080334, -550.0, -50.722622
35.0, 0.1, 3.0, 0.1, 5.0, 1.0, 19.9305, -375.0, -34.99588
35.0, 0.1, 3.0, 0.1, 5.0, 1.0, 17.933998, -375.0, -35.804607
35.0, 0.1, 3.0, 0.1, 5.0, 0.5, 19.3325, -475.0, -43.48056
35.0, 0.1, 3.0, 0.1, 5.0, 1.0, 17.11, -625.0, -57.17417
35.0, 0.1, 3.0, 0.1, 5.0, 1.0, 20.775, -450.0, -42.571056
35.0, 0.1, 3.0, 0.1, 5.0, 0.5, 19.708, -350.0, -32.50098
35.0, 0.1, 3.0, 0.1, 5.0, 0.33333334, 16.734333, -425.0, -40.170208
35.0, 0.1, 3.0, 0.1, 5.0, 1.0, 18.048, -375.0, -36.03671
35.0, 0.1, 3.0, 0.1, 5.0, 1.0, 19.577501, -350.0, -33.536114
35.0, 0.1, 3.0, 0.1, 5.0, 0.6, 16.974201, -625.0, -56.95714
35.0, 0.1, 3.0, 0.1, 5.0, 1.0, 24.855, -300.0, -28.676886
35.0, 0.1, 3.0, 0.1, 5.0, 1.0, 23.555, -250.0, -25.264158
35.0, 0.1, 3.0, 0.1, 5.0, 1.0, 19.177668, -575.0, -52.60549
35.0, 0.1, 3.0, 0.1, 5.0, 1.0, 19.912333, -650.0, -58.354942
35.0, 0.1, 3.0, 0.1, 5.0, 1.0, 25.828, -325.0, -30.449894
35.0, 0.1, 3.0, 0.1, 5.0, 1.0, 22.255, -200.0, -20.444801
35.0, 0.1, 3.0, 0.1, 5.0, 0.6666667, 15.797, -450.0, -41.253555
35.0, 0.1, 3.0, 0.1, 5.0, 1.0, 25.656, -325.0, -31.902756
35.0, 0.1, 3.0, 0.1, 5.0, 0.75, 15.4175, -525.0, -48.242474
35.0, 0.1, 3.0, 0.1, 5.0, 0.33333334, 15.268001, -400.0, -38.27287
35.0, 0.1, 3.0, 0.1, 5.0, 1.0, 21.605, -175.0, -17.258951
35.0, 0.1, 3.0, 0.1, 5.0, 1.0, 16.630749, -575.0, -53.40995
35.0, 0.1, 3.0, 0.1, 5.0, 1.0, 18.288336, -475.0, -44.28331
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 22.955, -450.0, -44.55343
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 22.405, -400.0, -39.1143
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 26.855, -750.0, -73.27809
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 19.210499, -650.0, -64.00311
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 23.705, -500.0, -49.552265
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 23.24, -450.0, -44.243713
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 17.167332, -950.0, -92.056
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 25.555, -650.0, -63.2582
35.0, 0.1, 3.0, 0.1, 10.0, 0.5, 18.545, -850.0, -81.64176
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 24.255, -550.0, -54.80711
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 18.089666, -900.0, -87.36715
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 23.655, -500.0, -49.92797
35.0, 0.1, 3.0, 0.1, 10.0, 0.5, 20.767498, -900.0, -87.41577
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 27.161, -750.0, -73.18355
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 20.159, -800.0, -77.37002
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 22.448, -400.0, -39.936245
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 17.636, -700.0, -68.18391
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 18.57, -850.0, -81.98315
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 19.231, -650.0, -64.52579
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 23.705, -500.0, -48.627407
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 23.705, -500.0, -49.044575
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 23.294, -450.0, -44.117245
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 18.8265, -600.0, -59.09839
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 18.0755, -750.0, -72.970795
35.0, 0.1, 3.0, 0.1, 10.0, 0.6666667, 17.198668, -950.0, -91.17894
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 20.75, -900.0, -86.58973
35.0, 0.1, 3.0, 0.1, 10.0, 0.5, 18.859001, -600.0, -58.20798
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 21.755, -350.0, -35.246418
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 18.066332, -900.0, -87.89724
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 24.905, -600.0, -58.91927
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 16.3875, -500.0, -49.320374
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 24.855, -600.0, -58.708805
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 26.155, -700.0, -67.859406
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 25.505, -650.0, -63.890083
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 24.855, -600.0, -58.32836
35.0, 0.1, 3.0, 0.1, 10.0, 0.6666667, 17.329668, -1000.0, -96.17528
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 22.355, -400.0, -39.203148
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 18.109667, -900.0, -86.984886
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 24.855, -600.0, -58.430546
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 17.572666, -1050.0, -100.83866
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 20.517998, -850.0, -81.88899
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 22.48, -400.0, -40.17905
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 24.303, -550.0, -53.82649
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 22.955, -450.0, -44.78246
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 17.619999, -700.0, -67.88651
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 24.613, -550.0, -53.648094
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 24.475, -550.0, -53.94585
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 17.794998, -700.0, -68.76253
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 24.905, -600.0, -59.161015
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 24.966, -600.0, -58.351456
35.0, 0.1, 3.0, 0.1, 10.0, 0.5, 20.208, -800.0, -77.83986
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 16.970001, -600.0, -59.362663
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 22.955, -450.0, -45.31852
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 26.54, -700.0, -68.703545
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 18.031998, -750.0, -73.10898
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 19.907, -750.0, -72.69539
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 16.62, -550.0, -53.660736
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 16.700333, -850.0, -82.59133
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 24.907, -600.0, -58.528294
35.0, 0.1, 3.0, 0.1, 10.0, 0.5, 19.633, -700.0, -68.12842
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 26.105, -700.0, -67.78528
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 22.978, -450.0, -44.98958
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 19.075, -650.0, -63.772617
35.0, 0.1, 3.0, 0.1, 10.0, 0.6666667, 16.420666, -800.0, -77.43689
35.0, 0.1, 3.0, 0.1, 10.0, 0.5, 16.92, -600.0, -58.526928
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 27.091, -750.0, -72.82033
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 17.325, -650.0, -63.38645
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 20.9055, -900.0, -86.90552
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 24.428, -550.0, -54.573788
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 20.448, -850.0, -81.968506
35.0, 0.1, 3.0, 0.1, 10.0, 0.5, 16.738, -550.0, -54.3216
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 25.605, -650.0, -63.56717
35.0, 0.1, 3.0, 0.1, 10.0, 0.5, 19.8405, -750.0, -72.791214
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 19.45, -700.0, -68.299385
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 16.73, -550.0, -54.872295
35.0, 0.1, 3.0, 0.1, 10.0, 0.5, 16.068499, -950.0, -91.9419
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 22.425, -400.0, -39.831676
35.0, 0.1, 3.0, 0.1, 10.0, 0.5, 17.369999, -650.0, -63.249187
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 24.5, -550.0, -54.62744
35.0, 0.1, 3.0, 0.1, 10.0, 0.5, 16.990501, -600.0, -59.240356
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 21.655, -350.0, -34.71365
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 18.349, -950.0, -92.38175
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 17.27, -650.0, -63.27242
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 18.775, -600.0, -58.44622
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 17.161999, -900.0, -87.2637
35.0, 0.1, 3.0, 0.1, 10.0, 0.5, 14.464999, -500.0, -49.460903
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 24.955, -600.0, -59.189922
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 24.905, -600.0, -59.116432
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 26.205, -700.0, -68.09047
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 20.8, -900.0, -87.1927
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 20.163, -800.0, -77.19058
35.0, 0.1, 3.0, 0.1, 10.0, 0.6666667, 16.700666, -850.0, -82.25886
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 17.9445, -750.0, -72.877174
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 19.777, -750.0, -73.50498
35.0, 0.1, 3.0, 0.1, 10.0, 0.5, 17.011501, -600.0, -59.249767
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 24.205, -550.0, -54.91734
35.0, 0.1, 3.0, 0.1, 10.0, 0.5, 19.45, -700.0, -68.92307
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 19.75, -750.0, -72.61876
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 23.653, -500.0, -50.060825
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 19.425, -700.0, -67.778786
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 24.383, -550.0, -54.07538
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 16.5965, -550.0, -54.277042
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 23.655, -500.0, -49.399464
35.0, 0.1, 3.0, 0.1, 10.0, 0.6666667, 16.702002, -850.0, -82.55871
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 16.796501, -550.0, -53.774998
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 22.955, -450.0, -44.239735
35.0, 0.1, 3.0, 0.1, 10.0, 0.5, 19.008501, -600.0, -59.18854
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 21.239498, -950.0, -91.62601
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 20.890999, -900.0, -86.981834
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 15.97, -450.0, -44.984135
35.0, 0.1, 3.0, 0.1, 10.0, 0.5, 14.464999, -500.0, -49.551926
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 20.75, -900.0, -87.3456
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 21.932, -350.0, -35.851936
35.0, 0.1, 3.0, 0.1, 10.0, 0.75, 16.151749, -1000.0, -95.9797
35.0, 0.1, 3.0, 0.1, 10.0, 0.5, 13.948999, -400.0, -39.69754
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 17.76, -700.0, -68.267136
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 21.055, -300.0, -30.747232
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 24.905, -600.0, -58.67402
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 19.603, -700.0, -67.45056
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 20.567001, -850.0, -81.827934
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 20.518501, -850.0, -82.23518
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 24.205, -550.0, -53.300026
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 20.598501, -850.0, -82.013336
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 26.565, -700.0, -67.62811
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 19.774998, -750.0, -72.591515
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 22.955, -450.0, -44.413635
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 19.131, -650.0, -64.69811
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 23.005, -450.0, -44.78326
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 20.1, -800.0, -77.49366
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 17.172, -600.0, -58.528503
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 23.605, -500.0, -49.332855
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 19.5, -700.0, -68.07978
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 17.468334, -1000.0, -96.24972
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 23.555, -500.0, -49.382732
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 24.255, -550.0, -54.117554
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 25.555, -650.0, -63.672573
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 14.6015, -500.0, -49.472694
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 22.54, -400.0, -39.99288
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 20.868, -900.0, -87.02146
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 19.45, -700.0, -67.99907
35.0, 0.1, 3.0, 0.1, 10.0, 0.6666667, 16.406334, -800.0, -77.74189
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 21.852, -350.0, -35.526398
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 20.724998, -900.0, -87.203415
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 21.74, -350.0, -35.269917
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 20.298, -800.0, -77.42055
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 18.153666, -900.0, -87.89849
35.0, 0.1, 3.0, 0.1, 10.0, 0.5, 19.8395, -750.0, -72.792595
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 24.805, -600.0, -58.112514
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 21.6165, -1000.0, -96.39551
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 25.888, -650.0, -63.27096
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 23.005, -450.0, -45.078373
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 24.905, -600.0, -59.038155
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 22.428, -400.0, -39.63736
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 20.5705, -850.0, -81.88084
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 24.305, -550.0, -54.516087
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 17.0435, -600.0, -58.617054
35.0, 0.1, 3.0, 0.1, 10.0, 0.5, 17.129, -600.0, -59.09429
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 16.211668, -750.0, -72.80015
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 25.105, -600.0, -59.143326
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 22.955, -450.0, -45.018246
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 19.625, -700.0, -69.285904
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 19.800001, -750.0, -73.33773
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 21.216, -300.0, -30.833519
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 24.305, -550.0, -53.918938
35.0, 0.1, 3.0, 0.1, 10.0, 0.5, 17.945, -750.0, -72.84281
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 23.005, -450.0, -44.663307
35.0, 0.1, 3.0, 0.1, 10.0, 0.5, 18.3335, -800.0, -77.99082
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 24.205, -550.0, -53.595364
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 18.4835, -550.0, -53.79337
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 24.54, -550.0, -53.968575
35.0, 0.1, 3.0, 0.1, 10.0, 0.6666667, 18.234665, -950.0, -92.14452
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 24.155, -550.0, -54.014507
35.0, 0.1, 3.0, 0.1, 10.0, 0.5, 18.4365, -800.0, -77.268074
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 16.732, -550.0, -54.20346
35.0, 0.1, 3.0, 0.1, 10.0, 0.5, 19.474998, -700.0, -68.52621
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 23.055, -450.0, -45.246803
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 24.855, -600.0, -58.242805
35.0, 0.1, 3.0, 0.1, 10.0, 0.5, 19.476498, -700.0, -68.920845
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 24.255, -550.0, -53.774303
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 19.779, -750.0, -73.47184
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 23.206, -450.0, -44.361465
35.0, 0.1, 3.0, 0.1, 10.0, 0.5, 19.585, -700.0, -68.588455
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 16.232666, -750.0, -72.90474
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 23.005, -450.0, -45.10371
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 23.682, -500.0, -50.226597
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 21.1465, -950.0, -91.43661
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 22.405, -400.0, -39.975548
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 19.461334, -1200.0, -114.75112
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 25.851, -650.0, -63.074932
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 17.869333, -850.0, -82.96638
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 21.655, -350.0, -35.083706
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 18.835, -1050.0, -100.40339
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 23.208, -450.0, -44.982876
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 19.2035, -650.0, -63.430943
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 23.555, -500.0, -49.544716
35.0, 0.1, 3.0, 0.1, 10.0, 0.5, 18.298, -800.0, -77.583435
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 19.6115, -700.0, -68.61748
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 20.7575, -900.0, -87.604416
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 20.955, -300.0, -30.005434
35.0, 0.1, 3.0, 0.1, 10.0, 1.0, 23.088, -450.0, -44.68597
35.0, 0.1, 3.0, 0.5, 0.1, 0.8333333, 15.2456665, -19.000036, 8.273939
35.0, 0.1, 3.0, 0.5, 0.1, 0.6, 16.0312, -14.500019, 4.9273114
35.0, 0.1, 3.0, 0.5, 0.1, 1.0, 24.805, -5.9999967, -0.7038889
35.0, 0.1, 3.0, 0.5, 0.1, 1.0, 18.99, -8.999998, 0.8915174
35.0, 0.1, 3.0, 0.5, 0.1, 0.7777778, 16.60722, -28.500072, 17.219852
35.0, 0.1, 3.0, 0.5, 0.1, 1.0, 17.856667, -8.499996, 1.3609681
35.0, 0.1, 3.0, 0.5, 0.1, 0.71428573, 15.687142, -23.000051, 11.435027
35.0, 0.1, 3.0, 0.5, 0.1, 0.71428573, 15.899428, -22.000048, 11.378893
35.0, 0.1, 3.0, 0.5, 0.1, 0.8888889, 17.652557, -35.50003, 23.60864
35.0, 0.1, 3.0, 0.5, 0.1, 0.75, 15.394753, -37.999992, 23.802113
35.0, 0.1, 3.0, 0.5, 0.1, 0.8125, 15.706502, -43.9999, 30.770817
35.0, 0.1, 3.0, 0.5, 0.1, 0.7777778, 16.412333, -28.00007, 14.993768
35.0, 0.1, 3.0, 0.5, 0.1, 1.0, 18.28, -13.500015, 2.803745
35.0, 0.1, 3.0, 0.5, 0.1, 0.75, 15.804668, -38.499985, 24.723938
35.0, 0.1, 3.0, 0.5, 0.1, 0.4, 15.6798, -13.500015, 4.2129874
35.0, 0.1, 3.0, 0.5, 0.1, 1.0, 16.016598, -17.50003, 7.303584
35.0, 0.1, 3.0, 0.5, 0.1, 0.8888889, 16.604113, -26.000063, 14.425882
35.0, 0.1, 3.0, 0.5, 0.1, 0.7777778, 17.709558, -34.000053, 19.634912
35.0, 0.1, 3.0, 0.5, 0.1, 0.8333333, 14.677999, -16.500027, 6.752515
35.0, 0.1, 3.0, 0.5, 0.1, 1.0, 15.511876, -16.500027, 6.703089
35.0, 0.1, 3.0, 0.5, 0.1, 1.0, 20.425001, -8.499996, 0.20182422
35.0, 0.1, 3.0, 0.5, 0.1, 1.0, 20.329, -7.9999948, 0.38912126
35.0, 0.1, 3.0, 0.5, 0.1, 0.5, 12.195499, -10.500004, 3.6862292
35.0, 0.1, 3.0, 0.5, 0.1, 1.0, 20.5735, -8.499996, 0.7000345
35.0, 0.1, 3.0, 0.5, 0.1, 0.875, 17.076878, -23.000051, 11.095245
35.0, 0.1, 3.0, 0.5, 0.1, 1.0, 17.502666, -13.000013, 4.150793
35.0, 0.1, 3.0, 0.5, 0.1, 0.6875, 14.669815, -42.999916, 29.172295
35.0, 0.1, 3.0, 0.5, 0.1, 0.71428573, 14.073716, -41.49994, 27.332596
35.0, 0.1, 3.0, 0.5, 0.1, 1.0, 21.099998, -9.5, 1.0800526
35.0, 0.1, 3.0, 0.5, 0.1, 0.75, 14.170751, -9.5, 2.2011862
35.0, 0.1, 3.0, 0.5, 0.1, 1.0, 16.856611, -42.499924, 25.825846
35.0, 0.1, 3.0, 0.5, 0.1, 0.8333333, 16.830334, -18.000032, 7.3889046
35.0, 0.1, 3.0, 0.5, 0.1, 1.0, 15.591667, -8.999998, 1.7410388
35.0, 0.1, 3.0, 0.5, 0.1, 0.71428573, 17.331713, -27.000067, 15.423767
35.0, 0.1, 3.0, 0.5, 0.1, 0.6666667, 16.686, -8.499996, 0.4549447
35.0, 0.1, 3.0, 0.5, 0.1, 0.8125, 16.121565, -48.499832, 32.76518
35.0, 0.1, 3.0, 0.5, 0.1, 1.0, 17.619333, -10.500004, 1.9698505
35.0, 0.1, 3.0, 0.5, 0.1, 0.9, 17.6233, -33.00007, 19.869408
35.0, 0.1, 3.0, 0.5, 0.1, 0.6, 13.248001, -23.000051, 13.628033
35.0, 0.1, 3.0, 0.5, 0.1, 1.0, 14.661751, -11.000006, 2.5355978
35.0, 0.1, 3.0, 0.5, 0.1, 0.7777778, 13.468221, -26.500065, 15.314645
35.0, 0.1, 3.0, 0.5, 0.1, 1.0, 19.775, -7.499995, 0.5735467
35.0, 0.1, 3.0, 0.5, 0.1, 0.71428573, 14.454286, -20.00004, 9.766363
35.0, 0.1, 3.0, 0.5, 0.1, 0.9, 17.335903, -31.000082, 16.530584
35.0, 0.1, 3.0, 0.5, 0.1, 1.0, 20.199001, -7.9999948, -0.2350029
35.0, 0.1, 3.0, 0.5, 0.1, 0.6363636, 12.003455, -24.000055, 14.054759
35.0, 0.1, 3.0, 0.5, 0.1, 1.0, 17.069332, -9.5, 0.3829826
