TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
25.0, 0.05, 4.0, 1.0, 10.0, 0.6666667, 13.458332, -400.0, -40.748505
25.0, 0.05, 4.0, 1.0, 10.0, 0.71428573, 13.761429, -1050.0, -100.55392
25.0, 0.05, 4.0, 1.0, 10.0, 0.6, 11.327, -550.0, -55.03352
25.0, 0.05, 4.0, 1.0, 10.0, 0.75, 11.575001, -450.0, -44.513836
25.0, 0.05, 4.0, 1.0, 10.0, 1.0, 14.844999, -600.0, -59.88281
25.0, 0.05, 4.0, 1.0, 10.0, 0.85714287, 10.757855, -600.0, -59.738888
25.0, 0.05, 4.0, 1.0, 10.0, 0.6666667, 14.845001, -450.0, -44.601303
25.0, 0.05, 4.0, 1.0, 10.0, 0.8, 13.061, -650.0, -64.7537
25.0, 0.05, 4.0, 1.0, 10.0, 0.5, 12.652499, -500.0, -49.737293
25.0, 0.05, 4.0, 2.0, 0.1, 0.75, 9.903124, -13.000013, 2.7074475
25.0, 0.05, 4.0, 2.0, 0.1, 0.75, 12.10225, -17.50003, 3.7510972
25.0, 0.05, 4.0, 2.0, 0.1, 0.75, 16.331999, -7.499995, -1.9195313
25.0, 0.05, 4.0, 2.0, 0.1, 0.625, 12.046999, -16.500027, 5.4154277
25.0, 0.05, 4.0, 2.0, 0.1, 0.6875, 10.573938, -15.500023, 4.3726916
25.0, 0.05, 4.0, 2.0, 0.1, 0.6875, 11.848688, -20.00004, 7.8521733
25.0, 0.05, 4.0, 2.0, 0.1, 0.8125, 12.173438, -18.500034, 5.449562
25.0, 0.05, 4.0, 2.0, 0.1, 0.90909094, 13.721002, -13.500015, 1.0085545
25.0, 0.05, 4.0, 2.0, 0.1, 0.8125, 12.145625, -18.000032, 4.6189895
25.0, 0.05, 4.0, 2.0, 0.1, 0.6666667, 11.596667, -12.00001, 0.85438013
25.0, 0.05, 4.0, 2.0, 0.1, 0.5625, 8.628125, -11.500008, 2.841426
25.0, 0.05, 4.0, 2.0, 0.1, 0.4, 10.435, -4.9999976, -1.6868019
25.0, 0.05, 4.0, 2.0, 0.1, 0.5625, 8.375564, -11.000006, 2.3148913
25.0, 0.05, 4.0, 2.0, 0.1, 0.75, 10.668128, -14.000017, 1.6161795
25.0, 0.05, 4.0, 2.0, 0.1, 0.5, 7.488125, -5.9999967, -1.1990842
25.0, 0.05, 4.0, 2.0, 0.1, 0.84615386, 10.546537, -11.000006, 1.3561054
25.0, 0.05, 4.0, 2.0, 0.1, 1.0, 14.6154995, -14.000017, 1.9800565
25.0, 0.05, 4.0, 2.0, 0.1, 0.625, 11.177813, -14.500019, 2.7229533
25.0, 0.05, 4.0, 2.0, 0.1, 0.75, 11.402375, -17.000029, 4.9138007
25.0, 0.05, 4.0, 2.0, 0.1, 0.375, 10.439501, -14.000017, 2.967622
25.0, 0.05, 4.0, 2.0, 0.1, 0.75, 10.75825, -15.000021, 4.5086603
25.0, 0.05, 4.0, 2.0, 0.1, 1.0, 14.76375, -12.00001, 0.2353813
25.0, 0.05, 4.0, 2.0, 0.1, 0.6875, 11.232811, -15.000021, 1.641253
25.0, 0.05, 4.0, 2.0, 0.1, 0.8, 12.796, -11.500008, 3.0139923
25.0, 0.05, 4.0, 2.0, 0.1, 0.5, 9.880002, -15.500023, 3.845965
25.0, 0.05, 4.0, 2.0, 0.1, 0.75, 12.502501, -9.5, 0.055264957
25.0, 0.05, 4.0, 2.0, 0.1, 0.8125, 8.817311, -11.000006, 0.28840655
25.0, 0.05, 4.0, 2.0, 0.1, 0.625, 9.517502, -14.000017, 2.8219469
25.0, 0.05, 4.0, 2.0, 0.1, 0.625, 10.328497, -15.500023, 3.0294561
25.0, 0.05, 4.0, 2.0, 0.1, 0.9, 14.332998, -14.500019, 2.62434
25.0, 0.05, 4.0, 2.0, 0.1, 0.85714287, 13.0221405, -9.5, -0.6710304
25.0, 0.05, 4.0, 2.0, 0.1, 0.6875, 10.968625, -17.50003, 6.635252
25.0, 0.05, 4.0, 2.0, 0.1, 0.875, 9.819751, -17.50003, 6.505881
25.0, 0.05, 4.0, 2.0, 0.1, 0.5, 8.884751, -14.500019, 3.8193145
25.0, 0.05, 4.0, 2.0, 0.1, 0.875, 11.225377, -15.500023, 5.9316683
25.0, 0.05, 4.0, 2.0, 0.1, 0.875, 12.77294, -21.500046, 7.1245966
25.0, 0.05, 4.0, 2.0, 0.1, 0.5, 11.904876, -17.50003, 4.189668
25.0, 0.05, 4.0, 2.0, 0.1, 0.7, 11.338899, -11.500008, 1.6185173
25.0, 0.05, 4.0, 2.0, 0.1, 0.7692308, 10.285003, -12.00001, 1.9272825
25.0, 0.05, 4.0, 2.0, 0.1, 0.625, 8.628501, -11.000006, 1.4804915
25.0, 0.05, 4.0, 2.0, 0.1, 0.5625, 8.956814, -6.9999957, -0.30187973
25.0, 0.05, 4.0, 2.0, 0.1, 0.5625, 10.814873, -15.500023, 6.235014
25.0, 0.05, 4.0, 2.0, 0.1, 0.7777778, 12.938664, -9.5, -1.0514578
25.0, 0.05, 4.0, 2.0, 0.1, 0.625, 11.802937, -16.500027, 5.1640673
25.0, 0.05, 4.0, 2.0, 0.1, 0.8125, 10.22875, -14.500019, 4.0638924
25.0, 0.05, 4.0, 2.0, 0.1, 0.5625, 12.220626, -19.000036, 5.613923
25.0, 0.05, 4.0, 2.0, 0.1, 0.625, 9.9280615, -10.500004, -0.66907895
25.0, 0.05, 4.0, 2.0, 0.1, 0.75, 14.695002, -5.499997, -1.8001564
25.0, 0.05, 4.0, 2.0, 0.1, 0.6666667, 10.5023365, -14.000017, 3.233212
25.0, 0.05, 4.0, 2.0, 0.1, 0.75, 9.523753, -14.000017, 3.618516
25.0, 0.05, 4.0, 2.0, 0.1, 0.46153846, 9.858614, -10.500004, 1.4125776
25.0, 0.05, 4.0, 2.0, 0.1, 1.0, 13.425, -3.9999983, -0.9381447
25.0, 0.05, 4.0, 2.0, 0.1, 0.84615386, 14.1978445, -17.50003, 2.8822355
25.0, 0.05, 4.0, 2.0, 0.1, 0.625, 11.144436, -16.500027, 6.3624997
25.0, 0.05, 4.0, 2.0, 0.1, 0.33333334, 14.348667, -5.9999967, -1.5485604
25.0, 0.05, 4.0, 2.0, 0.1, 1.0, 16.996332, -6.499996, -0.76781565
25.0, 0.05, 4.0, 2.0, 0.1, 0.3125, 8.956501, -12.500011, 3.8484757
25.0, 0.05, 4.0, 2.0, 0.1, 0.625, 13.516566, -20.500042, 6.088467
25.0, 0.05, 4.0, 2.0, 0.1, 0.84615386, 12.329772, -12.500011, 0.66396475
25.0, 0.05, 4.0, 2.0, 0.1, 0.75, 10.984814, -15.000021, 2.8243518
25.0, 0.05, 4.0, 2.0, 0.1, 0.6875, 10.063125, -12.500011, 1.2057437
25.0, 0.05, 4.0, 2.0, 0.1, 0.8125, 11.26025, -15.500023, 3.2554648
25.0, 0.05, 4.0, 2.0, 0.1, 0.625, 10.794686, -15.500023, 4.048621
25.0, 0.05, 4.0, 2.0, 0.1, 0.5, 11.594377, -17.000029, 4.1547375
25.0, 0.05, 4.0, 2.0, 0.1, 0.5625, 8.503064, -10.000002, 0.9665315
25.0, 0.05, 4.0, 2.0, 0.1, 0.75, 9.775002, -11.500008, 3.630009
25.0, 0.05, 4.0, 2.0, 0.1, 0.90909094, 14.253635, -15.500023, 3.9274194
25.0, 0.05, 4.0, 2.0, 0.1, 0.5, 8.643748, -11.500008, 1.1932325
25.0, 0.05, 4.0, 2.0, 0.1, 0.4375, 8.975627, -13.000013, 2.1107159
25.0, 0.05, 4.0, 2.0, 0.1, 0.44444445, 9.523444, -8.499996, -0.19917092
25.0, 0.05, 4.0, 2.0, 0.1, 0.8125, 8.953688, -12.500011, 2.0480497
25.0, 0.05, 4.0, 2.0, 0.1, 0.5, 9.757627, -14.000017, 4.287358
25.0, 0.05, 4.0, 2.0, 0.1, 0.75, 12.830251, -5.499997, -1.1176231
25.0, 0.05, 4.0, 2.0, 0.1, 0.875, 12.432251, -18.500034, 5.6028705
25.0, 0.05, 4.0, 2.0, 0.1, 0.625, 10.263129, -14.500019, 3.3955722
25.0, 0.05, 4.0, 2.0, 0.1, 0.625, 13.694499, -11.000006, 0.9165867
25.0, 0.05, 4.0, 2.0, 0.1, 0.6875, 10.316562, -18.000032, 6.3322496
25.0, 0.05, 4.0, 2.0, 0.1, 0.72727275, 12.912543, -12.500011, 1.1853021
25.0, 0.05, 4.0, 2.0, 0.1, 0.6875, 10.710937, -14.500019, 3.8337078
25.0, 0.05, 4.0, 2.0, 0.1, 0.5625, 12.212316, -18.500034, 4.8803196
25.0, 0.05, 4.0, 2.0, 0.1, 0.5625, 11.72969, -15.500023, 3.7565365
25.0, 0.05, 4.0, 2.0, 0.1, 0.8, 13.932402, -6.9999957, -0.928764
25.0, 0.05, 4.0, 2.0, 0.1, 0.375, 7.57219, -6.9999957, -0.7212532
25.0, 0.05, 4.0, 2.0, 0.1, 0.9, 14.245401, -14.000017, 1.2110829
25.0, 0.05, 4.0, 2.0, 0.1, 0.5625, 11.024439, -15.500023, 5.7986646
25.0, 0.05, 4.0, 2.0, 0.1, 0.8125, 11.938877, -20.500042, 7.1471467
25.0, 0.05, 4.0, 2.0, 0.1, 0.5625, 9.68925, -16.000025, 5.8540516
25.0, 0.05, 4.0, 2.0, 0.1, 0.5, 8.944563, -12.500011, 3.4208198
25.0, 0.05, 4.0, 2.0, 0.1, 0.875, 10.047375, -14.500019, 3.8897495
25.0, 0.05, 4.0, 2.0, 0.1, 0.5, 7.4630637, -11.000006, 3.0104818
25.0, 0.05, 4.0, 2.0, 0.1, 0.5833333, 12.855666, -15.000021, 2.3299232
25.0, 0.05, 4.0, 2.0, 0.1, 0.375, 8.664002, -8.999998, 0.36518425
25.0, 0.05, 4.0, 2.0, 0.1, 0.75, 8.396251, -11.500008, 2.4318717
25.0, 0.05, 4.0, 2.0, 0.1, 0.5625, 10.221437, -14.000017, 2.3996196
25.0, 0.05, 4.0, 2.0, 0.1, 0.6875, 11.073874, -16.000025, 5.788223
25.0, 0.05, 4.0, 2.0, 0.1, 0.8, 13.346899, -13.000013, 4.66871
25.0, 0.05, 4.0, 2.0, 0.1, 0.5625, 10.5195, -14.500019, 5.796662
25.0, 0.05, 4.0, 2.0, 0.1, 0.75, 10.566002, -15.500023, 3.989465
25.0, 0.05, 4.0, 2.0, 0.1, 0.5625, 10.895188, -16.500027, 4.6744256
25.0, 0.05, 4.0, 2.0, 0.1, 0.9, 14.1664, -13.500015, 0.95372427
25.0, 0.05, 4.0, 2.0, 0.1, 0.5, 10.136314, -13.000013, 2.5725694
25.0, 0.05, 4.0, 2.0, 0.1, 0.6875, 9.157501, -12.500011, 1.8801645
25.0, 0.05, 4.0, 2.0, 0.1, 0.6875, 7.556064, -9.5, 1.7171761
25.0, 0.05, 4.0, 2.0, 0.1, 0.625, 13.514126, -10.000002, 1.4784142
25.0, 0.05, 4.0, 2.0, 0.1, 0.625, 11.4635, -15.500023, 4.6014624
25.0, 0.05, 4.0, 2.0, 0.1, 0.75, 9.700502, -13.500015, 2.709874
25.0, 0.05, 4.0, 2.0, 0.1, 1.0, 15.1005, -2.9999993, -1.6167524
25.0, 0.05, 4.0, 2.0, 0.1, 0.875, 12.080124, -9.5, -0.4664242
25.0, 0.05, 4.0, 2.0, 0.1, 0.5625, 9.710501, -13.500015, 3.1996126
25.0, 0.05, 4.0, 2.0, 0.1, 0.8125, 11.516438, -18.500034, 5.7545133
25.0, 0.05, 4.0, 2.0, 0.1, 0.85714287, 12.195285, -16.500027, 3.8127713
25.0, 0.05, 4.0, 2.0, 0.1, 0.6875, 8.477501, -12.500011, 2.3767254
25.0, 0.05, 4.0, 2.0, 0.1, 0.6666667, 12.635667, -13.000013, 2.4409518
25.0, 0.05, 4.0, 2.0, 0.1, 0.5625, 12.443128, -19.000036, 7.596576
25.0, 0.05, 4.0, 2.0, 0.1, 0.75, 9.777313, -14.000017, 3.9222355
25.0, 0.05, 4.0, 2.0, 0.1, 0.8125, 13.003752, -20.00004, 6.946132
25.0, 0.05, 4.0, 2.0, 0.1, 0.6666667, 9.562501, -10.000002, 2.0942328
25.0, 0.05, 4.0, 2.0, 0.1, 0.85714287, 14.609285, -9.5, 2.2165093
25.0, 0.05, 4.0, 2.0, 0.1, 0.71428573, 11.673572, -7.9999948, 0.18727313
25.0, 0.05, 4.0, 2.0, 0.1, 0.5555556, 12.34989, -11.000006, -0.085905015
25.0, 0.05, 4.0, 2.0, 0.1, 0.6875, 12.194312, -18.500034, 5.045719
25.0, 0.05, 4.0, 2.0, 0.1, 0.6923077, 12.153617, -13.500015, 2.3225317
25.0, 0.05, 4.0, 2.0, 0.1, 0.7777778, 12.317222, -11.000006, 0.8609651
25.0, 0.05, 4.0, 2.0, 0.1, 0.6666667, 13.083335, -6.9999957, 0.19049884
25.0, 0.05, 4.0, 2.0, 0.1, 0.8181818, 9.890636, -9.5, 1.3608949
25.0, 0.05, 4.0, 2.0, 0.1, 1.0, 13.061, -6.499996, -1.1194746
25.0, 0.05, 4.0, 2.0, 0.1, 0.6875, 12.166439, -15.000021, 6.8395915
25.0, 0.05, 4.0, 2.0, 0.1, 0.5625, 9.341311, -14.500019, 4.03608
25.0, 0.05, 4.0, 2.0, 0.1, 0.6875, 9.696247, -13.500015, 3.6913152
25.0, 0.05, 4.0, 2.0, 0.1, 0.875, 11.360126, -17.000029, 4.185629
25.0, 0.05, 4.0, 2.0, 0.1, 1.0, 15.922499, -6.499996, -0.79578406
25.0, 0.05, 4.0, 2.0, 0.1, 0.5625, 9.047, -13.500015, 3.8223054
25.0, 0.05, 4.0, 2.0, 0.1, 0.625, 9.990623, -14.000017, 2.1506622
25.0, 0.05, 4.0, 2.0, 0.1, 0.41666666, 10.359167, -11.500008, 2.4241462
25.0, 0.05, 4.0, 2.0, 0.1, 0.75, 12.399083, -13.500015, 1.2327929
25.0, 0.05, 4.0, 2.0, 0.1, 0.6363636, 10.385001, -11.000006, 0.94317657
25.0, 0.05, 4.0, 2.0, 0.1, 0.4375, 10.112065, -12.500011, 2.2174726
25.0, 0.05, 4.0, 2.0, 0.1, 0.5, 8.59069, -11.000006, 3.3299375
25.0, 0.05, 4.0, 2.0, 0.1, 0.5, 14.494999, -4.9999976, -1.5615337
25.0, 0.05, 4.0, 2.0, 0.1, 0.72727275, 12.708637, -13.500015, 2.103897
25.0, 0.05, 4.0, 2.0, 0.1, 0.9375, 12.060187, -19.500038, 6.661607
25.0, 0.05, 4.0, 2.0, 0.1, 0.9166667, 11.536916, -11.000006, 1.1458445
25.0, 0.05, 4.0, 2.0, 0.1, 0.875, 12.572685, -17.50003, 6.810929
25.0, 0.05, 4.0, 2.0, 0.1, 0.5625, 11.807251, -16.500027, 3.6354036
25.0, 0.05, 4.0, 2.0, 0.1, 0.6, 13.1375, -14.000017, 2.1145375
25.0, 0.05, 4.0, 2.0, 0.1, 0.875, 12.747314, -19.500038, 6.0228877
25.0, 0.05, 4.0, 2.0, 0.1, 0.75, 9.10625, -8.499996, -0.5061611
25.0, 0.05, 4.0, 2.0, 0.1, 0.5, 6.575001, -8.999998, 0.41762778
25.0, 0.05, 4.0, 2.0, 0.1, 0.5555556, 11.871667, -10.500004, 0.4291734
25.0, 0.05, 4.0, 2.0, 0.1, 0.7, 12.1598, -12.00001, 2.2364476
25.0, 0.05, 4.0, 2.0, 0.1, 0.7692308, 12.8117695, -14.500019, 4.904467
25.0, 0.05, 4.0, 2.0, 0.1, 0.625, 8.715626, -12.500011, 2.2614813
25.0, 0.05, 4.0, 2.0, 0.1, 0.85714287, 12.840571, -8.499996, 0.05059158
25.0, 0.05, 4.0, 2.0, 0.1, 0.6875, 11.115562, -16.500027, 3.4325209
25.0, 0.05, 4.0, 2.0, 0.1, 0.6875, 8.399249, -11.500008, 2.0611622
25.0, 0.05, 4.0, 2.0, 0.1, 0.73333335, 13.446132, -19.000036, 4.852416
25.0, 0.05, 4.0, 2.0, 0.1, 0.75, 11.7655, -16.000025, 3.7326894
25.0, 0.05, 4.0, 2.0, 0.1, 0.5714286, 12.705, -7.9999948, -0.6802405
25.0, 0.05, 4.0, 2.0, 0.1, 0.7, 12.069, -11.500008, 1.0210176
25.0, 0.05, 4.0, 2.0, 0.1, 0.42857143, 11.30586, -15.500023, 3.7912855
25.0, 0.05, 4.0, 2.0, 0.1, 0.75, 10.129623, -13.000013, 3.398948
25.0, 0.05, 4.0, 2.0, 0.1, 0.5, 7.911625, -11.000006, 2.3148718
25.0, 0.05, 4.0, 2.0, 0.1, 0.875, 10.658252, -16.500027, 4.541579
25.0, 0.05, 4.0, 2.0, 0.1, 0.44444445, 12.696112, -10.500004, 2.4890454
25.0, 0.05, 4.0, 2.0, 0.1, 0.6875, 11.472499, -15.500023, 5.507825
25.0, 0.05, 4.0, 2.0, 0.1, 1.0, 14.688666, -3.9999983, -1.412756
25.0, 0.05, 4.0, 2.0, 0.1, 0.8888889, 13.152556, -11.000006, 2.1595206
25.0, 0.05, 4.0, 2.0, 0.1, 0.8125, 10.538688, -12.500011, 2.6647606
25.0, 0.05, 4.0, 2.0, 0.1, 0.375, 6.045438, -7.9999948, 0.12801617
25.0, 0.05, 4.0, 2.0, 0.1, 0.8125, 12.145623, -18.000032, 4.3016124
25.0, 0.05, 4.0, 2.0, 0.1, 0.3125, 5.7054996, -1.0000001, -0.80255485
25.0, 0.05, 4.0, 2.0, 0.1, 0.75, 11.068126, -16.000025, 3.5942397
25.0, 0.05, 4.0, 2.0, 0.1, 0.71428573, 11.266426, -15.000021, 3.7116146
25.0, 0.05, 4.0, 2.0, 0.1, 0.5, 9.171373, -12.500011, 1.8463784
25.0, 0.05, 4.0, 2.0, 0.1, 0.625, 10.975437, -17.000029, 7.1227927
25.0, 0.05, 4.0, 2.0, 0.1, 0.6666667, 14.653333, -8.499996, -0.9307983
25.0, 0.05, 4.0, 2.0, 0.1, 0.75, 11.168748, -14.500019, 5.95006
25.0, 0.05, 4.0, 2.0, 0.1, 0.5, 9.455, -13.500015, 4.976443
25.0, 0.05, 4.0, 2.0, 0.1, 1.0, 11.834559, -17.000029, 5.5116553
25.0, 0.05, 4.0, 2.0, 0.1, 0.75, 11.523502, -13.000013, 4.306499
25.0, 0.05, 4.0, 2.0, 0.1, 0.6666667, 10.226168, -10.500004, 1.5139
25.0, 0.05, 4.0, 2.0, 0.1, 0.6875, 10.106876, -13.000013, 1.71142
25.0, 0.05, 4.0, 2.0, 0.1, 0.6363636, 11.156909, -11.500008, 3.4225855
25.0, 0.05, 4.0, 2.0, 0.1, 0.6875, 11.738125, -15.000021, 6.002463
25.0, 0.05, 4.0, 2.0, 0.1, 0.6666667, 11.441001, -16.000025, 3.31738
25.0, 0.05, 4.0, 2.0, 0.1, 0.4375, 9.056812, -7.9999948, -0.797616
25.0, 0.05, 4.0, 2.0, 0.1, 0.6666667, 9.9256, -12.500011, 2.6588166
25.0, 0.05, 4.0, 2.0, 0.1, 0.6875, 11.70594, -15.500023, 5.506177
25.0, 0.05, 4.0, 2.0, 0.1, 0.8125, 11.714564, -15.500023, 4.1954184
25.0, 0.05, 4.0, 2.0, 0.1, 0.8125, 12.918814, -19.000036, 5.710674
25.0, 0.05, 4.0, 2.0, 0.1, 0.75, 12.625187, -20.500042, 6.3834634
25.0, 0.05, 4.0, 2.0, 0.1, 0.8333333, 14.174168, -8.999998, -0.1445365
25.0, 0.05, 4.0, 2.0, 0.1, 0.75, 14.702498, -11.500008, -0.54552865
25.0, 0.05, 4.0, 2.0, 0.1, 0.625, 11.484251, -18.000032, 7.0258217
25.0, 0.05, 4.0, 2.0, 0.1, 0.6363636, 9.945455, -10.000002, 0.5751052
25.0, 0.05, 4.0, 2.0, 0.1, 0.625, 9.720061, -13.500015, 2.8017788
25.0, 0.05, 4.0, 2.0, 0.1, 0.6875, 10.59894, -16.000025, 4.284322
25.0, 0.05, 4.0, 2.0, 0.1, 0.5625, 7.9423747, -11.500008, 2.6968398
25.0, 0.05, 4.0, 2.0, 0.1, 0.8125, 13.483435, -20.00004, 5.8945756
25.0, 0.05, 4.0, 2.0, 0.1, 0.75, 10.5575, -15.500023, 4.0464115
25.0, 0.05, 4.0, 2.0, 0.5, 0.5625, 10.225187, -70.0, 0.52722037
25.0, 0.05, 4.0, 2.0, 0.5, 1.0, 15.344999, -17.5, -2.3353584
25.0, 0.05, 4.0, 2.0, 0.5, 1.0, 12.501922, -72.5, -1.154494
25.0, 0.05, 4.0, 2.0, 0.5, 0.6875, 10.788689, -77.5, -1.6828022
25.0, 0.05, 4.0, 2.0, 0.5, 0.6666667, 13.625, -22.5, -3.548286
25.0, 0.05, 4.0, 2.0, 0.5, 0.5, 9.879499, -37.5, -3.4572396
25.0, 0.05, 4.0, 2.0, 0.5, 1.0, 14.664999, -35.0, -4.2967076
25.0, 0.05, 4.0, 2.0, 0.5, 0.9, 9.495299, -57.5, -2.6451719
25.0, 0.05, 4.0, 2.0, 0.5, 0.625, 10.867499, -82.5, -1.5081478
25.0, 0.05, 4.0, 2.0, 0.5, 0.875, 12.834938, -102.5, -1.354828
25.0, 0.05, 4.0, 2.0, 0.5, 0.73333335, 9.404669, -60.0, -3.095959
25.0, 0.05, 4.0, 2.0, 0.5, 0.4, 8.761, -20.0, -2.8564515
25.0, 0.05, 4.0, 2.0, 0.5, 0.42857143, 10.857857, -32.5, -2.2908463
25.0, 0.05, 4.0, 2.0, 0.5, 0.6666667, 11.150749, -80.0, -0.28326473
25.0, 0.05, 4.0, 2.0, 0.5, 0.5625, 10.719127, -72.5, -0.52870435
25.0, 0.05, 4.0, 2.0, 0.5, 0.75, 10.747625, -60.0, -3.752762
25.0, 0.05, 4.0, 2.0, 0.5, 0.6875, 11.971999, -92.5, 0.25631416
25.0, 0.05, 4.0, 2.0, 0.5, 0.625, 9.348751, -60.0, -3.0104454
25.0, 0.05, 4.0, 2.0, 0.5, 0.625, 10.250875, -72.5, -2.1322265
25.0, 0.05, 4.0, 2.0, 0.5, 0.5625, 11.398812, -85.0, -0.49058613
25.0, 0.05, 4.0, 2.0, 0.5, 0.8, 10.772901, -50.0, -3.3517137
25.0, 0.05, 4.0, 2.0, 0.5, 0.4375, 8.985002, -65.0, -1.6406771
25.0, 0.05, 4.0, 2.0, 0.5, 0.6, 9.131399, -27.5, -3.240801
25.0, 0.05, 4.0, 2.0, 0.5, 0.5, 8.346251, -55.0, -2.359472
25.0, 0.05, 4.0, 2.0, 0.5, 0.625, 9.243688, -67.5, -1.8548213
25.0, 0.05, 4.0, 2.0, 0.5, 0.64285713, 12.669284, -80.0, -3.6815886
25.0, 0.05, 4.0, 2.0, 0.5, 0.75, 16.2835, -37.5, -3.5689743
25.0, 0.05, 4.0, 2.0, 0.5, 0.875, 12.999437, -100.0, -1.3552831
25.0, 0.05, 4.0, 2.0, 0.5, 1.0, 14.881251, -30.0, -4.1666064
25.0, 0.05, 4.0, 2.0, 0.5, 0.875, 11.704378, -90.0, -2.3284435
25.0, 0.05, 4.0, 2.0, 0.5, 0.71428573, 11.820997, -75.0, -3.0897257
25.0, 0.05, 4.0, 2.0, 0.5, 0.875, 11.130563, -80.0, -2.6684837
25.0, 0.05, 4.0, 2.0, 0.5, 0.64285713, 11.308215, -75.0, -1.2799577
25.0, 0.05, 4.0, 2.0, 0.5, 0.8, 12.078999, -27.5, -2.8569827
25.0, 0.05, 4.0, 2.0, 0.5, 1.0, 13.906183, -75.0, -3.0148487
25.0, 0.05, 4.0, 2.0, 0.5, 0.5625, 11.524563, -80.0, 0.043590676
25.0, 0.05, 4.0, 2.0, 0.5, 0.5, 8.310874, -65.0, -1.7552395
25.0, 0.05, 4.0, 2.0, 0.5, 0.45454547, 12.25909, -62.5, -3.2043622
25.0, 0.05, 4.0, 2.0, 0.5, 0.625, 13.501876, -102.5, -1.228275
25.0, 0.05, 4.0, 2.0, 0.5, 0.4375, 8.713626, -62.5, -2.458251
25.0, 0.05, 4.0, 2.0, 0.5, 0.8333333, 12.290168, -30.0, -3.6266482
25.0, 0.05, 4.0, 2.0, 0.5, 0.75, 9.954629, -67.5, -3.0610142
25.0, 0.05, 4.0, 2.0, 0.5, 0.6875, 12.005061, -80.0, 1.8626043
25.0, 0.05, 4.0, 2.0, 0.5, 0.46153846, 9.944539, -57.5, -3.0375988
25.0, 0.05, 4.0, 2.0, 0.5, 0.6666667, 13.491666, -20.0, -2.707477
25.0, 0.05, 4.0, 2.0, 0.5, 0.5625, 9.433689, -65.0, -2.4430842
25.0, 0.05, 4.0, 2.0, 0.5, 0.3125, 7.0488124, -30.0, -3.1203644
25.0, 0.05, 4.0, 2.0, 0.5, 0.8125, 12.655874, -107.5, 0.41200697
25.0, 0.05, 4.0, 2.0, 0.5, 0.75, 11.256127, -77.5, 0.9835601
25.0, 0.05, 4.0, 2.0, 0.5, 0.5, 10.833128, -80.0, 0.05529755
25.0, 0.05, 4.0, 2.0, 0.5, 0.3846154, 8.131231, -50.0, -2.6042306
25.0, 0.05, 4.0, 2.0, 0.5, 0.4375, 6.453686, -37.5, -2.4252694
25.0, 0.05, 4.0, 2.0, 0.5, 0.72727275, 13.078, -70.0, -1.8360243
25.0, 0.05, 4.0, 2.0, 0.5, 0.5625, 10.74875, -75.0, -2.6204746
25.0, 0.05, 4.0, 2.0, 0.5, 1.0, 11.713933, -67.5, -3.282123
25.0, 0.05, 4.0, 2.0, 0.5, 0.71428573, 11.498857, -72.5, -2.0596373
25.0, 0.05, 4.0, 2.0, 0.5, 0.5625, 11.068688, -80.0, -2.1550548
25.0, 0.05, 4.0, 2.0, 0.5, 0.5, 9.326875, -42.5, -3.7078636
25.0, 0.05, 4.0, 2.0, 0.5, 0.625, 8.358311, -55.0, -0.79288465
25.0, 0.05, 4.0, 2.0, 0.5, 0.4375, 9.913, -65.0, -1.6037875
25.0, 0.05, 4.0, 2.0, 0.5, 0.5625, 10.254065, -85.0, -1.1048254
25.0, 0.05, 4.0, 2.0, 0.5, 0.75, 10.273566, -75.0, -2.939462
25.0, 0.05, 4.0, 2.0, 0.5, 0.5625, 5.381813, 0.0, 0.0
25.0, 0.05, 4.0, 2.0, 0.5, 0.6666667, 14.542499, -52.5, -4.312938
25.0, 0.05, 4.0, 2.0, 0.5, 0.625, 10.413186, -82.5, -0.78349495
25.0, 0.05, 4.0, 2.0, 0.5, 0.75, 14.620251, -27.5, -2.9334948
25.0, 0.05, 4.0, 2.0, 0.5, 0.72727275, 11.664181, -65.0, -2.8464627
25.0, 0.05, 4.0, 2.0, 0.5, 0.90909094, 14.220725, -75.0, -2.6540966
25.0, 0.05, 4.0, 2.0, 0.5, 0.625, 13.316502, -117.5, 1.4796946
25.0, 0.05, 4.0, 2.0, 0.5, 0.8125, 10.641875, -82.5, -2.4504702
25.0, 0.05, 4.0, 2.0, 0.5, 0.6875, 6.8914366, -20.0, -3.0981817
25.0, 0.05, 4.0, 2.0, 0.5, 0.6923077, 11.909461, -70.0, -3.1064675
25.0, 0.05, 4.0, 2.0, 0.5, 0.33333334, 14.661667, -20.0, -3.577001
25.0, 0.05, 4.0, 2.0, 0.5, 0.625, 10.91275, -70.0, -2.4256804
25.0, 0.05, 4.0, 2.0, 0.5, 0.625, 7.06119, -45.0, -2.885139
25.0, 0.05, 4.0, 2.0, 0.5, 0.8125, 10.263127, -75.0, -2.4826672
25.0, 0.05, 4.0, 2.0, 0.5, 0.7692308, 11.23577, -62.5, -3.8758583
25.0, 0.05, 4.0, 2.0, 0.5, 0.9, 11.062002, -47.5, -3.232984
25.0, 0.05, 4.0, 2.0, 0.5, 0.6875, 12.7473135, -110.0, 0.66103995
