TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
20.0, 0.025, 2.0, 1.0, 10.0, 0.375, 7.5255003, -350.0, -34.80852
20.0, 0.025, 2.0, 1.0, 10.0, 0.375, 5.660562, -50.0, -5.154125
20.0, 0.025, 2.0, 1.0, 10.0, 0.6875, 5.390625, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.4375, 6.2263756, -150.0, -15.334031
20.0, 0.025, 2.0, 1.0, 10.0, 0.625, 5.4104376, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.4375, 5.402938, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.375, 5.38125, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.5, 5.3950624, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.5, 5.3781247, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.5, 5.6703124, -50.0, -5.1271477
20.0, 0.025, 2.0, 1.0, 10.0, 0.5, 5.4062495, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.5625, 5.387499, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.4375, 6.2187495, -150.0, -15.337718
20.0, 0.025, 2.0, 1.0, 10.0, 0.4375, 5.391627, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.5625, 8.474814, -350.0, -34.651012
20.0, 0.025, 2.0, 1.0, 10.0, 0.625, 7.248125, -300.0, -30.002703
20.0, 0.025, 2.0, 1.0, 10.0, 0.3125, 5.3945622, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.625, 5.3875012, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.5625, 5.397377, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.75, 7.7413745, -50.0, -5.1575813
20.0, 0.025, 2.0, 1.0, 10.0, 0.375, 5.9025626, -50.0, -5.1763425
20.0, 0.025, 2.0, 1.0, 10.0, 0.625, 10.958876, -550.0, -53.886787
20.0, 0.025, 2.0, 1.0, 10.0, 0.625, 7.054815, -50.0, -5.0588384
20.0, 0.025, 2.0, 1.0, 10.0, 0.1875, 5.3716893, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.4375, 6.4941254, -200.0, -20.190434
20.0, 0.025, 2.0, 1.0, 10.0, 0.5625, 5.9438124, -100.0, -10.268033
20.0, 0.025, 2.0, 1.0, 10.0, 0.8125, 5.381249, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.625, 5.4405, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.4375, 5.184999, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.375, 5.6807494, -50.0, -5.129964
20.0, 0.025, 2.0, 1.0, 10.0, 0.3125, 5.37625, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.4375, 5.3781247, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.375, 5.396875, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.5833333, 9.124249, -550.0, -53.51649
20.0, 0.025, 2.0, 1.0, 10.0, 0.5625, 5.388001, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.375, 5.3906255, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.64285713, 9.158358, -650.0, -63.584503
20.0, 0.025, 2.0, 1.0, 10.0, 0.5, 5.3886247, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.5625, 5.3875003, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.6875, 9.952374, -800.0, -77.13084
20.0, 0.025, 2.0, 1.0, 10.0, 0.5625, 5.397625, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.375, 5.3754363, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.375, 5.3718743, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.4375, 5.3812494, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.3125, 5.399999, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.5625, 5.3843746, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.4375, 5.3749986, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.4375, 5.3874993, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.6875, 5.3625007, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.625, 5.387499, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.5625, 5.3901877, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.8125, 8.676249, -350.0, -35.04925
20.0, 0.025, 2.0, 1.0, 10.0, 0.4375, 5.3785634, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.875, 5.6541867, -50.0, -5.1493897
20.0, 0.025, 2.0, 1.0, 10.0, 0.25, 5.378562, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.4375, 5.3781247, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.5, 5.625624, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.375, 5.3795004, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.3125, 7.2463765, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.5, 5.395624, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.4375, 5.416188, -50.0, -5.196177
20.0, 0.025, 2.0, 1.0, 10.0, 0.4375, 5.674999, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.375, 5.390624, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.5625, 5.3970633, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.5625, 7.8227515, -400.0, -39.565975
20.0, 0.025, 2.0, 1.0, 10.0, 0.5625, 5.396375, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.5, 5.3687487, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.4375, 5.6635623, -50.0, -5.1562934
20.0, 0.025, 2.0, 1.0, 10.0, 0.4375, 5.3858743, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.3125, 5.9655633, -150.0, -15.213003
20.0, 0.025, 2.0, 1.0, 10.0, 0.4375, 7.1049395, -350.0, -35.020832
20.0, 0.025, 2.0, 1.0, 10.0, 0.5, 6.7595625, -250.0, -24.96678
20.0, 0.025, 2.0, 1.0, 10.0, 0.5625, 5.3750014, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.8, 11.103999, -450.0, -44.21938
20.0, 0.025, 2.0, 1.0, 10.0, 0.5, 5.3781247, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.375, 5.3843746, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.25, 5.397063, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.25, 5.430374, -50.0, -5.196129
20.0, 0.025, 2.0, 1.0, 10.0, 0.375, 7.121375, -400.0, -39.226173
20.0, 0.025, 2.0, 1.0, 10.0, 0.375, 5.392688, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.5625, 6.682376, -150.0, -15.383585
20.0, 0.025, 2.0, 1.0, 10.0, 0.3125, 5.3823752, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.4375, 5.399437, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.5, 5.7738113, -150.0, -15.2449875
20.0, 0.025, 2.0, 1.0, 10.0, 0.6, 10.104401, -350.0, -34.599136
20.0, 0.025, 2.0, 1.0, 10.0, 0.375, 7.7004375, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.375, 5.365625, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.4375, 5.3893757, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.375, 5.402062, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.4375, 5.3656254, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.625, 6.3024993, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.625, 5.676124, -50.0, -5.163099
20.0, 0.025, 2.0, 1.0, 10.0, 0.3125, 5.38125, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.375, 5.3901253, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.3125, 5.6713743, -50.0, -5.118305
20.0, 0.025, 2.0, 1.0, 10.0, 0.5625, 5.3830614, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.5, 7.449375, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.5555556, 10.74311, -550.0, -53.626915
20.0, 0.025, 2.0, 1.0, 10.0, 0.1875, 5.401749, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.5625, 6.1854377, -100.0, -10.210878
20.0, 0.025, 2.0, 1.0, 10.0, 0.25, 5.4116254, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.3125, 5.3624988, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.375, 5.6880627, -50.0, -5.1667824
20.0, 0.025, 2.0, 1.0, 10.0, 0.5, 15.095001, -300.0, -29.943956
20.0, 0.025, 2.0, 1.0, 10.0, 0.4375, 5.387499, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.1875, 5.3929377, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.5625, 5.376499, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.625, 5.3874984, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.5, 5.390625, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.4375, 6.0643764, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.0625, 5.401249, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.375, 5.4218736, -50.0, -5.1994276
20.0, 0.025, 2.0, 1.0, 10.0, 0.4375, 5.387499, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.5625, 5.9870005, -150.0, -15.272713
20.0, 0.025, 2.0, 1.0, 10.0, 0.4375, 8.428311, -600.0, -58.101444
20.0, 0.025, 2.0, 1.0, 10.0, 0.375, 6.2547493, -200.0, -20.249823
20.0, 0.025, 2.0, 1.0, 10.0, 0.625, 5.375063, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.375, 5.395562, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.75, 6.1748123, -100.0, -10.204914
20.0, 0.025, 2.0, 1.0, 10.0, 0.375, 5.406249, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.5, 6.7668133, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.625, 8.742998, -650.0, -62.940514
20.0, 0.025, 2.0, 1.0, 10.0, 0.3125, 5.40275, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 1.0, 17.175, -350.0, -34.592556
20.0, 0.025, 2.0, 1.0, 10.0, 0.5, 5.766, -150.0, -15.202972
20.0, 0.025, 2.0, 1.0, 10.0, 0.5625, 5.4868126, -100.0, -10.296725
20.0, 0.025, 2.0, 1.0, 10.0, 0.6363636, 9.785909, -550.0, -54.007446
20.0, 0.025, 2.0, 1.0, 10.0, 0.33333334, 5.2342, -50.0, -5.188941
20.0, 0.025, 2.0, 1.0, 10.0, 0.6875, 5.9669995, -100.0, -10.307851
20.0, 0.025, 2.0, 1.0, 10.0, 0.375, 5.3937497, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.375, 5.3868737, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.4375, 5.401063, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.375, 5.384376, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.5625, 5.397749, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.5, 5.936125, -100.0, -10.286236
20.0, 0.025, 2.0, 1.0, 10.0, 0.25, 6.233061, -150.0, -15.340563
20.0, 0.025, 2.0, 1.0, 10.0, 0.5, 6.7614365, -250.0, -25.059568
20.0, 0.025, 2.0, 1.0, 10.0, 0.5625, 6.515377, -250.0, -24.989584
20.0, 0.025, 2.0, 1.0, 10.0, 0.375, 5.3874984, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.5, 5.951876, -100.0, -10.187753
20.0, 0.025, 2.0, 1.0, 10.0, 0.4375, 5.381688, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.4375, 5.6669383, -50.0, -5.172102
20.0, 0.025, 2.0, 1.0, 10.0, 1.0, 12.843999, -250.0, -24.79757
20.0, 0.025, 2.0, 1.0, 10.0, 0.5625, 5.3906255, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.5, 10.1154995, -450.0, -44.17144
20.0, 0.025, 2.0, 1.0, 10.0, 0.5, 5.380938, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.25, 5.384375, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.375, 5.989062, -150.0, -15.2978325
20.0, 0.025, 2.0, 1.0, 10.0, 0.46153846, 8.41077, -450.0, -44.42664
20.0, 0.025, 2.0, 1.0, 10.0, 0.6875, 5.3781257, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.4375, 6.214687, -150.0, -15.117809
20.0, 0.025, 2.0, 1.0, 10.0, 0.5, 5.3719373, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 0.75, 5.9344993, -100.0, -10.308447
20.0, 0.025, 2.0, 1.0, 10.0, 0.5, 6.03675, -200.0, -20.184952
20.0, 0.025, 2.0, 2.0, 0.1, 0.71428573, 11.172069, -11.000006, 2.8073678
20.0, 0.025, 2.0, 2.0, 0.1, 0.3125, 5.4359994, -0.5, -0.2227877
20.0, 0.025, 2.0, 2.0, 0.1, 0.1875, 7.039749, -2.9999993, -0.5107327
20.0, 0.025, 2.0, 2.0, 0.1, 0.5, 5.385437, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.5625, 5.9498115, -1.0000001, -0.3877662
20.0, 0.025, 2.0, 2.0, 0.1, 0.5, 6.1087494, -0.5, -0.20407696
20.0, 0.025, 2.0, 2.0, 0.1, 0.4375, 5.3906245, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.625, 5.65475, -0.5, -0.22471718
20.0, 0.025, 2.0, 2.0, 0.1, 0.375, 5.6193743, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.5, 9.206309, -6.9999957, 0.6154078
20.0, 0.025, 2.0, 2.0, 0.1, 0.625, 5.8658752, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.375, 5.384377, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.375, 5.3781233, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.5625, 5.6555605, -0.5, -0.22064589
20.0, 0.025, 2.0, 2.0, 0.1, 0.625, 5.429875, -0.5, -0.19217078
20.0, 0.025, 2.0, 2.0, 0.1, 0.4375, 5.3895626, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.4375, 6.183811, -1.0000001, -0.3623653
20.0, 0.025, 2.0, 2.0, 0.1, 0.25, 5.473124, -1.0000001, -0.3935943
20.0, 0.025, 2.0, 2.0, 0.1, 0.4, 5.2822666, -1.0000001, -0.41727394
20.0, 0.025, 2.0, 2.0, 0.1, 0.625, 8.392501, -8.499996, 1.4611799
20.0, 0.025, 2.0, 2.0, 0.1, 0.4375, 5.759374, -1.5000002, -0.43303144
20.0, 0.025, 2.0, 2.0, 0.1, 0.3125, 5.371874, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.5, 5.373938, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.5625, 5.387499, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.625, 5.3750005, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.375, 5.4045634, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.375, 6.669189, -1.5000002, -0.47987694
20.0, 0.025, 2.0, 2.0, 0.1, 0.375, 5.3915634, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.4375, 5.38725, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.5, 5.6068754, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.375, 5.3875003, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.625, 6.324999, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.375, 5.439813, -0.5, -0.24327403
20.0, 0.025, 2.0, 2.0, 0.1, 0.4375, 5.7494984, -1.5000002, -0.5085209
20.0, 0.025, 2.0, 2.0, 0.1, 0.3125, 6.1006255, -2.9999993, -0.48899746
20.0, 0.025, 2.0, 2.0, 0.1, 0.625, 6.607499, -0.5, -0.24600627
20.0, 0.025, 2.0, 2.0, 0.1, 0.625, 7.390564, -2.0000002, -0.06443894
20.0, 0.025, 2.0, 2.0, 0.1, 0.3125, 5.4951863, -1.0000001, -0.4145023
20.0, 0.025, 2.0, 2.0, 0.1, 0.5, 5.3917484, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.375, 5.435437, -0.5, -0.2305599
20.0, 0.025, 2.0, 2.0, 0.1, 0.6875, 5.4780626, -1.0000001, -0.19244865
20.0, 0.025, 2.0, 2.0, 0.1, 0.5625, 5.930062, -1.0000001, -0.36229086
20.0, 0.025, 2.0, 2.0, 0.1, 0.4375, 6.5649996, -5.9999967, 0.9014275
20.0, 0.025, 2.0, 2.0, 0.1, 0.6875, 5.885624, -0.5, -0.19746462
20.0, 0.025, 2.0, 2.0, 0.1, 0.45454547, 5.12591, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.375, 5.3838754, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.4375, 6.2144356, -1.5000002, -0.5666236
20.0, 0.025, 2.0, 2.0, 0.1, 0.375, 5.391375, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.3125, 5.3908753, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.5, 5.38125, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.3125, 5.465, -1.0000001, -0.41274342
20.0, 0.025, 2.0, 2.0, 0.1, 0.625, 5.436312, -0.5, -0.24741298
20.0, 0.025, 2.0, 2.0, 0.1, 0.5, 5.375501, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.375, 5.388, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.4375, 5.4075613, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.375, 5.3875, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.5, 6.701438, -4.499998, -0.17242412
20.0, 0.025, 2.0, 2.0, 0.1, 0.5625, 9.34875, -12.00001, 5.032225
20.0, 0.025, 2.0, 2.0, 0.1, 0.625, 5.3799367, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.375, 5.3906236, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.5, 5.444437, -0.5, -0.24618
20.0, 0.025, 2.0, 2.0, 0.1, 0.4375, 5.522937, -1.5000002, -0.50626737
20.0, 0.025, 2.0, 2.0, 0.1, 0.4375, 5.3988748, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.4375, 5.4383116, -0.5, -0.23414154
20.0, 0.025, 2.0, 2.0, 0.1, 0.4375, 5.391624, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.4375, 5.47975, -1.0000001, -0.37325916
20.0, 0.025, 2.0, 2.0, 0.1, 0.375, 5.4040003, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.375, 5.1818757, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.6875, 7.63575, -2.0000002, -0.49724314
20.0, 0.025, 2.0, 2.0, 0.1, 0.5, 5.3955007, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.3125, 5.391625, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.4375, 5.3894377, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.125, 5.375437, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.6875, 5.3857512, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.5, 5.509312, -1.5000002, -0.5411047
20.0, 0.025, 2.0, 2.0, 0.1, 0.375, 5.4171867, -0.5, -0.24517176
20.0, 0.025, 2.0, 2.0, 0.1, 0.5625, 5.382313, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.4375, 5.6716866, -0.5, -0.20348719
20.0, 0.025, 2.0, 2.0, 0.1, 0.5625, 5.4830627, -1.0000001, -0.3270727
20.0, 0.025, 2.0, 2.0, 0.1, 0.4375, 5.387499, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.4375, 5.9915013, -1.5000002, -0.48827088
20.0, 0.025, 2.0, 2.0, 0.1, 0.5625, 6.0159993, -2.0000002, -0.46853077
20.0, 0.025, 2.0, 2.0, 0.1, 0.5625, 5.3781247, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.5625, 5.3868756, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.5555556, 11.813779, -7.499995, 0.79876
20.0, 0.025, 2.0, 2.0, 0.1, 0.375, 5.4198136, -0.5, -0.12010798
20.0, 0.025, 2.0, 2.0, 0.1, 0.375, 5.4476867, -0.5, -0.19426098
20.0, 0.025, 2.0, 2.0, 0.1, 0.6875, 8.8116255, -11.000006, 2.8871584
20.0, 0.025, 2.0, 2.0, 0.1, 0.375, 5.6675606, -0.5, -0.19620036
20.0, 0.025, 2.0, 2.0, 0.1, 0.5, 5.3978124, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.375, 5.3804383, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.5, 7.956688, -5.9999967, 0.102551654
20.0, 0.025, 2.0, 2.0, 0.1, 0.3125, 7.152876, -4.499998, -0.44783086
20.0, 0.025, 2.0, 2.0, 0.1, 0.1875, 5.390624, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.5, 5.3980017, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.4375, 5.6068745, -2.4999998, -0.46966374
20.0, 0.025, 2.0, 2.0, 0.1, 0.5, 6.8525624, -1.0000001, -0.37599972
20.0, 0.025, 2.0, 2.0, 0.1, 0.3125, 5.5254374, -1.5000002, -0.2878042
20.0, 0.025, 2.0, 2.0, 0.1, 0.4375, 5.3906245, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.4375, 6.0232515, -2.0000002, -0.5927673
20.0, 0.025, 2.0, 2.0, 0.1, 0.625, 5.3781257, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.375, 5.388625, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.4375, 6.212438, -1.5000002, -0.5382402
20.0, 0.025, 2.0, 2.0, 0.1, 0.25, 5.3808756, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.3125, 5.531188, -1.5000002, -0.3311686
20.0, 0.025, 2.0, 2.0, 0.1, 0.4375, 5.3873744, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.5, 5.3843746, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.3125, 5.6561255, -0.5, -0.120793745
20.0, 0.025, 2.0, 2.0, 0.1, 0.125, 5.387688, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.375, 5.3718753, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.3125, 5.5063124, -1.5000002, -0.5269286
20.0, 0.025, 2.0, 2.0, 0.1, 0.5625, 5.3909373, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.4375, 5.975999, -1.5000002, -0.5536641
20.0, 0.025, 2.0, 2.0, 0.1, 0.4375, 5.391125, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.375, 5.4241877, -0.5, -0.2012372
20.0, 0.025, 2.0, 2.0, 0.1, 0.375, 5.3937497, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.5, 5.3874993, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.5625, 5.522749, -1.5000002, -0.53012913
20.0, 0.025, 2.0, 2.0, 0.1, 0.3125, 5.437501, -0.5, -0.20568024
20.0, 0.025, 2.0, 2.0, 0.1, 0.875, 6.3621235, -0.5, -0.23822653
20.0, 0.025, 2.0, 2.0, 0.1, 0.4375, 5.387625, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.375, 5.442374, -0.5, -0.22758292
20.0, 0.025, 2.0, 2.0, 0.1, 0.6875, 5.646813, -0.5, -0.21194184
20.0, 0.025, 2.0, 2.0, 0.1, 0.5, 5.3656244, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.75, 7.8755636, -2.0000002, -0.54306406
20.0, 0.025, 2.0, 2.0, 0.1, 0.5, 5.382876, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.1875, 5.393749, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.5, 5.3908744, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.3125, 5.6599383, -0.5, -0.24542436
20.0, 0.025, 2.0, 2.0, 0.1, 0.375, 6.6767497, -1.5000002, -0.4923716
20.0, 0.025, 2.0, 2.0, 0.1, 0.5625, 5.4668117, -1.0000001, -0.40753946
20.0, 0.025, 2.0, 2.0, 0.1, 0.5, 9.725814, -11.000006, 3.192555
20.0, 0.025, 2.0, 2.0, 0.1, 0.5, 5.384375, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.1875, 5.36875, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.375, 5.384375, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.25, 5.403124, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.375, 5.401124, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.5, 5.393061, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.5625, 8.634374, -8.499996, 1.3681954
20.0, 0.025, 2.0, 2.0, 0.1, 0.5, 5.3937497, 0.0, 0.0
20.0, 0.025, 2.0, 2.0, 0.1, 0.3125, 5.981438, -1.5000002, -0.5172017
20.0, 0.025, 2.0, 2.0, 0.1, 0.5625, 5.448749, -0.5, -0.23600273
