TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
30.0, 0.075, 4.0, 0.1, 0.1, 0.93333334, 13.918732, -32.500076, 17.183853
30.0, 0.075, 4.0, 0.1, 0.1, 0.7692308, 14.081847, -30.000078, 15.887119
30.0, 0.075, 4.0, 0.1, 0.1, 1.0, 21.705, -3.4999988, -1.3082631
30.0, 0.075, 4.0, 0.1, 0.1, 0.3125, 8.230375, -20.500042, 9.640583
30.0, 0.075, 4.0, 0.1, 0.1, 0.78571427, 14.417502, -26.000063, 11.729817
30.0, 0.075, 4.0, 0.1, 0.1, 1.0, 18.513, -5.499997, -1.4193871
30.0, 0.075, 4.0, 0.1, 0.1, 0.6, 12.6852, -24.000055, 11.918816
30.0, 0.075, 4.0, 0.1, 0.1, 0.8333333, 17.163836, -17.000029, 2.6191108
30.0, 0.075, 4.0, 0.1, 0.1, 0.8, 15.6602, -10.500004, 1.6621933
30.0, 0.075, 4.0, 0.1, 0.1, 0.25, 11.48825, -6.9999957, 0.19628286
30.0, 0.075, 4.0, 0.1, 0.1, 0.8125, 14.104, -28.00007, 14.124921
30.0, 0.075, 4.0, 0.1, 0.1, 0.75, 10.178938, -16.000025, 5.132061
30.0, 0.075, 4.0, 0.1, 0.1, 0.85714287, 14.955285, -14.000017, 2.1504793
30.0, 0.075, 4.0, 0.1, 0.1, 0.5, 14.426374, -15.500023, 3.7479415
30.0, 0.075, 4.0, 0.1, 0.1, 0.75, 12.0295, -24.500057, 13.015022
30.0, 0.075, 4.0, 0.1, 0.1, 0.875, 12.321752, -14.000017, 2.818702
30.0, 0.075, 4.0, 0.1, 0.1, 0.7777778, 12.949111, -15.000021, 3.6044774
30.0, 0.075, 4.0, 0.1, 0.1, 0.5, 14.213314, -34.500046, 21.592226
30.0, 0.075, 4.0, 0.1, 0.1, 0.625, 13.57125, -32.500076, 17.759327
30.0, 0.075, 4.0, 0.1, 0.1, 0.625, 10.0251875, -23.000051, 10.675421
30.0, 0.075, 4.0, 0.1, 0.1, 0.5, 15.201333, -13.500015, 1.6258801
30.0, 0.075, 4.0, 0.1, 0.1, 0.9285714, 14.358571, -25.500061, 9.726176
30.0, 0.075, 4.0, 0.1, 0.1, 0.8333333, 14.794914, -21.500046, 10.80639
30.0, 0.075, 4.0, 0.1, 0.1, 0.5625, 11.667876, -26.000063, 12.242967
30.0, 0.075, 4.0, 0.1, 0.1, 0.8125, 11.020313, -21.000044, 9.927381
30.0, 0.075, 4.0, 0.1, 0.1, 0.8888889, 13.30711, -17.50003, 5.184263
30.0, 0.075, 4.0, 0.1, 0.1, 0.8333333, 14.086414, -20.500042, 8.145576
30.0, 0.075, 4.0, 0.1, 0.1, 0.8, 15.3302, -12.500011, 0.8793304
30.0, 0.075, 4.0, 0.1, 0.1, 1.0, 15.6050005, -5.9999967, -0.64268315
30.0, 0.075, 4.0, 0.1, 0.1, 1.0, 11.287201, -7.9999948, -0.31134352
30.0, 0.075, 4.0, 0.1, 0.1, 1.0, 15.432167, -17.50003, 5.4680414
30.0, 0.075, 4.0, 0.1, 0.1, 0.90909094, 15.965636, -26.500065, 14.439882
30.0, 0.075, 4.0, 0.1, 0.1, 0.5, 16.772001, -8.999998, -1.149749
30.0, 0.075, 4.0, 0.1, 0.1, 1.0, 13.098312, -24.000055, 11.516661
30.0, 0.075, 4.0, 0.1, 0.1, 0.8125, 12.651124, -29.500076, 14.497115
30.0, 0.075, 4.0, 0.1, 0.1, 0.5714286, 11.879286, -12.00001, 2.8163326
30.0, 0.075, 4.0, 0.1, 0.1, 0.875, 13.92225, -25.500061, 12.309308
30.0, 0.075, 4.0, 0.1, 0.1, 0.9166667, 12.360581, -16.000025, 4.340777
30.0, 0.075, 4.0, 0.1, 0.1, 0.6875, 9.120374, -14.500019, 3.9929953
30.0, 0.075, 4.0, 0.1, 0.1, 0.6875, 14.736622, -35.50003, 20.482723
30.0, 0.075, 4.0, 0.1, 0.1, 0.85714287, 13.997857, -14.500019, 2.9643245
30.0, 0.075, 4.0, 0.1, 0.1, 1.0, 17.464, -7.499995, -0.7937452
30.0, 0.075, 4.0, 0.1, 0.1, 0.72727275, 12.301819, -18.500034, 7.6306386
30.0, 0.075, 4.0, 0.1, 0.1, 0.6666667, 15.3516655, -14.500019, 3.3384452
30.0, 0.075, 4.0, 0.1, 0.1, 0.45454547, 12.677634, -21.500046, 9.498497
30.0, 0.075, 4.0, 0.1, 0.1, 0.5, 15.693749, -8.499996, 1.6426184
30.0, 0.075, 4.0, 0.1, 0.1, 0.9375, 11.564688, -22.000048, 9.720999
30.0, 0.075, 4.0, 0.1, 0.1, 0.75, 12.8285, -20.00004, 7.4977365
30.0, 0.075, 4.0, 0.1, 0.1, 1.0, 16.255249, -18.000032, 4.7683477
30.0, 0.075, 4.0, 0.1, 0.1, 0.8125, 13.721002, -28.500072, 15.403794
30.0, 0.075, 4.0, 0.1, 0.1, 0.8, 15.504204, -26.500065, 13.029628
30.0, 0.075, 4.0, 0.1, 0.1, 0.8, 13.089268, -29.000074, 14.709252
30.0, 0.075, 4.0, 0.1, 0.1, 0.8125, 14.174313, -34.000053, 18.016882
30.0, 0.075, 4.0, 0.1, 0.1, 0.5, 14.472002, -21.000044, 9.092687
30.0, 0.075, 4.0, 0.1, 0.1, 0.78571427, 13.470002, -27.500069, 14.92083
30.0, 0.075, 4.0, 0.1, 0.1, 0.75, 14.583751, -16.500027, 4.0054493
30.0, 0.075, 4.0, 0.1, 0.1, 0.75, 15.061688, -33.50006, 20.325336
30.0, 0.075, 4.0, 0.1, 0.1, 0.75, 10.674873, -25.00006, 12.829497
30.0, 0.075, 4.0, 0.1, 0.1, 0.875, 14.05025, -29.500076, 14.566522
30.0, 0.075, 4.0, 0.1, 0.1, 0.9, 15.0212, -20.00004, 6.63735
30.0, 0.075, 4.0, 0.1, 0.1, 0.5555556, 10.741779, -8.499996, -0.87777495
30.0, 0.075, 4.0, 0.1, 0.1, 0.6875, 12.972939, -22.000048, 6.5673213
30.0, 0.075, 4.0, 0.1, 0.1, 0.75, 11.98325, -20.500042, 6.8856177
30.0, 0.075, 4.0, 0.1, 0.1, 0.5625, 8.287813, -12.500011, 5.2032795
30.0, 0.075, 4.0, 0.1, 0.1, 0.7777778, 16.161776, -23.000051, 12.08732
30.0, 0.075, 4.0, 0.1, 0.1, 0.9375, 11.639064, -20.00004, 8.16608
30.0, 0.075, 4.0, 0.1, 0.1, 0.3125, 10.121439, -15.500023, 3.0533104
30.0, 0.075, 4.0, 0.1, 0.1, 0.6923077, 13.909308, -25.500061, 10.559269
30.0, 0.075, 4.0, 0.1, 0.1, 0.75, 13.41225, -12.00001, 2.2068393
30.0, 0.075, 4.0, 0.1, 0.1, 0.75, 13.446876, -28.00007, 15.112916
30.0, 0.075, 4.0, 0.1, 0.1, 0.8888889, 13.32389, -15.000021, 3.8967345
30.0, 0.075, 4.0, 0.1, 0.1, 0.85714287, 13.866285, -11.000006, -0.13054505
30.0, 0.075, 4.0, 0.1, 0.1, 0.625, 13.861375, -17.50003, 4.660928
30.0, 0.075, 4.0, 0.1, 0.1, 0.875, 15.311874, -18.000032, 6.050477
30.0, 0.075, 4.0, 0.1, 0.1, 0.6875, 13.63675, -27.500069, 13.304778
30.0, 0.075, 4.0, 0.1, 0.1, 0.8888889, 13.222111, -17.000029, 5.1467943
30.0, 0.075, 4.0, 0.1, 0.1, 0.875, 12.970564, -25.00006, 11.523004
30.0, 0.075, 4.0, 0.1, 0.1, 0.75, 12.353687, -26.000063, 11.589533
30.0, 0.075, 4.0, 0.1, 0.1, 0.5, 12.03775, -22.000048, 9.700071
30.0, 0.075, 4.0, 0.1, 0.1, 0.75, 13.822565, -30.000078, 16.3882
30.0, 0.075, 4.0, 0.1, 0.1, 0.75, 14.820835, -21.500046, 9.195229
30.0, 0.075, 4.0, 0.1, 0.1, 0.6666667, 13.124335, -19.000036, 6.473944
30.0, 0.075, 4.0, 0.1, 0.1, 0.72727275, 15.369452, -22.000048, 6.921574
30.0, 0.075, 4.0, 0.1, 0.1, 0.5, 16.701, -5.499997, -1.7001905
30.0, 0.075, 4.0, 0.1, 0.1, 0.5625, 13.791437, -29.500076, 13.616249
30.0, 0.075, 4.0, 0.1, 0.1, 0.8, 14.5364685, -28.500072, 14.011318
30.0, 0.075, 4.0, 0.1, 0.1, 0.625, 12.61556, -23.500053, 11.456864
30.0, 0.075, 4.0, 0.1, 0.1, 0.5714286, 12.719142, -13.500015, 2.6909764
30.0, 0.075, 4.0, 0.1, 0.1, 0.8666667, 14.345, -29.500076, 14.293171
30.0, 0.075, 4.0, 0.1, 0.1, 0.78571427, 15.432, -34.000053, 18.007746
30.0, 0.075, 4.0, 0.1, 0.1, 0.875, 14.226689, -32.000084, 16.952925
30.0, 0.075, 4.0, 0.1, 0.1, 0.54545456, 14.993908, -21.500046, 7.835149
30.0, 0.075, 4.0, 0.1, 0.1, 0.875, 12.499249, -15.000021, 4.5116715
30.0, 0.075, 4.0, 0.1, 0.1, 0.8, 10.2029, -17.000029, 7.396347
30.0, 0.075, 4.0, 0.1, 0.1, 1.0, 14.283503, -22.000048, 7.5421453
30.0, 0.075, 4.0, 0.1, 0.1, 0.875, 14.384125, -28.500072, 14.888452
30.0, 0.075, 4.0, 0.1, 0.1, 0.7777778, 13.613888, -16.500027, 4.328069
30.0, 0.075, 4.0, 0.1, 0.1, 0.625, 13.500246, -26.000063, 12.783522
30.0, 0.075, 4.0, 0.1, 0.1, 0.85714287, 14.607859, -12.500011, 3.682234
30.0, 0.075, 4.0, 0.1, 0.1, 1.0, 21.734, -3.4999988, -1.6117923
30.0, 0.075, 4.0, 0.1, 0.1, 0.8, 13.178202, -9.5, -0.0184545
30.0, 0.075, 4.0, 0.1, 0.1, 0.64285713, 13.697786, -26.500065, 14.30281
30.0, 0.075, 4.0, 0.1, 0.1, 0.5, 16.001501, -4.499998, -1.6526145
30.0, 0.075, 4.0, 0.1, 0.1, 0.6875, 12.720813, -27.500069, 14.595473
30.0, 0.075, 4.0, 0.1, 0.1, 0.5, 10.549998, -21.000044, 9.603686
30.0, 0.075, 4.0, 0.1, 0.1, 0.6, 10.727331, -19.000036, 9.97813
30.0, 0.075, 4.0, 0.1, 0.1, 0.6, 13.766599, -14.000017, 2.4120364
30.0, 0.075, 4.0, 0.1, 0.1, 0.8, 13.971502, -20.00004, 7.6507173
30.0, 0.075, 4.0, 0.1, 0.1, 0.75, 12.512813, -25.00006, 11.238752
30.0, 0.075, 4.0, 0.1, 0.1, 0.875, 13.534812, -31.500084, 16.541586
30.0, 0.075, 4.0, 0.1, 0.1, 0.6666667, 14.207504, -24.000055, 9.316068
30.0, 0.075, 4.0, 0.1, 0.1, 1.0, 13.7372, -8.999998, -0.2442556
30.0, 0.075, 4.0, 0.1, 0.1, 0.6666667, 14.567332, -6.499996, -1.7427583
30.0, 0.075, 4.0, 0.1, 0.1, 0.875, 12.039873, -27.500069, 13.869887
30.0, 0.075, 4.0, 0.1, 0.1, 0.73333335, 12.511469, -25.500061, 12.64594
30.0, 0.075, 4.0, 0.1, 0.1, 0.2, 10.011001, -7.499995, -0.74135536
30.0, 0.075, 4.0, 0.1, 0.1, 0.6875, 14.179251, -28.500072, 13.5876
30.0, 0.075, 4.0, 0.1, 0.1, 0.9, 15.459401, -23.000051, 10.197502
30.0, 0.075, 4.0, 0.1, 0.1, 0.8181818, 12.486365, -20.00004, 7.722887
30.0, 0.075, 4.0, 0.1, 0.1, 0.6666667, 9.935418, -13.000013, 4.4397683
30.0, 0.075, 4.0, 0.1, 0.1, 0.625, 11.513249, -24.000055, 12.862363
30.0, 0.075, 4.0, 0.1, 0.1, 1.0, 21.605, -3.4999988, -1.6960342
30.0, 0.075, 4.0, 0.1, 0.1, 0.8333333, 12.573334, -10.000002, 0.037741244
30.0, 0.075, 4.0, 0.1, 0.1, 1.0, 14.395332, -5.9999967, -1.491238
30.0, 0.075, 4.0, 0.1, 0.1, 0.625, 12.398, -11.500008, 1.5406775
30.0, 0.075, 4.0, 0.1, 0.1, 0.75, 12.695315, -24.500057, 9.777863
30.0, 0.075, 4.0, 0.1, 0.1, 1.0, 15.135564, -32.000084, 14.87957
30.0, 0.075, 4.0, 0.1, 0.1, 0.6666667, 16.467669, -7.9999948, -1.0580164
30.0, 0.075, 4.0, 0.1, 0.1, 1.0, 16.809666, -5.9999967, -1.6634796
30.0, 0.075, 4.0, 0.1, 0.1, 0.6666667, 13.055, -5.9999967, -1.4468987
30.0, 0.075, 4.0, 0.1, 0.1, 0.8, 9.8174, -7.9999948, -0.2010687
30.0, 0.075, 4.0, 0.1, 0.1, 0.85714287, 16.127, -15.000021, 3.4588814
30.0, 0.075, 4.0, 0.1, 0.1, 0.75, 11.464623, -14.000017, 3.8574636
30.0, 0.075, 4.0, 0.1, 0.1, 0.2857143, 13.120429, -13.000013, 2.4263365
30.0, 0.075, 4.0, 0.1, 0.1, 0.8, 15.329401, -9.5, -1.3095223
30.0, 0.075, 4.0, 0.1, 0.1, 0.8666667, 14.719199, -34.000053, 20.261784
30.0, 0.075, 4.0, 0.1, 0.1, 0.85714287, 14.466857, -14.500019, 2.4847698
30.0, 0.075, 4.0, 0.1, 0.1, 0.71428573, 14.793213, -32.500076, 17.492033
30.0, 0.075, 4.0, 0.1, 0.1, 0.75, 8.791415, -8.499996, -0.16660699
30.0, 0.075, 4.0, 0.1, 0.1, 0.75, 13.418249, -15.000021, 4.2229223
30.0, 0.075, 4.0, 0.1, 0.1, 0.5, 11.1572, -15.500023, 5.606247
30.0, 0.075, 4.0, 0.1, 0.1, 0.5, 10.028625, -14.500019, 3.4505372
30.0, 0.075, 4.0, 0.1, 0.1, 0.6875, 11.515997, -27.000067, 14.335219
30.0, 0.075, 4.0, 0.1, 0.1, 0.5625, 12.834624, -29.000074, 14.642727
30.0, 0.075, 4.0, 0.1, 0.1, 0.6875, 13.6031885, -27.000067, 11.983409
30.0, 0.075, 4.0, 0.1, 0.1, 0.6666667, 15.6119995, -5.9999967, -1.9825313
30.0, 0.075, 4.0, 0.1, 0.1, 0.9375, 14.447876, -29.000074, 15.871265
30.0, 0.075, 4.0, 0.1, 0.1, 0.73333335, 14.695599, -30.50008, 16.256498
30.0, 0.075, 4.0, 0.1, 0.1, 0.875, 15.22706, -35.50003, 18.376446
30.0, 0.075, 4.0, 0.1, 0.1, 0.6666667, 14.826333, -6.9999957, -1.6277636
30.0, 0.075, 4.0, 0.1, 0.1, 0.75, 13.497813, -29.000074, 14.419956
30.0, 0.075, 4.0, 0.1, 0.1, 0.5, 13.81443, -22.50005, 9.419572
30.0, 0.075, 4.0, 0.1, 0.1, 0.8, 14.326601, -20.00004, 7.9881206
30.0, 0.075, 4.0, 0.1, 0.1, 0.875, 14.590001, -19.500038, 6.7539835
30.0, 0.075, 4.0, 0.1, 0.1, 0.75, 16.357248, -10.500004, 1.0875328
30.0, 0.075, 4.0, 0.1, 0.1, 1.0, 17.567001, -11.500008, 0.68824947
30.0, 0.075, 4.0, 0.1, 0.1, 1.0, 16.632572, -17.50003, 5.312682
30.0, 0.075, 4.0, 0.1, 0.1, 0.84615386, 16.416538, -33.00007, 16.225565
30.0, 0.075, 4.0, 0.1, 0.1, 0.875, 13.751249, -14.000017, 1.9419209
30.0, 0.075, 4.0, 0.1, 0.1, 0.84615386, 13.413463, -23.500053, 9.501267
30.0, 0.075, 4.0, 0.1, 0.1, 1.0, 14.383334, -5.9999967, -1.8675696
30.0, 0.075, 4.0, 0.1, 0.1, 0.3846154, 13.748771, -26.500065, 11.718416
30.0, 0.075, 4.0, 0.1, 0.1, 0.9375, 15.572874, -32.000084, 16.443449
30.0, 0.075, 4.0, 0.1, 0.1, 0.3125, 11.322747, -24.000055, 9.723191
30.0, 0.075, 4.0, 0.1, 0.1, 0.875, 15.840749, -21.500046, 10.088732
30.0, 0.075, 4.0, 0.1, 0.1, 0.78571427, 13.251645, -22.000048, 9.662367
30.0, 0.075, 4.0, 0.1, 0.1, 0.8333333, 13.836165, -23.500053, 9.459992
30.0, 0.075, 4.0, 0.1, 0.5, 0.625, 15.068374, -80.0, 2.6384358
30.0, 0.075, 4.0, 0.1, 0.5, 0.875, 13.951811, -157.5, 3.599257
30.0, 0.075, 4.0, 0.1, 0.5, 1.0, 14.4806, -92.5, -2.1195621
30.0, 0.075, 4.0, 0.1, 0.5, 0.6666667, 13.716667, -47.5, -4.701793
30.0, 0.075, 4.0, 0.1, 0.5, 0.8888889, 13.819333, -92.5, -0.24886225
30.0, 0.075, 4.0, 0.1, 0.5, 0.5625, 12.365376, -102.5, -0.03819258
30.0, 0.075, 4.0, 0.1, 0.5, 0.75, 13.691831, -125.0, 2.7421482
30.0, 0.075, 4.0, 0.1, 0.5, 0.8333333, 14.690998, -55.0, -3.6747162
30.0, 0.075, 4.0, 0.1, 0.5, 0.75, 16.008, -47.5, -3.762086
30.0, 0.075, 4.0, 0.1, 0.5, 0.84615386, 14.09, -107.5, -1.4016916
30.0, 0.075, 4.0, 0.1, 0.5, 0.875, 12.98925, -62.5, -3.686865
30.0, 0.075, 4.0, 0.1, 0.5, 0.6666667, 12.532445, -75.0, -1.1473402
30.0, 0.075, 4.0, 0.1, 0.5, 0.9, 11.4568, -75.0, -1.770546
30.0, 0.075, 4.0, 0.1, 0.5, 0.8181818, 15.815729, -125.0, 0.1338628
30.0, 0.075, 4.0, 0.1, 0.5, 0.6, 14.8289995, -80.0, 0.8547287
30.0, 0.075, 4.0, 0.1, 0.5, 1.0, 16.752249, -45.0, -4.6631627
30.0, 0.075, 4.0, 0.1, 0.5, 1.0, 14.440001, -25.0, -3.482478
30.0, 0.075, 4.0, 0.1, 0.5, 0.8, 10.623501, -72.5, -1.8821498
30.0, 0.075, 4.0, 0.1, 0.5, 0.7692308, 15.054846, -127.5, 1.7569802
30.0, 0.075, 4.0, 0.1, 0.5, 0.5625, 9.180624, -62.5, -1.4490287
30.0, 0.075, 4.0, 0.1, 0.5, 0.875, 14.710373, -72.5, -2.566652
30.0, 0.075, 4.0, 0.1, 0.5, 0.78571427, 14.857071, -140.0, 2.3384664
30.0, 0.075, 4.0, 0.1, 0.5, 0.875, 13.709499, -70.0, -1.9886514
30.0, 0.075, 4.0, 0.1, 0.5, 0.875, 13.814624, -85.0, -0.50397813
30.0, 0.075, 4.0, 0.1, 0.5, 0.8125, 14.469312, -147.5, 4.9105916
30.0, 0.075, 4.0, 0.1, 0.5, 0.6666667, 14.304334, -30.0, -3.7859874
30.0, 0.075, 4.0, 0.1, 0.5, 0.8666667, 13.636067, -160.0, 6.14397
30.0, 0.075, 4.0, 0.1, 0.5, 0.61538464, 13.767537, -117.5, 1.2637494
30.0, 0.075, 4.0, 0.1, 0.5, 0.6666667, 14.701, -80.0, -1.6421689
30.0, 0.075, 4.0, 0.1, 0.5, 0.71428573, 12.612498, -102.5, 2.24982
30.0, 0.075, 4.0, 0.1, 0.5, 0.6875, 12.692376, -107.5, -0.19197077
30.0, 0.075, 4.0, 0.1, 0.5, 1.0, 14.485001, -52.5, -2.489117
30.0, 0.075, 4.0, 0.1, 0.5, 1.0, 11.196, -22.5, -3.4151287
30.0, 0.075, 4.0, 0.1, 0.5, 0.9375, 15.639436, -190.0, 6.031703
30.0, 0.075, 4.0, 0.1, 0.5, 0.6875, 12.761314, -112.5, 0.1942133
30.0, 0.075, 4.0, 0.1, 0.5, 0.6666667, 12.926002, -45.0, -4.1067557
30.0, 0.075, 4.0, 0.1, 0.5, 0.71428573, 12.877426, -57.5, -3.9861958
30.0, 0.075, 4.0, 0.1, 0.5, 0.875, 13.584936, -135.0, 0.58525765
30.0, 0.075, 4.0, 0.1, 0.5, 0.78571427, 13.001214, -107.5, 1.1845589
30.0, 0.075, 4.0, 0.1, 0.5, 0.90909094, 14.814545, -97.5, -0.9439669
30.0, 0.075, 4.0, 0.1, 0.5, 0.61538464, 11.159461, -102.5, 1.4184495
30.0, 0.075, 4.0, 0.1, 0.5, 0.6666667, 11.362916, -90.0, 0.6702492
30.0, 0.075, 4.0, 0.1, 0.5, 0.75, 12.6865, -95.0, -1.1121564
30.0, 0.075, 4.0, 0.1, 0.5, 0.8, 15.284999, -60.0, -2.8243508
30.0, 0.075, 4.0, 0.1, 0.5, 0.75, 13.567082, -107.5, 2.7218213
30.0, 0.075, 4.0, 0.1, 0.5, 0.8333333, 13.168666, -102.5, -1.7543606
30.0, 0.075, 4.0, 0.1, 0.5, 0.5625, 11.909374, -130.0, 2.5894663
30.0, 0.075, 4.0, 0.1, 0.5, 0.8, 13.579901, -87.5, -2.3834178
30.0, 0.075, 4.0, 0.1, 0.5, 0.5, 14.415001, -25.0, -1.9773873
30.0, 0.075, 4.0, 0.1, 0.5, 0.4, 11.1019, -75.0, -0.91634434
30.0, 0.075, 4.0, 0.1, 0.5, 0.85714287, 13.6451435, -130.0, 1.960448
30.0, 0.075, 4.0, 0.1, 0.5, 0.8181818, 14.703363, -110.0, -1.5304909
30.0, 0.075, 4.0, 0.1, 0.5, 0.5, 13.285832, -52.5, -3.9530506
30.0, 0.075, 4.0, 0.1, 0.5, 0.8181818, 14.409271, -97.5, -1.8241857
30.0, 0.075, 4.0, 0.1, 0.5, 1.0, 18.775, -30.0, -4.0652475
30.0, 0.075, 4.0, 0.1, 0.5, 0.625, 12.397873, -132.5, 2.5012453
30.0, 0.075, 4.0, 0.1, 0.5, 0.5, 16.03175, -85.0, -2.3998601
30.0, 0.075, 4.0, 0.1, 0.5, 0.73333335, 13.679401, -137.5, 2.5414085
30.0, 0.075, 4.0, 0.1, 0.5, 0.53333336, 10.304733, -82.5, -0.33888522
30.0, 0.075, 4.0, 0.1, 0.5, 0.6875, 13.814627, -147.5, 4.700157
30.0, 0.075, 4.0, 0.1, 0.5, 0.6, 16.1262, -62.5, -1.8956193
30.0, 0.075, 4.0, 0.1, 0.5, 0.6666667, 14.976888, -102.5, -1.2702538
30.0, 0.075, 4.0, 0.1, 0.5, 0.8666667, 13.318197, -145.0, 3.3346822
30.0, 0.075, 4.0, 0.1, 0.5, 0.5, 13.695357, -120.0, 3.1757057
30.0, 0.075, 4.0, 0.1, 0.5, 1.0, 16.590399, -130.0, 1.7969944
30.0, 0.075, 4.0, 0.1, 0.5, 0.6666667, 15.005003, -142.5, 1.1468743
30.0, 0.075, 4.0, 0.1, 0.5, 0.8, 13.731001, -45.0, -1.5595641
30.0, 0.075, 4.0, 0.1, 0.5, 1.0, 13.688571, -80.0, -0.08596654
30.0, 0.075, 4.0, 0.1, 0.5, 0.8666667, 15.477335, -170.0, 3.9042895
30.0, 0.075, 4.0, 0.1, 0.5, 1.0, 15.641134, -165.0, 2.1106615
30.0, 0.075, 4.0, 0.1, 0.5, 1.0, 13.7845, -62.5, -2.600685
30.0, 0.075, 4.0, 0.1, 0.5, 0.8, 15.396601, -62.5, -2.5329602
30.0, 0.075, 4.0, 0.1, 0.5, 0.8, 12.342798, -60.0, -1.0574193
30.0, 0.075, 4.0, 0.1, 0.5, 0.75, 13.278625, -70.0, -2.6558387
30.0, 0.075, 4.0, 0.1, 0.5, 0.78571427, 12.011144, -130.0, 4.605268
30.0, 0.075, 4.0, 0.1, 0.5, 1.0, 16.985498, -47.5, -3.213038
30.0, 0.075, 4.0, 0.1, 0.5, 0.875, 14.880999, -77.5, -3.5201712
30.0, 0.075, 4.0, 0.1, 0.5, 0.7777778, 16.598446, -117.5, 1.0298905
30.0, 0.075, 4.0, 0.1, 0.5, 0.85714287, 15.308143, -67.5, -4.038949
30.0, 0.075, 4.0, 0.1, 0.5, 1.0, 14.939251, -45.0, -4.4219
30.0, 0.075, 4.0, 0.1, 0.5, 0.6666667, 14.578334, -32.5, -2.466345
30.0, 0.075, 4.0, 0.1, 0.5, 0.6666667, 12.582332, -50.0, -2.2168667
30.0, 0.075, 4.0, 0.1, 0.5, 1.0, 16.27, -25.0, -2.9506605
30.0, 0.075, 4.0, 0.1, 0.5, 0.6, 16.7272, -60.0, -4.056682
30.0, 0.075, 4.0, 0.1, 0.5, 0.6, 13.260698, -102.5, 1.3872117
30.0, 0.075, 4.0, 0.1, 0.5, 1.0, 16.470798, -55.0, -4.8421516
30.0, 0.075, 4.0, 0.1, 0.5, 0.75, 15.226001, -87.5, -0.2654476
30.0, 0.075, 4.0, 0.1, 0.5, 0.71428573, 13.594286, -62.5, -4.161708
30.0, 0.075, 4.0, 0.1, 0.5, 0.8181818, 13.82391, -100.0, -0.17529531
30.0, 0.075, 4.0, 0.1, 0.5, 0.9230769, 14.391003, -122.5, -1.098674
30.0, 0.075, 4.0, 0.1, 0.5, 0.71428573, 10.9494295, -100.0, 2.820859
30.0, 0.075, 4.0, 0.1, 0.5, 0.9, 15.193301, -92.5, -0.97005314
30.0, 0.075, 4.0, 0.1, 0.5, 0.9375, 14.856497, -157.5, 2.550366
30.0, 0.075, 4.0, 0.1, 0.5, 0.6, 12.613699, -62.5, -4.0056257
30.0, 0.075, 4.0, 0.1, 0.5, 1.0, 16.727, -27.5, -3.4989896
30.0, 0.075, 4.0, 0.1, 0.5, 0.8888889, 12.803889, -100.0, -0.42545152
30.0, 0.075, 4.0, 0.1, 0.5, 0.6666667, 12.763499, -112.5, 2.1633067
30.0, 0.075, 4.0, 0.1, 0.5, 0.875, 13.028625, -77.5, -1.7721981
30.0, 0.075, 4.0, 0.1, 0.5, 1.0, 16.316998, -52.5, -4.2497554
30.0, 0.075, 4.0, 0.1, 0.5, 0.6666667, 16.122166, -75.0, 0.43404686
30.0, 0.075, 4.0, 0.1, 0.5, 0.84615386, 11.806538, -100.0, 2.2737653
30.0, 0.075, 4.0, 0.1, 0.5, 0.8, 14.924799, -52.5, -3.8871737
30.0, 0.075, 4.0, 0.1, 0.5, 0.72727275, 11.368911, -80.0, 0.0068700574
30.0, 0.075, 4.0, 0.1, 0.5, 0.8666667, 13.842932, -140.0, 2.903797
30.0, 0.075, 4.0, 0.1, 0.5, 1.0, 15.0575, -32.5, -4.3042603
30.0, 0.075, 4.0, 0.1, 0.5, 0.625, 16.221252, -92.5, -0.9376701
30.0, 0.075, 4.0, 0.1, 0.5, 0.75, 12.81956, -130.0, 1.4561641
30.0, 0.075, 4.0, 0.1, 0.5, 0.8333333, 15.445, -60.0, -4.340033
30.0, 0.075, 4.0, 0.1, 0.5, 0.6666667, 12.714416, -107.5, -0.3264159
30.0, 0.075, 4.0, 0.1, 0.5, 0.71428573, 11.000144, -97.5, -0.6807865
30.0, 0.075, 4.0, 0.1, 0.5, 0.75, 14.661499, -160.0, 3.1003914
30.0, 0.075, 4.0, 0.1, 0.5, 0.9, 13.493901, -97.5, -0.48571533
30.0, 0.075, 4.0, 0.1, 0.5, 0.8125, 12.219564, -150.0, 3.1723726
30.0, 0.075, 4.0, 0.1, 0.5, 0.6666667, 13.034666, -65.0, -3.8195636
30.0, 0.075, 4.0, 0.1, 0.5, 1.0, 15.177126, -87.5, -0.371841
30.0, 0.075, 4.0, 0.1, 0.5, 1.0, 15.385333, -27.5, -4.157648
30.0, 0.075, 4.0, 0.1, 0.5, 0.8888889, 14.205666, -90.0, -1.3320632
30.0, 0.075, 4.0, 0.1, 0.5, 0.6666667, 15.815666, -32.5, -4.3352323
30.0, 0.075, 4.0, 0.1, 0.5, 0.6, 11.747, -100.0, 0.28310055
30.0, 0.075, 4.0, 0.1, 0.5, 1.0, 16.046572, -72.5, -3.874053
30.0, 0.075, 4.0, 0.1, 0.5, 0.42857143, 10.9635725, -62.5, -2.3955698
30.0, 0.075, 4.0, 0.1, 0.5, 0.85714287, 15.170286, -77.5, -2.391343
30.0, 0.075, 4.0, 0.1, 0.5, 0.6875, 10.739439, -102.5, 0.83021873
