TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
30.0, 0.025, 1.0, 0.1, 0.5, 1.0, 15.854399, -57.5, -0.15119486
30.0, 0.025, 1.0, 0.1, 0.5, 1.0, 14.586667, -32.5, -1.0870132
30.0, 0.025, 1.0, 0.1, 0.5, 0.375, 11.897874, -55.0, 0.087306805
30.0, 0.025, 1.0, 0.1, 0.5, 0.71428573, 13.698571, -52.5, 0.23871738
30.0, 0.025, 1.0, 0.1, 0.5, 0.5, 13.201001, -82.5, 2.4741323
30.0, 0.025, 1.0, 0.1, 0.5, 0.6666667, 12.896335, -27.5, -1.1993898
30.0, 0.025, 1.0, 0.1, 0.5, 0.6666667, 8.826334, -35.0, -0.74934274
30.0, 0.025, 1.0, 0.1, 0.5, 0.72727275, 13.66318, -92.5, 2.905058
30.0, 0.025, 1.0, 0.1, 0.5, 0.8181818, 11.481273, -72.5, 1.698936
30.0, 0.025, 1.0, 0.1, 0.5, 0.6666667, 13.650556, -70.0, 1.1692598
30.0, 0.025, 1.0, 0.1, 0.5, 0.5714286, 13.674428, -65.0, 0.5445221
30.0, 0.025, 1.0, 0.1, 0.5, 0.85714287, 16.824001, -107.5, 4.748622
30.0, 0.025, 1.0, 0.1, 0.5, 0.85714287, 13.913571, -57.5, 0.19220278
30.0, 0.025, 1.0, 0.1, 0.5, 1.0, 20.172, -40.0, -1.0287856
30.0, 0.025, 1.0, 0.1, 0.5, 0.7777778, 13.38489, -75.0, 1.872965
30.0, 0.025, 1.0, 0.1, 0.5, 0.8, 14.8726, -107.5, 4.3726826
30.0, 0.025, 1.0, 0.1, 0.5, 0.71428573, 15.530716, -72.5, 0.90417314
30.0, 0.025, 1.0, 0.1, 0.5, 0.8, 14.963, -55.0, -0.32375312
30.0, 0.025, 1.0, 0.1, 0.5, 0.84615386, 14.256384, -102.5, 3.6641045
30.0, 0.025, 1.0, 0.1, 0.5, 0.8888889, 15.093331, -92.5, 3.0355148
30.0, 0.025, 1.0, 0.1, 0.5, 0.5555556, 14.330889, -95.0, 3.2466547
30.0, 0.025, 1.0, 0.1, 0.5, 0.75, 14.9885, -32.5, -1.2681439
30.0, 0.025, 1.0, 0.1, 0.5, 0.8, 13.756201, -45.0, -0.78546387
30.0, 0.025, 1.0, 0.1, 0.5, 0.375, 8.165251, -40.0, -0.5887245
30.0, 0.025, 1.0, 0.1, 0.5, 0.8, 15.9976015, -60.0, 0.93146706
30.0, 0.025, 1.0, 0.1, 0.5, 0.75, 13.34, -35.0, -0.7779922
30.0, 0.025, 1.0, 0.1, 0.5, 0.5833333, 13.42575, -100.0, 3.3932133
30.0, 0.025, 1.0, 0.1, 0.5, 0.85714287, 12.5575695, -102.5, 4.074117
30.0, 0.025, 1.0, 0.1, 0.5, 0.8181818, 13.780639, -97.5, 3.4768872
30.0, 0.025, 1.0, 0.1, 0.5, 0.90909094, 14.913728, -90.0, 2.376551
30.0, 0.025, 1.0, 0.1, 0.5, 1.0, 20.955, -15.0, -1.3295922
30.0, 0.025, 1.0, 0.1, 0.5, 0.8888889, 13.601223, -82.5, 2.7487
30.0, 0.025, 1.0, 0.1, 0.5, 0.8333333, 15.546168, -47.5, -0.87616014
30.0, 0.025, 1.0, 0.1, 0.5, 0.5, 17.645, -35.0, -1.1425724
30.0, 0.025, 1.0, 0.1, 0.5, 0.8, 14.588999, -95.0, 2.7823164
30.0, 0.025, 1.0, 0.1, 0.5, 0.625, 14.23925, -72.5, 1.2330742
30.0, 0.025, 1.0, 0.1, 0.5, 0.6363636, 10.085364, -55.0, 0.19984163
30.0, 0.025, 1.0, 0.1, 0.5, 1.0, 16.75075, -45.0, -0.90863466
30.0, 0.025, 1.0, 0.1, 0.5, 0.75, 12.41425, -72.5, 1.5510057
30.0, 0.025, 1.0, 0.1, 0.5, 0.625, 14.206626, -85.0, 2.424193
30.0, 0.025, 1.0, 0.1, 0.5, 1.0, 13.498377, -77.5, 2.2438765
30.0, 0.025, 1.0, 0.1, 0.5, 0.61538464, 14.026308, -105.0, 4.1501527
30.0, 0.025, 1.0, 0.1, 0.5, 0.75, 14.062375, -67.5, 0.855707
30.0, 0.025, 1.0, 0.1, 0.5, 0.6, 12.735201, -82.5, 2.703355
30.0, 0.025, 1.0, 0.1, 0.5, 0.9, 14.9370985, -97.5, 3.919694
30.0, 0.025, 1.0, 0.1, 0.5, 0.8, 14.6036, -47.5, -0.39107043
30.0, 0.025, 1.0, 0.1, 0.5, 0.8181818, 13.608727, -77.5, 1.4599334
30.0, 0.025, 1.0, 0.1, 0.5, 0.5, 12.2582, -77.5, 1.6867484
30.0, 0.025, 1.0, 0.1, 0.5, 0.6, 10.268501, -45.0, -0.6898428
30.0, 0.025, 1.0, 0.1, 0.5, 0.6666667, 10.965168, -72.5, 1.6220633
30.0, 0.025, 1.0, 0.1, 0.5, 0.7777778, 15.028669, -90.0, 2.5273187
30.0, 0.025, 1.0, 0.1, 0.5, 0.46153846, 9.604845, -67.5, 1.1974525
30.0, 0.025, 1.0, 0.1, 0.5, 0.85714287, 13.017858, -62.5, 0.88689053
30.0, 0.025, 1.0, 0.1, 0.5, 0.6666667, 15.123001, -67.5, 0.95589256
30.0, 0.025, 1.0, 0.1, 0.5, 0.8333333, 12.459999, -47.5, -0.3661911
30.0, 0.025, 1.0, 0.1, 0.5, 0.8, 14.716101, -100.0, 3.8773992
30.0, 0.025, 1.0, 0.1, 0.5, 0.72727275, 14.105817, -97.5, 3.4784808
30.0, 0.025, 1.0, 0.1, 0.5, 0.8333333, 11.447667, -52.5, 0.05853405
30.0, 0.025, 1.0, 0.1, 0.5, 0.75, 15.782499, -45.0, -0.9778106
30.0, 0.025, 1.0, 0.1, 0.5, 0.8333333, 15.008499, -62.5, 0.2964
30.0, 0.025, 1.0, 0.1, 0.5, 0.8, 15.1374, -57.5, 0.41522956
30.0, 0.025, 1.0, 0.1, 0.5, 1.0, 15.580916, -115.0, 4.867749
30.0, 0.025, 1.0, 0.1, 0.5, 1.0, 21.064, -15.0, -0.98437226
30.0, 0.025, 1.0, 0.1, 0.5, 0.75, 14.5425, -40.0, -1.0258727
30.0, 0.025, 1.0, 0.1, 0.5, 0.75, 13.827625, -72.5, 1.2788447
30.0, 0.025, 1.0, 0.1, 0.5, 0.75, 13.203751, -55.0, -0.23622045
30.0, 0.025, 1.0, 0.1, 0.5, 0.6363636, 13.754089, -97.5, 3.5877717
30.0, 0.025, 1.0, 0.1, 0.5, 0.625, 14.067, -67.5, 0.6437283
30.0, 0.025, 1.0, 0.1, 0.5, 1.0, 17.0615, -30.0, -1.4592513
30.0, 0.025, 1.0, 0.1, 0.5, 0.85714287, 15.573286, -60.0, 0.20352474
30.0, 0.025, 1.0, 0.1, 0.5, 0.6666667, 16.516169, -70.0, 1.1279132
30.0, 0.025, 1.0, 0.1, 0.5, 0.75, 13.21275, -32.5, -1.2055843
30.0, 0.025, 1.0, 0.1, 0.5, 1.0, 18.198, -25.0, -1.5874144
30.0, 0.025, 1.0, 0.1, 0.5, 0.5, 14.139999, -22.5, -1.4327209
30.0, 0.025, 1.0, 0.1, 0.5, 0.73333335, 13.767934, -127.5, 6.1973686
30.0, 0.025, 1.0, 0.1, 0.5, 1.0, 17.028667, -32.5, -1.361871
30.0, 0.025, 1.0, 0.1, 0.5, 0.9230769, 12.915074, -77.5, 1.7994306
30.0, 0.025, 1.0, 0.1, 0.5, 0.61538464, 13.907617, -112.5, 4.86587
30.0, 0.025, 1.0, 0.1, 0.5, 0.8888889, 13.144778, -67.5, 1.138859
30.0, 0.025, 1.0, 0.1, 0.5, 0.7777778, 15.078001, -92.5, 3.4404836
30.0, 0.025, 1.0, 0.1, 0.5, 0.7777778, 12.863224, -72.5, 1.5586196
30.0, 0.025, 1.0, 0.1, 0.5, 0.875, 11.934874, -57.5, 0.41458037
30.0, 0.025, 1.0, 0.1, 0.5, 0.53846157, 9.817537, -65.0, 0.77914727
30.0, 0.025, 1.0, 0.1, 0.5, 0.8333333, 11.076167, -45.0, -0.5892103
30.0, 0.025, 1.0, 0.1, 0.5, 0.8333333, 14.71, -57.5, -0.09853469
30.0, 0.025, 1.0, 0.1, 0.5, 0.6363636, 11.401818, -82.5, 2.4292247
30.0, 0.025, 1.0, 0.1, 0.5, 0.7, 14.346499, -87.5, 3.0076933
30.0, 0.025, 1.0, 0.1, 0.5, 0.7777778, 12.370109, -70.0, 1.3917831
30.0, 0.025, 1.0, 0.1, 0.5, 0.75, 12.4157505, -35.0, -1.1594958
30.0, 0.025, 1.0, 0.1, 0.5, 1.0, 14.554998, -47.5, -0.54244554
30.0, 0.025, 1.0, 0.1, 0.5, 0.5714286, 11.8291445, -57.5, 0.43235487
30.0, 0.025, 1.0, 0.1, 0.5, 0.6666667, 12.871666, -27.5, -1.3483846
30.0, 0.025, 1.0, 0.1, 0.5, 1.0, 14.958333, -37.5, -0.9122137
30.0, 0.025, 1.0, 0.1, 0.5, 0.7777778, 14.9984455, -102.5, 3.9732955
30.0, 0.025, 1.0, 0.1, 0.5, 0.8, 13.927101, -97.5, 3.5970125
30.0, 0.025, 1.0, 0.1, 0.5, 1.0, 15.816999, -42.5, -0.85165584
30.0, 0.025, 1.0, 0.1, 0.5, 0.625, 15.878498, -92.5, 3.43401
30.0, 0.025, 1.0, 0.1, 0.5, 0.875, 14.027877, -87.5, 2.5393806
30.0, 0.025, 1.0, 0.1, 0.5, 0.85714287, 13.355144, -57.5, 0.2155507
30.0, 0.025, 1.0, 0.1, 0.5, 0.6923077, 13.669922, -100.0, 4.0972767
30.0, 0.025, 1.0, 0.1, 0.5, 0.44444445, 10.386333, -42.5, -0.7469842
30.0, 0.025, 1.0, 0.1, 0.5, 0.8, 13.811499, -95.0, 3.7687135
30.0, 0.025, 1.0, 0.1, 0.5, 0.8, 13.8616, -47.5, -0.50849676
30.0, 0.025, 1.0, 0.1, 0.5, 0.71428573, 12.336715, -57.5, 0.13071
30.0, 0.025, 1.0, 0.1, 0.5, 0.7777778, 13.386776, -90.0, 3.1811562
30.0, 0.025, 1.0, 0.1, 0.5, 0.8333333, 14.619835, -55.0, 0.4243809
30.0, 0.025, 1.0, 0.1, 0.5, 1.0, 22.355, -20.0, -1.5123663
30.0, 0.025, 1.0, 0.1, 0.5, 1.0, 15.807667, -32.5, -1.4777784
30.0, 0.025, 1.0, 0.1, 0.5, 1.0, 11.752251, -25.0, -1.2707396
30.0, 0.025, 1.0, 0.1, 0.5, 0.6, 14.443001, -45.0, -0.9847547
30.0, 0.025, 1.0, 0.1, 0.5, 0.8, 12.988998, -45.0, -0.51499915
30.0, 0.025, 1.0, 0.1, 0.5, 0.5, 13.4606, -82.5, 2.050766
30.0, 0.025, 1.0, 0.1, 0.5, 0.6666667, 16.011667, -35.0, -0.94483286
30.0, 0.025, 1.0, 0.1, 1.0, 1.0, 15.168335, -135.0, -5.776366
30.0, 0.025, 1.0, 0.1, 1.0, 1.0, 18.45, -55.0, -4.1621885
30.0, 0.025, 1.0, 0.1, 1.0, 0.75, 15.595626, -170.0, -6.067095
30.0, 0.025, 1.0, 0.1, 1.0, 0.6666667, 11.609168, -85.0, -5.073374
30.0, 0.025, 1.0, 0.1, 1.0, 0.75, 11.185186, -145.0, -5.9600687
30.0, 0.025, 1.0, 0.1, 1.0, 0.875, 13.069878, -130.0, -5.2909784
30.0, 0.025, 1.0, 0.1, 1.0, 0.6, 13.162, -95.0, -5.288116
30.0, 0.025, 1.0, 0.1, 1.0, 0.75, 13.727251, -140.0, -5.725941
30.0, 0.025, 1.0, 0.1, 1.0, 0.85714287, 14.376285, -135.0, -5.73352
30.0, 0.025, 1.0, 0.1, 1.0, 1.0, 17.800001, -45.0, -3.5107179
30.0, 0.025, 1.0, 0.1, 1.0, 1.0, 15.369398, -95.0, -5.4065237
30.0, 0.025, 1.0, 0.1, 1.0, 0.6, 16.3752, -135.0, -5.469912
30.0, 0.025, 1.0, 0.1, 1.0, 0.8333333, 12.369498, -120.0, -5.147818
30.0, 0.025, 1.0, 0.1, 1.0, 1.0, 15.838666, -65.0, -4.393383
30.0, 0.025, 1.0, 0.1, 1.0, 0.5, 11.338124, -105.0, -5.4418445
30.0, 0.025, 1.0, 0.1, 1.0, 0.8333333, 15.007833, -130.0, -5.4081573
30.0, 0.025, 1.0, 0.1, 1.0, 0.8, 16.677, -120.0, -5.8756065
30.0, 0.025, 1.0, 0.1, 1.0, 0.85714287, 13.422857, -145.0, -5.930921
30.0, 0.025, 1.0, 0.1, 1.0, 1.0, 14.35457, -110.0, -5.074179
30.0, 0.025, 1.0, 0.1, 1.0, 1.0, 14.754665, -115.0, -5.7075524
30.0, 0.025, 1.0, 0.1, 1.0, 0.5, 15.02, -30.0, -2.774954
30.0, 0.025, 1.0, 0.1, 1.0, 0.71428573, 13.11657, -100.0, -5.262003
30.0, 0.025, 1.0, 0.1, 1.0, 0.5, 12.144, -105.0, -5.1066175
30.0, 0.025, 1.0, 0.1, 1.0, 0.9285714, 14.098856, -200.0, -5.73763
30.0, 0.025, 1.0, 0.1, 1.0, 1.0, 14.325, -60.0, -4.426285
30.0, 0.025, 1.0, 0.1, 1.0, 0.44444445, 11.132111, -110.0, -5.300344
30.0, 0.025, 1.0, 0.1, 1.0, 1.0, 13.972285, -120.0, -5.8516245
30.0, 0.025, 1.0, 0.1, 1.0, 0.625, 13.454624, -95.0, -5.4108734
30.0, 0.025, 1.0, 0.1, 1.0, 0.5, 13.649749, -80.0, -4.9542727
30.0, 0.025, 1.0, 0.1, 1.0, 0.5, 14.5135, -130.0, -5.6242414
30.0, 0.025, 1.0, 0.1, 1.0, 0.8333333, 14.392334, -100.0, -5.595306
30.0, 0.025, 1.0, 0.1, 1.0, 0.8888889, 14.69778, -160.0, -6.418767
30.0, 0.025, 1.0, 0.1, 1.0, 0.8, 15.127599, -85.0, -5.075787
30.0, 0.025, 1.0, 0.1, 1.0, 1.0, 21.158, -30.0, -2.7754924
30.0, 0.025, 1.0, 0.1, 1.0, 0.5, 16.619999, -55.0, -4.2095394
30.0, 0.025, 1.0, 0.1, 1.0, 0.33333334, 9.611444, -90.0, -4.8192325
30.0, 0.025, 1.0, 0.1, 1.0, 0.6, 17.217001, -140.0, -5.8939643
30.0, 0.025, 1.0, 0.1, 1.0, 0.71428573, 15.42843, -165.0, -6.1882033
30.0, 0.025, 1.0, 0.1, 1.0, 0.90909094, 13.679272, -190.0, -6.39089
30.0, 0.025, 1.0, 0.1, 1.0, 0.5, 14.7725, -85.0, -4.846115
30.0, 0.025, 1.0, 0.1, 1.0, 1.0, 15.172, -60.0, -4.2739205
30.0, 0.025, 1.0, 0.1, 1.0, 0.75, 12.788751, -80.0, -4.7272267
30.0, 0.025, 1.0, 0.1, 1.0, 0.7, 13.078799, -165.0, -5.9222527
30.0, 0.025, 1.0, 0.1, 1.0, 0.5, 12.3235, -65.0, -4.378579
30.0, 0.025, 1.0, 0.1, 1.0, 0.5, 12.92125, -55.0, -4.0290456
30.0, 0.025, 1.0, 0.1, 1.0, 1.0, 13.433714, -145.0, -5.695385
30.0, 0.025, 1.0, 0.1, 1.0, 0.5, 10.337249, -75.0, -4.2213397
30.0, 0.025, 1.0, 0.1, 1.0, 0.6923077, 10.980231, -105.0, -5.173953
30.0, 0.025, 1.0, 0.1, 1.0, 0.875, 14.158874, -140.0, -5.306621
30.0, 0.025, 1.0, 0.1, 1.0, 0.4, 16.0062, -120.0, -5.517819
30.0, 0.025, 1.0, 0.1, 1.0, 1.0, 19.593998, -70.0, -4.527001
30.0, 0.025, 1.0, 0.1, 1.0, 1.0, 13.264999, -105.0, -5.51279
30.0, 0.025, 1.0, 0.1, 1.0, 0.8, 16.3496, -105.0, -5.147411
30.0, 0.025, 1.0, 0.1, 1.0, 0.75, 14.758875, -145.0, -5.8495107
30.0, 0.025, 1.0, 0.1, 1.0, 0.7777778, 12.93511, -150.0, -5.853076
30.0, 0.025, 1.0, 0.1, 1.0, 0.5, 15.514503, -125.0, -5.5562644
30.0, 0.025, 1.0, 0.1, 1.0, 1.0, 18.951, -60.0, -4.0034413
30.0, 0.025, 1.0, 0.1, 1.0, 1.0, 22.365, -40.0, -3.213689
30.0, 0.025, 1.0, 0.1, 1.0, 0.5, 13.575002, -90.0, -5.1971545
30.0, 0.025, 1.0, 0.1, 1.0, 1.0, 12.524333, -45.0, -3.571435
30.0, 0.025, 1.0, 0.1, 1.0, 1.0, 14.606572, -125.0, -5.947903
30.0, 0.025, 1.0, 0.1, 1.0, 0.875, 14.109251, -165.0, -5.6191435
30.0, 0.025, 1.0, 0.1, 1.0, 1.0, 16.6175, -55.0, -4.0997853
30.0, 0.025, 1.0, 0.1, 1.0, 0.85714287, 14.69357, -130.0, -5.313736
30.0, 0.025, 1.0, 0.1, 1.0, 0.6666667, 17.415, -75.0, -4.8894
30.0, 0.025, 1.0, 0.1, 1.0, 0.8, 14.753, -100.0, -5.481735
30.0, 0.025, 1.0, 0.1, 1.0, 0.8, 13.651401, -85.0, -5.085083
30.0, 0.025, 1.0, 0.1, 1.0, 1.0, 14.9869995, -75.0, -4.688679
30.0, 0.025, 1.0, 0.1, 1.0, 0.75, 13.33575, -70.0, -4.42335
30.0, 0.025, 1.0, 0.1, 1.0, 0.5555556, 15.027776, -180.0, -6.234137
30.0, 0.025, 1.0, 0.1, 1.0, 1.0, 15.980667, -70.0, -4.7756577
30.0, 0.025, 1.0, 0.1, 1.0, 0.75, 14.716001, -85.0, -5.076217
30.0, 0.025, 1.0, 0.1, 1.0, 0.4, 13.337599, -75.0, -4.327807
30.0, 0.025, 1.0, 0.1, 1.0, 1.0, 17.685001, -120.0, -5.8463416
30.0, 0.025, 1.0, 0.1, 1.0, 0.6666667, 15.935, -70.0, -4.722785
30.0, 0.025, 1.0, 0.1, 1.0, 1.0, 14.127, -55.0, -4.0449395
30.0, 0.025, 1.0, 0.1, 1.0, 0.6666667, 13.265166, -105.0, -5.5335207
30.0, 0.025, 1.0, 0.1, 1.0, 0.5, 14.545334, -105.0, -5.356793
30.0, 0.025, 1.0, 0.1, 1.0, 0.75, 14.61875, -80.0, -4.7790427
30.0, 0.025, 1.0, 0.1, 1.0, 0.6, 9.631, -75.0, -4.5820503
30.0, 0.025, 1.0, 0.1, 1.0, 0.71428573, 15.354285, -135.0, -5.634527
30.0, 0.025, 1.0, 0.1, 1.0, 0.75, 12.028749, -85.0, -4.795605
30.0, 0.025, 1.0, 0.1, 1.0, 0.71428573, 14.573714, -150.0, -5.696087
30.0, 0.025, 1.0, 0.1, 1.0, 1.0, 18.027998, -85.0, -5.1580334
30.0, 0.025, 1.0, 0.1, 1.0, 1.0, 17.865, -85.0, -4.863101
30.0, 0.025, 1.0, 0.1, 1.0, 0.625, 13.186999, -135.0, -5.4879375
30.0, 0.025, 1.0, 0.1, 1.0, 0.5, 12.121501, -60.0, -3.7586083
30.0, 0.025, 1.0, 0.1, 1.0, 0.6666667, 15.114166, -130.0, -5.706648
30.0, 0.025, 1.0, 0.1, 1.0, 1.0, 16.885, -95.0, -5.4327483
30.0, 0.025, 1.0, 0.1, 1.0, 0.5, 14.3645, -45.0, -3.5099905
30.0, 0.025, 1.0, 0.1, 1.0, 1.0, 14.324001, -125.0, -5.204253
30.0, 0.025, 1.0, 0.1, 1.0, 0.4, 12.394001, -95.0, -4.6807075
30.0, 0.025, 1.0, 0.1, 1.0, 0.8333333, 13.8905, -105.0, -4.979316
30.0, 0.025, 1.0, 0.1, 1.0, 0.8333333, 13.777499, -100.0, -5.2062488
30.0, 0.025, 1.0, 0.1, 1.0, 0.85714287, 11.943143, -95.0, -5.240419
30.0, 0.025, 1.0, 0.1, 1.0, 0.6666667, 16.831667, -60.0, -4.15929
30.0, 0.025, 1.0, 0.1, 1.0, 1.0, 17.873335, -85.0, -4.851486
30.0, 0.025, 1.0, 0.1, 1.0, 1.0, 16.49175, -110.0, -5.276702
30.0, 0.025, 1.0, 0.1, 1.0, 0.8, 16.1854, -125.0, -5.8181553
30.0, 0.025, 1.0, 0.1, 1.0, 0.5, 12.649334, -105.0, -5.296279
30.0, 0.025, 1.0, 0.1, 1.0, 0.85714287, 13.008143, -95.0, -5.3740067
30.0, 0.025, 1.0, 0.1, 1.0, 0.71428573, 12.099287, -75.0, -4.932228
30.0, 0.025, 1.0, 0.1, 1.0, 0.6666667, 13.1595, -100.0, -4.643172
30.0, 0.025, 1.0, 0.1, 1.0, 0.75, 14.491, -75.0, -4.1590257
30.0, 0.025, 1.0, 0.1, 1.0, 1.0, 14.53325, -80.0, -5.070282
30.0, 0.025, 1.0, 0.1, 1.0, 0.6666667, 17.225334, -70.0, -4.555346
30.0, 0.025, 1.0, 0.1, 1.0, 0.875, 11.855374, -110.0, -5.052022
30.0, 0.025, 1.0, 0.1, 1.0, 0.8, 15.2336, -115.0, -5.5734787
30.0, 0.025, 1.0, 0.1, 1.0, 0.5, 15.65175, -85.0, -4.7405806
30.0, 0.025, 1.0, 0.1, 1.0, 0.6666667, 14.8463335, -120.0, -5.622254
30.0, 0.025, 1.0, 0.1, 1.0, 0.5, 12.965001, -60.0, -3.9065773
30.0, 0.025, 1.0, 0.1, 1.0, 0.85714287, 16.343998, -160.0, -5.9454727
30.0, 0.025, 1.0, 0.1, 1.0, 0.71428573, 11.862715, -85.0, -4.931936
30.0, 0.025, 1.0, 0.1, 1.0, 0.75, 14.67275, -80.0, -4.9218583
30.0, 0.025, 1.0, 0.1, 1.0, 0.85714287, 12.860143, -115.0, -5.449057
30.0, 0.025, 1.0, 0.1, 1.0, 0.5, 12.547374, -150.0, -5.3935523
30.0, 0.025, 1.0, 0.1, 1.0, 0.6, 14.973201, -80.0, -4.356783
30.0, 0.025, 1.0, 0.1, 1.0, 1.0, 15.602668, -60.0, -4.330186
30.0, 0.025, 1.0, 0.1, 1.0, 0.7777778, 10.048667, -90.0, -4.790076
30.0, 0.025, 1.0, 0.1, 1.0, 0.75, 17.083248, -100.0, -5.564957
30.0, 0.025, 1.0, 0.1, 1.0, 0.71428573, 14.070714, -125.0, -5.148813
30.0, 0.025, 1.0, 0.1, 1.0, 1.0, 18.303501, -50.0, -3.9381602
30.0, 0.025, 1.0, 0.1, 1.0, 1.0, 14.483166, -130.0, -5.6116796
30.0, 0.025, 1.0, 0.1, 1.0, 1.0, 12.858999, -85.0, -5.072926
30.0, 0.025, 1.0, 0.1, 1.0, 0.85714287, 14.477858, -145.0, -5.665912
30.0, 0.025, 1.0, 0.1, 1.0, 0.8333333, 13.395167, -110.0, -5.4555225
30.0, 0.025, 1.0, 0.1, 1.0, 0.5714286, 12.3878565, -120.0, -5.4064345
30.0, 0.025, 1.0, 0.1, 1.0, 0.5, 12.870833, -115.0, -5.5851173
30.0, 0.025, 1.0, 0.1, 1.0, 0.6666667, 11.950833, -100.0, -4.8330517
30.0, 0.025, 1.0, 0.1, 1.0, 0.71428573, 12.277715, -110.0, -5.3916373
30.0, 0.025, 1.0, 0.1, 1.0, 0.8, 14.333002, -85.0, -4.9254146
30.0, 0.025, 1.0, 0.1, 1.0, 0.5, 18.5, -55.0, -3.8885453
30.0, 0.025, 1.0, 0.1, 1.0, 0.6666667, 13.665, -95.0, -5.481695
30.0, 0.025, 1.0, 0.1, 1.0, 0.5, 14.20775, -95.0, -5.1265306
30.0, 0.025, 1.0, 0.1, 1.0, 0.6, 11.724801, -70.0, -4.3137403
30.0, 0.025, 1.0, 0.1, 1.0, 0.8125, 12.399874, -210.0, -5.4587836
30.0, 0.025, 1.0, 0.1, 1.0, 0.5714286, 13.034858, -95.0, -5.4263535
30.0, 0.025, 1.0, 0.1, 1.0, 0.71428573, 14.256429, -135.0, -5.504323
30.0, 0.025, 1.0, 0.1, 1.0, 1.0, 11.9565, -55.0, -4.035402
30.0, 0.025, 1.0, 0.1, 1.0, 0.8, 14.086398, -75.0, -4.893074
30.0, 0.025, 1.0, 0.1, 1.0, 1.0, 18.213501, -50.0, -3.8086767
30.0, 0.025, 1.0, 0.1, 1.0, 1.0, 14.156428, -130.0, -5.748114
30.0, 0.025, 1.0, 0.1, 1.0, 0.875, 12.1775, -75.0, -4.574601
30.0, 0.025, 1.0, 0.1, 1.0, 0.75, 15.479749, -75.0, -4.410367
30.0, 0.025, 1.0, 0.1, 1.0, 0.6666667, 14.992667, -125.0, -5.7971725
30.0, 0.025, 1.0, 0.1, 1.0, 0.5, 12.469501, -95.0, -4.928675
30.0, 0.025, 1.0, 0.1, 1.0, 0.75, 14.404999, -75.0, -4.2419677
30.0, 0.025, 1.0, 0.1, 1.0, 1.0, 13.774857, -135.0, -5.6446233
30.0, 0.025, 1.0, 0.1, 1.0, 0.8333333, 11.689166, -115.0, -5.187119
30.0, 0.025, 1.0, 0.1, 1.0, 0.8333333, 15.544499, -150.0, -5.4369755
30.0, 0.025, 1.0, 0.1, 1.0, 0.8333333, 14.108833, -115.0, -5.294587
30.0, 0.025, 1.0, 0.1, 1.0, 0.33333334, 11.525888, -110.0, -5.2362504
30.0, 0.025, 1.0, 0.1, 1.0, 0.875, 13.266749, -115.0, -5.29607
30.0, 0.025, 1.0, 0.1, 1.0, 1.0, 16.69, -55.0, -3.580624
30.0, 0.025, 1.0, 0.1, 1.0, 0.5, 12.364501, -135.0, -5.846825
30.0, 0.025, 1.0, 0.1, 1.0, 0.5, 14.804001, -120.0, -5.71706
30.0, 0.025, 1.0, 0.1, 1.0, 0.6666667, 14.917, -125.0, -5.77298
30.0, 0.025, 1.0, 0.1, 1.0, 1.0, 15.645, -40.0, -3.3208485
30.0, 0.025, 1.0, 0.1, 1.0, 0.75, 12.871501, -55.0, -3.8358433
30.0, 0.025, 1.0, 0.1, 1.0, 1.0, 15.995, -70.0, -4.0065503
30.0, 0.025, 1.0, 0.1, 1.0, 1.0, 18.45, -55.0, -4.246752
30.0, 0.025, 1.0, 0.1, 1.0, 1.0, 14.5060005, -160.0, -5.8566403
30.0, 0.025, 1.0, 0.1, 1.0, 1.0, 12.883, -85.0, -4.9367065
30.0, 0.025, 1.0, 0.1, 1.0, 1.0, 15.822169, -110.0, -5.7504735
30.0, 0.025, 1.0, 0.1, 1.0, 0.8333333, 14.718331, -115.0, -5.549187
30.0, 0.025, 1.0, 0.1, 1.0, 0.6, 15.023, -110.0, -5.585959
30.0, 0.025, 1.0, 0.1, 1.0, 1.0, 15.435666, -85.0, -4.988049
30.0, 0.025, 1.0, 0.1, 1.0, 1.0, 14.158, -45.0, -3.490333
30.0, 0.025, 1.0, 0.1, 1.0, 0.6, 12.8153, -170.0, -5.758855
30.0, 0.025, 1.0, 0.1, 1.0, 1.0, 23.027, -45.0, -3.2128448
30.0, 0.025, 1.0, 0.1, 1.0, 0.5714286, 10.271426, -125.0, -5.4492
30.0, 0.025, 1.0, 0.1, 1.0, 0.5, 14.361249, -150.0, -6.1505656
30.0, 0.025, 1.0, 0.1, 1.0, 0.5555556, 9.362666, -75.0, -4.5633264
30.0, 0.025, 1.0, 0.1, 1.0, 0.8, 13.524401, -80.0, -4.767483
30.0, 0.025, 1.0, 0.1, 1.0, 0.6666667, 13.408835, -110.0, -5.3865037
30.0, 0.025, 1.0, 0.1, 1.0, 0.6666667, 14.038167, -110.0, -5.4866695
30.0, 0.025, 1.0, 0.1, 1.0, 0.5714286, 12.573571, -130.0, -5.532703
30.0, 0.025, 1.0, 0.1, 1.0, 1.0, 17.832, -45.0, -3.750048
30.0, 0.025, 1.0, 0.1, 1.0, 0.75, 11.849125, -110.0, -5.471624
30.0, 0.025, 1.0, 0.1, 1.0, 0.75, 15.353999, -75.0, -4.9894667
30.0, 0.025, 1.0, 0.1, 1.0, 1.0, 11.021199, -70.0, -4.3314114
